200.239.64.0,201.46.83.255,BR
201.46.84.0,201.46.87.255,MX
201.46.88.0,201.46.91.255,BR
201.46.92.0,201.46.95.255,MX
201.46.96.0,201.49.127.255,BR
201.49.128.0,201.49.131.255,CO
201.49.132.0,201.49.135.255,AR
201.49.136.0,201.51.1.110,BR
201.51.1.111,201.51.1.111,IR
201.51.1.112,201.54.175.255,BR
201.54.176.0,201.54.191.255,US
201.54.192.0,201.70.255.255,BR
201.71.0.0,201.71.1.255,CL
201.71.2.0,201.71.3.255,VE
201.71.4.0,201.71.203.255,BR
201.71.204.0,201.71.207.255,MX
201.71.208.0,201.71.223.255,US
201.71.224.0,201.77.1.255,BR
201.77.2.0,201.77.3.255,AR
201.77.4.0,201.77.95.255,BR
201.77.96.0,201.77.99.255,MX
201.77.100.0,201.77.107.255,BR
201.77.108.0,201.77.111.255,MX
201.77.112.0,201.95.255.255,BR
201.96.0.0,201.130.15.255,MX
201.130.16.0,201.130.19.255,CO
201.130.20.0,201.130.23.255,BR
201.130.24.0,201.130.27.255,PE
201.130.28.0,201.130.31.255,BR
201.130.32.0,201.130.81.255,MX
201.130.82.0,201.130.83.255,VE
201.130.84.0,201.130.95.255,BR
201.130.96.0,201.131.2.255,MX
201.131.3.0,201.131.3.255,DE
201.131.4.0,201.131.4.255,MX
201.131.5.0,201.131.5.255,BR
201.131.6.0,201.131.9.255,MX
201.131.10.0,201.131.11.255,BR
201.131.12.0,201.131.23.255,MX
201.131.24.0,201.131.31.255,BR
201.131.32.0,201.131.36.255,MX
201.131.37.0,201.131.37.255,CR
201.131.38.0,201.131.39.255,CL
201.131.40.0,201.131.40.255,MX
201.131.41.0,201.131.41.255,BO
201.131.42.0,201.131.42.255,SV
201.131.43.0,201.131.43.255,CW
201.131.44.0,201.131.44.255,MX
201.131.45.0,201.131.45.255,BO
201.131.46.0,201.131.46.255,CO
201.131.47.0,201.131.47.255,AR
201.131.48.0,201.131.48.255,MX
201.131.49.0,201.131.49.255,PA
201.131.50.0,201.131.50.255,DO
201.131.51.0,201.131.51.255,PY
201.131.52.0,201.131.63.255,MX
201.131.64.0,201.131.64.255,CR
201.131.65.0,201.131.65.255,MX
201.131.66.0,201.131.66.255,NI
201.131.67.0,201.131.67.255,PE
201.131.68.0,201.131.71.255,BR
201.131.72.0,201.131.72.255,MX
201.131.73.0,201.131.73.255,GT
201.131.74.0,201.131.75.255,AR
201.131.76.0,201.131.76.255,MX
201.131.77.0,201.131.77.255,HT
201.131.78.0,201.131.78.255,CO
201.131.79.0,201.131.79.255,AR
201.131.80.0,201.131.87.255,BR
201.131.88.0,201.131.91.255,CO
201.131.92.0,201.131.95.255,BR
201.131.96.0,201.131.96.255,MX
201.131.97.0,201.131.97.255,CO
201.131.98.0,201.131.99.255,PA
201.131.100.0,201.131.101.255,MX
201.131.102.0,201.131.102.255,AR
201.131.103.0,201.131.103.255,BR
201.131.104.0,201.131.105.255,MX
201.131.106.0,201.131.107.255,DO
201.131.108.0,201.131.109.255,MX
201.131.110.0,201.131.111.255,SV
201.131.112.0,201.131.113.255,MX
201.131.114.0,201.131.114.255,CO
201.131.115.0,201.131.115.255,NI
201.131.116.0,201.131.117.255,MX
201.131.118.0,201.131.119.255,AR
201.131.120.0,201.131.120.255,MX
201.131.121.0,201.131.121.255,PE
201.131.122.0,201.131.123.255,SV
201.131.124.0,201.131.135.255,MX
201.131.136.0,201.131.143.255,BR
201.131.144.0,201.131.147.255,MX
201.131.148.0,201.131.151.255,PA
201.131.152.0,201.131.187.255,BR
201.131.188.0,201.131.191.255,CO
201.131.192.0,201.131.207.255,MX
201.131.208.0,201.131.215.255,BR
201.131.216.0,201.131.219.255,CO
201.131.220.0,201.131.223.255,PE
201.131.224.0,201.131.231.255,BR
201.131.232.0,201.131.239.255,MX
201.131.240.0,201.131.247.255,BR
201.131.248.0,201.139.79.255,MX
201.139.80.0,201.139.83.255,AR
201.139.84.0,201.139.95.255,BR
201.139.96.0,201.139.171.255,MX
201.139.172.0,201.139.175.255,BR
201.139.176.0,201.139.183.255,MX
201.139.184.0,201.139.191.255,BR
201.139.192.0,201.139.215.255,MX
201.139.216.0,201.139.223.255,BR
201.139.224.0,201.140.207.255,MX
201.140.208.0,201.140.223.255,BR
201.140.224.0,201.140.227.255,AR
201.140.228.0,201.140.255.255,BR
201.141.0.0,201.148.95.255,MX
201.148.96.0,201.148.103.255,BR
201.148.104.0,201.148.107.255,CL
201.148.108.0,201.148.127.255,BR
201.148.128.0,201.148.159.255,MX
201.148.160.0,201.148.167.255,BR
201.148.168.0,201.148.171.255,US
201.148.172.0,201.148.191.255,BR
201.148.192.0,201.148.207.255,MX
201.148.208.0,201.148.211.255,BR
201.148.212.0,201.148.215.255,CL
201.148.216.0,201.148.231.255,BR
201.148.232.0,201.148.235.255,CR
201.148.236.0,201.148.255.255,BR
201.149.0.0,201.149.99.255,MX
201.149.100.0,201.149.127.255,BR
201.149.128.0,201.150.11.255,MX
201.150.12.0,201.150.27.255,BR
201.150.28.0,201.150.31.255,CL
201.150.32.0,201.150.47.255,MX
201.150.48.0,201.150.59.255,BR
201.150.60.0,201.150.63.255,BG
201.150.64.0,201.150.79.255,MX
201.150.80.0,201.150.83.255,BR
201.150.84.0,201.150.86.255,SV
201.150.87.0,201.150.87.255,GT
201.150.88.0,201.150.95.255,BR
201.150.96.0,201.150.99.255,CO
201.150.100.0,201.150.103.255,BR
201.150.104.0,201.150.107.255,HT
201.150.108.0,201.150.127.255,BR
201.150.128.0,201.150.143.255,MX
201.150.144.0,201.150.159.255,BR
201.150.160.0,201.150.191.255,BO
201.150.192.0,201.157.191.255,MX
201.157.192.0,201.157.255.255,BR
201.158.0.0,201.158.7.255,MX
201.158.8.0,201.158.15.255,BR
201.158.16.0,201.158.19.255,MX
201.158.20.0,201.158.31.255,BR
201.158.32.0,201.158.39.255,MX
201.158.40.0,201.158.47.255,BR
201.158.48.0,201.158.51.255,HN
201.158.52.0,201.158.55.255,US
201.158.56.0,201.158.63.255,BR
201.158.64.0,201.158.95.255,MX
201.158.96.0,201.158.99.255,PA
201.158.100.0,201.158.103.255,BR
201.158.104.0,201.158.107.255,MX
201.158.108.0,201.158.111.255,BR
201.158.112.0,201.158.119.255,MX
201.158.120.0,201.158.127.255,AR
201.158.128.0,201.159.7.255,MX
201.159.8.0,201.159.15.255,AR
201.159.16.0,201.159.23.255,MX
201.159.24.0,201.159.31.255,BR
201.159.32.0,201.159.47.255,MX
201.159.48.0,201.159.51.255,US
201.159.52.0,201.159.55.255,BR
201.159.56.0,201.159.63.255,AR
201.159.64.0,201.159.71.255,MX
201.159.72.0,201.159.79.255,BR
201.159.80.0,201.159.83.255,MX
201.159.84.0,201.159.95.255,BR
201.159.96.0,201.159.111.255,MX
201.159.112.0,201.159.113.255,SV
201.159.114.0,201.159.115.255,HN
201.159.116.0,201.159.123.255,BR
201.159.124.0,201.159.143.255,MX
201.159.144.0,201.159.167.255,BR
201.159.168.0,201.159.175.255,CL
201.159.176.0,201.159.179.255,MX
201.159.180.0,201.159.191.255,BR
201.159.192.0,201.159.215.255,MX
201.159.216.0,201.159.219.255,AR
201.159.220.0,201.159.223.255,EC
201.159.224.0,201.159.247.255,MX
201.159.248.0,201.159.255.255,BR
201.160.0.0,201.162.63.255,MX
201.162.64.0,201.162.127.255,BR
