131.0.0.0,131.0.3.255,BO
131.0.4.0,131.0.51.255,BR
131.0.52.0,131.0.55.255,CL
131.0.56.0,131.0.71.255,BR
131.0.72.0,131.0.75.255,CR
131.0.76.0,131.0.103.255,BR
131.0.104.0,131.0.107.255,AR
131.0.108.0,131.0.111.255,CL
131.0.112.0,131.0.123.255,BR
131.0.124.0,131.0.127.255,MX
131.0.128.0,131.0.131.255,AR
131.0.132.0,131.0.135.255,US
131.0.136.0,131.0.139.255,CO
131.0.140.0,131.0.167.255,BR
131.0.168.0,131.0.169.55,CW
131.0.169.56,131.0.169.247,CO
131.0.169.248,131.0.171.127,CW
131.0.171.128,131.0.171.255,CO
131.0.172.0,131.0.175.255,CL
131.0.176.0,131.0.195.255,BR
131.0.196.0,131.0.199.255,BO
131.0.200.0,131.0.211.255,BR
131.0.212.0,131.0.215.255,UY
131.0.216.0,131.0.231.255,BR
131.0.232.0,131.0.235.255,AR
131.0.236.0,131.0.239.255,MX
131.0.240.0,131.0.255.255,BR
131.1.0.0,131.1.231.255,IT
131.1.232.0,131.1.233.255,BG
131.1.234.0,131.1.234.255,NL
131.1.235.0,131.1.236.255,DE
131.1.237.0,131.1.238.255,AT
131.1.239.0,131.1.239.255,NL
131.1.240.0,131.1.255.255,IT
131.2.0.0,131.16.79.255,US
131.16.80.0,131.16.87.255,GB
131.16.88.0,131.35.255.255,US
131.36.0.0,131.36.255.255,LS
131.37.0.0,131.46.255.255,US
131.47.0.0,131.47.255.255,LS
131.48.0.0,131.48.255.255,GB
131.49.0.0,131.50.255.255,US
131.51.0.0,131.51.255.255,DE
131.52.0.0,131.55.255.255,US
131.56.0.0,131.56.255.255,DE
131.57.0.0,131.57.255.255,US
131.58.0.0,131.58.255.255,DE
131.59.0.0,131.71.255.255,US
131.72.0.0,131.72.3.255,AR
131.72.4.0,131.72.23.255,BR
131.72.24.0,131.72.27.255,PY
131.72.28.0,131.72.31.255,AR
131.72.32.0,131.72.71.255,BR
