85.0.0.0,85.7.255.255,CH
85.8.0.0,85.8.63.255,SE
85.8.64.0,85.8.127.255,DE
85.8.128.0,85.8.131.255,CY
85.8.132.0,85.8.135.255,DE
85.8.136.0,85.8.143.255,ES
85.8.144.0,85.8.147.255,TR
85.8.148.0,85.8.151.255,US
85.8.152.0,85.8.159.255,TR
85.8.160.0,85.8.163.255,US
85.8.164.0,85.8.164.255,HK
85.8.165.0,85.8.165.255,AU
85.8.166.0,85.8.166.255,HK
85.8.167.0,85.8.167.255,AU
85.8.168.0,85.8.168.255,DE
85.8.169.0,85.8.171.255,LT
85.8.172.0,85.8.175.255,MD
85.8.176.0,85.8.179.255,SE
85.8.180.0,85.8.183.255,HK
85.8.184.0,85.8.187.255,RU
85.8.188.0,85.8.188.255,FR
85.8.189.0,85.8.189.255,IT
85.8.190.0,85.8.191.255,NL
85.8.192.0,85.8.255.255,GB
85.9.0.0,85.9.63.255,RO
85.9.64.0,85.9.127.255,IR
85.9.128.0,85.9.191.255,TJ
85.9.192.0,85.9.193.255,RU
85.9.194.0,85.9.194.255,EE
85.9.195.0,85.9.195.255,DE
85.9.196.0,85.9.196.255,LV
85.9.197.0,85.9.197.255,RU
85.9.198.0,85.9.207.255,LV
85.9.208.0,85.9.208.255,MD
85.9.209.0,85.9.209.255,LV
85.9.210.0,85.9.210.255,MD
85.9.211.0,85.9.212.255,LV
85.9.213.0,85.9.215.255,GB
85.9.216.0,85.9.218.255,LV
85.9.219.0,85.9.219.255,MD
85.9.220.0,85.9.223.255,GB
85.9.224.0,85.9.224.255,RU
85.9.225.0,85.9.225.255,GB
85.9.226.0,85.9.228.255,LV
85.9.229.0,85.9.231.255,SL
85.9.232.0,85.9.232.255,LV
85.9.233.0,85.9.233.255,RU
85.9.234.0,85.9.234.255,LV
85.9.235.0,85.9.236.255,RU
85.9.237.0,85.9.237.255,MD
85.9.238.0,85.9.238.255,LV
85.9.239.0,85.9.239.255,RU
85.9.240.0,85.9.243.255,LV
85.9.244.0,85.9.244.255,EE
85.9.245.0,85.9.245.255,LV
85.9.246.0,85.9.247.255,RU
85.9.248.0,85.9.248.255,GB
85.9.249.0,85.9.251.95,LV
85.9.251.96,85.9.251.255,DE
85.9.252.0,85.9.253.255,LV
85.9.254.0,85.9.254.255,RU
85.9.255.0,85.9.255.255,LV
85.10.0.0,85.10.47.255,SI
85.10.48.0,85.10.63.255,HR
85.10.64.0,85.10.95.255,BE
85.10.96.0,85.10.127.255,LU
85.10.128.0,85.10.159.255,FR
85.10.160.0,85.10.191.255,NL
85.10.192.0,85.10.245.147,DE
85.10.245.148,85.10.245.255,CH
85.10.246.0,85.10.255.255,DE
85.11.0.0,85.11.63.255,SE
85.11.64.0,85.11.127.255,PL
85.11.128.0,85.11.191.255,BG
85.11.192.0,85.11.255.255,SE
85.12.0.0,85.12.6.191,NL
85.12.6.192,85.12.6.255,PA
85.12.7.0,85.12.25.14,NL
85.12.25.15,85.12.25.255,BE
85.12.26.0,85.12.60.255,NL
85.12.61.0,85.12.61.255,US
85.12.62.0,85.12.63.255,NL
85.12.64.0,85.12.127.255,GB
85.12.128.0,85.12.191.255,FR
85.12.192.0,85.12.255.255,RU
85.13.0.0,85.13.63.255,AT
85.13.64.0,85.13.127.255,CZ
85.13.128.0,85.13.191.255,DE
85.13.192.0,85.13.255.255,GB
85.14.0.0,85.14.63.255,BG
85.14.64.0,85.14.127.255,PL
85.14.128.0,85.14.191.255,FR
85.14.192.0,85.14.204.159,DE
85.14.204.160,85.14.204.223,TW
85.14.204.224,85.14.255.255,DE
85.15.0.0,85.15.63.255,IR
85.15.64.0,85.15.191.255,RU
85.15.192.0,85.15.255.255,LV
85.16.0.0,85.16.255.255,DE
85.17.0.0,85.17.255.255,NL
85.18.0.0,85.18.255.255,IT
85.19.0.0,85.19.167.255,NO
85.19.168.0,85.19.168.255,DK
85.19.169.0,85.19.169.255,NO
85.19.170.0,85.19.171.3,DK
85.19.171.4,85.19.172.35,NO
85.19.172.36,85.19.173.3,DK
85.19.173.4,85.19.174.23,NO
85.19.174.24,85.19.174.215,DK
85.19.174.216,85.19.218.219,NO
85.19.218.220,85.19.218.255,SE
85.19.219.0,85.19.255.255,NO
85.20.0.0,85.20.255.255,IT
85.21.0.0,85.21.255.255,RU
85.22.0.0,85.22.255.255,DE
85.23.0.0,85.23.255.255,FI
85.24.0.0,85.24.127.255,DK
85.24.128.0,85.24.146.191,SE
85.24.146.192,85.24.146.255,NO
85.24.147.0,85.24.255.255,SE
85.25.0.0,85.25.13.8,DE
85.25.13.9,85.25.13.254,FR
85.25.13.255,85.25.15.12,DE
85.25.15.13,85.25.15.255,FR
85.25.16.0,85.25.18.4,DE
85.25.18.5,85.25.18.246,US
85.25.18.247,85.25.27.29,DE
85.25.27.30,85.25.27.255,AL
85.25.28.0,85.25.31.142,DE
85.25.31.143,85.25.31.255,FR
85.25.32.0,85.25.41.16,DE
85.25.41.17,85.25.41.255,HR
85.25.42.0,85.25.74.211,DE
85.25.74.212,85.25.74.255,BE
85.25.75.0,85.25.79.4,DE
85.25.79.5,85.25.79.255,FR
85.25.80.0,85.25.84.127,DE
85.25.84.128,85.25.84.255,LI
85.25.85.0,85.25.96.207,DE
85.25.96.208,85.25.96.255,FR
85.25.97.0,85.25.98.139,DE
85.25.98.140,85.25.98.255,BR
85.25.99.0,85.25.102.3,DE
85.25.102.4,85.25.102.255,FR
85.25.103.0,85.25.103.255,DE
85.25.104.0,85.25.104.254,BR
85.25.104.255,85.25.106.3,DE
85.25.106.4,85.25.106.255,FR
85.25.107.0,85.25.110.18,DE
85.25.110.19,85.25.110.255,FR
85.25.111.0,85.25.116.18,DE
85.25.116.19,85.25.116.120,PE
85.25.116.121,85.25.154.0,DE
85.25.154.1,85.25.154.255,FR
85.25.155.0,85.25.156.93,DE
85.25.156.94,85.25.156.249,UA
85.25.156.250,85.25.159.5,DE
85.25.159.6,85.25.159.255,UG
85.25.160.0,85.25.160.255,DE
85.25.161.0,85.25.161.191,RU
85.25.161.192,85.25.164.31,DE
85.25.164.32,85.25.164.127,ZA
85.25.164.128,85.25.165.255,DE
85.25.166.0,85.25.166.159,FR
85.25.166.160,85.25.168.127,DE
85.25.168.128,85.25.168.255,TR
85.25.169.0,85.25.169.31,FR
85.25.169.32,85.25.171.31,DE
85.25.171.32,85.25.171.255,RU
85.25.172.0,85.25.172.31,FR
85.25.172.32,85.25.181.63,DE
85.25.181.64,85.25.181.255,GB
85.25.182.0,85.25.183.31,DE
85.25.183.32,85.25.183.255,FR
85.25.184.0,85.25.186.191,DE
85.25.186.192,85.25.186.255,CY
85.25.187.0,85.25.187.255,RU
85.25.188.0,85.25.188.255,DE
85.25.189.0,85.25.189.255,US
85.25.190.0,85.25.203.1,DE
85.25.203.2,85.25.203.255,FR
85.25.204.0,85.25.228.31,DE
85.25.228.32,85.25.228.255,PL
85.25.229.0,85.25.232.255,DE
85.25.233.0,85.25.233.255,RU
85.25.234.0,85.25.236.213,DE
85.25.236.214,85.25.236.255,FR
85.25.237.0,85.25.243.208,DE
85.25.243.209,85.25.243.255,FR
85.25.244.0,85.25.248.154,DE
85.25.248.155,85.25.248.253,IN
85.25.248.254,85.25.250.31,DE
85.25.250.32,85.25.250.255,FR
85.25.251.0,85.25.252.67,DE
85.25.252.68,85.25.252.254,US
85.25.252.255,85.25.254.67,DE
85.25.254.68,85.25.254.255,IL
85.25.255.0,85.25.255.255,DE
85.26.0.0,85.26.127.255,BE
85.26.128.0,85.26.255.255,RU
85.27.0.0,85.27.127.255,BE
85.27.128.0,85.27.255.255,DK
85.28.0.0,85.28.63.255,RU
85.28.64.0,85.28.127.255,BE
85.28.128.0,85.28.191.255,PL
85.28.192.0,85.28.255.255,RU
85.29.0.0,85.29.63.255,TR
85.29.64.0,85.29.127.255,FI
85.29.128.0,85.29.191.255,KZ
85.29.192.0,85.29.255.255,EE
85.30.0.0,85.30.63.255,SE
85.30.64.0,85.30.127.255,MK
85.30.128.0,85.30.130.31,SE
85.30.130.32,85.30.130.251,NU
85.30.130.252,85.30.137.255,SE
85.30.138.0,85.30.138.255,NU
85.30.139.0,85.30.143.251,SE
85.30.143.252,85.30.143.255,NU
85.30.144.0,85.30.155.255,SE
85.30.156.0,85.30.156.255,NU
85.30.157.0,85.30.160.127,SE
85.30.160.128,85.30.160.255,NU
85.30.161.0,85.30.164.219,SE
85.30.164.220,85.30.164.255,NU
85.30.165.0,85.30.191.191,SE
85.30.191.192,85.30.191.255,NU
85.30.192.0,85.30.255.255,RU
85.31.0.0,85.31.13.247,AT
85.31.13.248,85.31.13.255,DE
85.31.14.0,85.31.17.31,AT
85.31.17.32,85.31.17.255,LI
85.31.18.0,85.31.31.255,AT
85.31.32.0,85.31.35.255,FR
85.31.36.0,85.31.39.255,RU
85.31.40.0,85.31.43.255,IQ
85.31.44.0,85.31.47.255,BG
85.31.48.0,85.31.51.255,RU
85.31.52.0,85.31.52.255,AU
85.31.53.0,85.31.54.255,US
85.31.55.0,85.31.55.255,FR
85.31.56.0,85.31.63.255,ES
85.31.64.0,85.31.93.255,GB
85.31.94.0,85.31.94.255,US
85.31.95.0,85.31.95.255,GB
85.31.96.0,85.31.103.255,LV
85.31.104.0,85.31.111.255,FR
85.31.112.0,85.31.124.255,RU
85.31.125.0,85.31.125.255,TR
85.31.126.0,85.31.127.255,RU
85.31.128.0,85.31.135.255,ES
85.31.136.0,85.31.143.255,GB
85.31.144.0,85.31.151.255,FR
85.31.152.0,85.31.159.255,LI
85.31.160.0,85.31.167.255,IT
85.31.168.0,85.31.168.255,FR
85.31.169.0,85.31.169.255,GB
85.31.170.0,85.31.171.255,FR
85.31.172.0,85.31.175.255,DE
85.31.176.0,85.31.183.255,RU
85.31.184.0,85.31.188.95,DE
85.31.188.96,85.31.188.255,RU
85.31.189.0,85.31.191.255,DE
85.31.192.0,85.31.207.207,FR
85.31.207.208,85.31.207.255,CH
85.31.208.0,85.31.218.151,FR
85.31.218.152,85.31.218.255,NO
85.31.219.0,85.31.223.255,FR
85.31.224.0,85.31.255.255,PL
85.32.0.0,85.47.255.255,IT
85.48.0.0,85.63.255.255,ES
85.64.0.0,85.65.255.255,IL
85.66.0.0,85.67.255.255,HU
85.68.0.0,85.69.255.255,FR
85.70.0.0,85.71.255.255,CZ
85.72.0.0,85.75.255.255,GR
85.76.0.0,85.79.255.255,FI
85.80.0.0,85.83.255.255,DK
85.84.0.0,85.87.255.255,ES
85.88.0.0,85.88.31.255,DE
85.88.32.0,85.88.56.255,BE
85.88.57.0,85.88.57.255,US
85.88.58.0,85.88.63.255,BE
85.88.64.0,85.88.95.255,NO
85.88.96.0,85.88.127.255,NL
85.88.128.0,85.88.129.23,PT
85.88.129.24,85.88.129.255,ES
85.88.130.0,85.88.132.39,PT
85.88.132.40,85.88.132.239,US
85.88.132.240,85.88.134.7,PT
85.88.134.8,85.88.134.255,GB
85.88.135.0,85.88.140.79,PT
85.88.140.80,85.88.140.255,US
85.88.141.0,85.88.146.255,PT
85.88.147.0,85.88.147.255,GB
85.88.148.0,85.88.149.255,PT
85.88.150.0,85.88.151.255,ES
85.88.152.0,85.88.154.255,PT
85.88.155.0,85.88.155.63,US
85.88.155.64,85.88.159.255,PT
85.88.160.0,85.88.191.255,RU
85.88.192.0,85.88.223.255,IT
85.88.224.0,85.88.255.255,GB
85.89.0.0,85.89.31.255,NO
85.89.32.0,85.89.63.255,EE
85.89.64.0,85.89.95.255,SE
85.89.96.0,85.89.127.255,RU
85.89.128.0,85.89.159.255,IT
85.89.160.0,85.89.191.255,PL
85.89.192.0,85.89.223.255,NO
85.89.224.0,85.89.255.255,DK
85.90.0.0,85.90.31.255,CH
85.90.32.0,85.90.63.255,GB
85.90.64.0,85.90.74.127,NL
85.90.74.128,85.90.74.255,DE
85.90.75.0,85.90.95.255,NL
85.90.96.0,85.90.127.255,RU
85.90.128.0,85.90.159.255,AT
85.90.160.0,85.90.191.255,HU
85.90.192.0,85.90.223.255,UA
85.90.224.0,85.90.243.255,GB
85.90.244.0,85.90.247.255,DE
85.90.248.0,85.90.255.255,GB
85.91.0.0,85.91.31.255,IE
85.91.32.0,85.91.43.255,GB
85.91.44.0,85.91.47.255,NL
85.91.48.0,85.91.63.255,GB
85.91.64.0,85.91.95.255,ES
85.91.96.0,85.91.115.255,RU
85.91.116.0,85.91.117.255,RO
85.91.118.0,85.91.122.255,RU
85.91.123.0,85.91.123.255,UA
85.91.124.0,85.91.127.255,RU
85.91.128.0,85.91.159.255,BG
85.91.160.0,85.91.191.255,BE
85.91.192.0,85.91.223.255,RU
85.91.224.0,85.91.255.255,GB
85.92.0.0,85.92.31.255,RU
85.92.32.0,85.92.63.255,CZ
85.92.64.0,85.92.95.255,GB
85.92.96.0,85.92.99.255,CZ
85.92.100.0,85.92.101.255,US
85.92.102.0,85.92.103.255,HK
85.92.104.0,85.92.107.255,LT
85.92.108.0,85.92.108.255,NL
85.92.109.0,85.92.109.255,US
85.92.110.0,85.92.111.255,RU
85.92.112.0,85.92.112.255,US
85.92.113.0,85.92.113.255,HK
85.92.114.0,85.92.115.255,US
85.92.116.0,85.92.118.255,RU
85.92.119.0,85.92.119.255,EE
85.92.120.0,85.92.123.255,KZ
85.92.124.0,85.92.127.255,ES
85.92.128.0,85.92.158.255,NL
85.92.159.0,85.92.159.255,US
85.92.160.0,85.92.223.255,GB
85.92.224.0,85.92.255.255,BA
85.93.0.0,85.93.1.255,DE
85.93.2.0,85.93.2.255,LB
85.93.3.0,85.93.19.255,DE
85.93.20.0,85.93.20.255,BG
85.93.21.0,85.93.31.255,DE
85.93.32.0,85.93.63.255,RU
85.93.64.0,85.93.92.31,DE
85.93.92.32,85.93.92.51,FR
85.93.92.52,85.93.95.255,DE
85.93.96.0,85.93.127.255,CZ
85.93.128.0,85.93.159.255,RU
85.93.160.0,85.93.191.255,CZ
85.93.192.0,85.93.223.255,LU
85.93.224.0,85.93.255.255,NO
85.94.0.0,85.94.63.255,RU
85.94.64.0,85.94.95.255,HR
85.94.96.0,85.94.127.255,ME
85.94.128.0,85.94.159.255,BA
85.94.160.0,85.94.191.255,AD
85.94.192.0,85.94.223.255,IT
85.94.224.0,85.94.255.255,LU
85.95.0.0,85.95.24.3,GB
85.95.24.4,85.95.24.255,US
85.95.25.0,85.95.25.255,FR
85.95.26.0,85.95.27.4,GB
85.95.27.5,85.95.27.255,HK
85.95.28.0,85.95.63.255,GB
85.95.64.0,85.95.95.255,BG
85.95.96.0,85.95.127.255,GB
85.95.128.0,85.95.191.255,RU
85.95.192.0,85.95.223.255,FR
85.95.224.0,85.95.225.255,TR
85.95.226.0,85.95.226.255,NL
85.95.227.0,85.95.228.255,TR
85.95.229.0,85.95.229.255,NL
85.95.230.0,85.95.244.255,TR
85.95.245.0,85.95.245.255,NL
85.95.246.0,85.95.249.255,TR
85.95.250.0,85.95.250.255,NL
85.95.251.0,85.95.252.255,TR
85.95.253.0,85.95.255.255,NL
85.96.0.0,85.96.2.83,TR
85.96.2.84,85.96.2.235,DZ
85.96.2.236,85.96.5.255,TR
85.96.6.0,85.96.6.255,DZ
85.96.7.0,85.96.27.255,TR
85.96.28.0,85.96.29.23,DZ
85.96.29.24,85.96.30.255,TR
85.96.31.0,85.96.31.255,DZ
85.96.32.0,85.96.34.255,TR
85.96.35.0,85.96.35.255,DZ
85.96.36.0,85.96.38.255,TR
85.96.39.0,85.96.39.255,DZ
85.96.40.0,85.96.66.63,TR
85.96.66.64,85.96.66.99,DZ
85.96.66.100,85.96.70.3,TR
85.96.70.4,85.96.71.3,DZ
85.96.71.4,85.96.72.27,TR
85.96.72.28,85.96.72.247,DZ
85.96.72.248,85.96.74.255,TR
85.96.75.0,85.96.75.255,DZ
85.96.76.0,85.96.76.255,TR
85.96.77.0,85.96.77.235,DZ
85.96.77.236,85.96.78.247,TR
85.96.78.248,85.96.79.255,DZ
85.96.80.0,85.96.81.255,TR
85.96.82.0,85.96.83.255,DZ
85.96.84.0,85.96.86.255,TR
85.96.87.0,85.96.87.255,DZ
85.96.88.0,85.96.97.23,TR
85.96.97.24,85.96.97.255,DZ
85.96.98.0,85.96.98.255,TR
85.96.99.0,85.96.99.255,DZ
85.96.100.0,85.96.103.3,TR
85.96.103.4,85.96.103.243,DZ
85.96.103.244,85.96.167.255,TR
85.96.168.0,85.96.169.15,DZ
85.96.169.16,85.96.169.239,TR
85.96.169.240,85.96.170.255,DZ
85.96.171.0,85.96.252.255,TR
85.96.253.0,85.96.253.255,DZ
85.96.254.0,85.97.95.255,TR
85.97.96.0,85.97.103.255,DZ
85.97.104.0,85.97.128.239,TR
85.97.128.240,85.97.128.255,DZ
85.97.129.0,85.97.142.111,TR
85.97.142.112,85.97.142.255,DZ
85.97.143.0,85.97.145.87,TR
85.97.145.88,85.97.145.255,DZ
85.97.146.0,85.97.146.255,TR
85.97.147.0,85.97.147.255,DZ
85.97.148.0,85.97.151.255,TR
85.97.152.0,85.97.153.7,DZ
85.97.153.8,85.97.153.247,TR
85.97.153.248,85.97.155.3,DZ
85.97.155.4,85.97.155.255,TR
85.97.156.0,85.97.157.43,DZ
85.97.157.44,85.97.157.255,TR
85.97.158.0,85.97.158.255,DZ
85.97.159.0,85.97.159.227,TR
85.97.159.228,85.97.161.3,DZ
85.97.161.4,85.97.161.255,TR
85.97.162.0,85.97.163.15,DZ
85.97.163.16,85.97.163.223,TR
85.97.163.224,85.97.165.7,DZ
85.97.165.8,85.97.166.3,TR
85.97.166.4,85.97.167.11,DZ
85.97.167.12,85.97.167.255,TR
85.97.168.0,85.97.168.255,DZ
85.97.169.0,85.97.169.231,TR
85.97.169.232,85.97.173.255,DZ
85.97.174.0,85.97.174.239,TR
85.97.174.240,85.97.175.255,DZ
85.97.176.0,85.97.208.127,TR
85.97.208.128,85.97.208.255,DZ
85.97.209.0,85.97.211.63,TR
85.97.211.64,85.97.211.255,DZ
85.97.212.0,85.97.219.3,TR
85.97.219.4,85.97.219.255,DZ
85.97.220.0,85.97.224.159,TR
85.97.224.160,85.97.224.255,DZ
85.97.225.0,85.97.227.115,TR
85.97.227.116,85.97.227.255,DZ
85.97.228.0,85.97.229.195,TR
85.97.229.196,85.97.229.255,DZ
85.97.230.0,85.97.233.7,TR
85.97.233.8,85.97.234.19,DZ
85.97.234.20,85.97.239.31,TR
85.97.239.32,85.97.239.255,DZ
85.97.240.0,85.97.252.3,TR
85.97.252.4,85.97.253.35,DZ
85.97.253.36,85.97.254.3,TR
85.97.254.4,85.97.255.3,DZ
85.97.255.4,85.98.5.255,TR
85.98.6.0,85.98.7.15,DZ
85.98.7.16,85.98.26.67,TR
85.98.26.68,85.98.26.255,DZ
85.98.27.0,85.98.52.135,TR
85.98.52.136,85.98.52.255,DZ
85.98.53.0,85.98.69.183,TR
85.98.69.184,85.98.69.255,DZ
85.98.70.0,85.98.72.255,TR
85.98.73.0,85.98.73.255,DZ
85.98.74.0,85.98.81.187,TR
85.98.81.188,85.98.81.255,DZ
85.98.82.0,85.98.82.255,TR
85.98.83.0,85.98.83.255,DZ
85.98.84.0,85.98.85.255,TR
85.98.86.0,85.98.86.255,DZ
85.98.87.0,85.98.114.55,TR
85.98.114.56,85.98.114.255,DZ
85.98.115.0,85.98.138.255,TR
85.98.139.0,85.98.139.255,DZ
85.98.140.0,85.98.201.255,TR
85.98.202.0,85.98.202.255,DZ
85.98.203.0,85.98.228.255,TR
85.98.229.0,85.98.230.3,DZ
85.98.230.4,85.98.238.3,TR
85.98.238.4,85.98.239.15,DZ
85.98.239.16,85.98.246.255,TR
85.98.247.0,85.98.247.255,DZ
85.98.248.0,85.98.252.255,TR
85.98.253.0,85.98.253.255,DZ
85.98.254.0,85.99.2.75,TR
85.99.2.76,85.99.2.255,DZ
85.99.3.0,85.99.12.3,TR
85.99.12.4,85.99.13.11,DZ
85.99.13.12,85.99.52.3,TR
85.99.52.4,85.99.53.75,DZ
85.99.53.76,85.99.53.207,TR
85.99.53.208,85.99.54.255,DZ
85.99.55.0,85.99.89.255,TR
85.99.90.0,85.99.91.3,DZ
85.99.91.4,85.99.92.255,TR
85.99.93.0,85.99.93.255,DZ
85.99.94.0,85.99.102.3,TR
85.99.102.4,85.99.103.19,DZ
85.99.103.20,85.99.111.75,TR
85.99.111.76,85.99.111.79,DZ
85.99.111.80,85.99.116.83,TR
85.99.116.84,85.99.116.251,DZ
85.99.116.252,85.99.126.255,TR
85.99.127.0,85.99.127.255,DZ
85.99.128.0,85.99.147.127,TR
85.99.147.128,85.99.147.131,DZ
85.99.147.132,85.99.203.255,TR
85.99.204.0,85.99.204.255,DZ
85.99.205.0,85.99.208.119,TR
85.99.208.120,85.99.208.255,DZ
85.99.209.0,85.99.223.255,TR
85.99.224.0,85.99.224.255,DZ
85.99.225.0,85.99.226.231,TR
85.99.226.232,85.99.226.235,DZ
85.99.226.236,85.99.235.31,TR
85.99.235.32,85.99.236.11,DZ
85.99.236.12,85.99.236.219,TR
85.99.236.220,85.99.237.255,DZ
85.99.238.0,85.99.246.239,TR
85.99.246.240,85.99.246.255,DZ
85.99.247.0,85.99.255.35,TR
85.99.255.36,85.99.255.255,DZ
85.100.0.0,85.100.34.255,TR
85.100.35.0,85.100.35.255,DZ
85.100.36.0,85.100.131.255,TR
85.100.132.0,85.100.133.11,DZ
85.100.133.12,85.100.153.255,TR
85.100.154.0,85.100.154.255,DZ
85.100.155.0,85.100.159.255,TR
85.100.160.0,85.100.160.255,DZ
85.100.161.0,85.100.161.255,TR
85.100.162.0,85.100.162.255,DZ
85.100.163.0,85.100.163.255,TR
85.100.164.0,85.100.175.255,DZ
85.100.176.0,85.100.178.255,TR
85.100.179.0,85.100.179.255,DZ
85.100.180.0,85.100.191.255,TR
85.100.192.0,85.100.199.255,DZ
85.100.200.0,85.101.143.31,TR
85.101.143.32,85.101.143.143,DZ
85.101.143.144,85.101.149.243,TR
85.101.149.244,85.101.149.251,DZ
85.101.149.252,85.101.160.27,TR
85.101.160.28,85.101.160.251,DZ
85.101.160.252,85.101.162.111,TR
85.101.162.112,85.101.162.255,DZ
85.101.163.0,85.101.164.115,TR
85.101.164.116,85.101.164.255,DZ
85.101.165.0,85.101.166.251,TR
85.101.166.252,85.101.166.255,DZ
85.101.167.0,85.101.196.19,TR
85.101.196.20,85.101.196.187,DZ
85.101.196.188,85.101.200.187,TR
85.101.200.188,85.101.200.251,DZ
85.101.200.252,85.101.209.7,TR
85.101.209.8,85.101.209.231,DZ
85.101.209.232,85.101.221.255,TR
85.101.222.0,85.101.222.255,DZ
85.101.223.0,85.101.226.187,TR
85.101.226.188,85.101.226.247,DZ
85.101.226.248,85.101.230.35,TR
85.101.230.36,85.101.230.255,DZ
85.101.231.0,85.101.234.27,TR
85.101.234.28,85.101.234.255,DZ
85.101.235.0,85.101.239.31,TR
85.101.239.32,85.101.239.255,DZ
85.101.240.0,85.101.255.67,TR
85.101.255.68,85.101.255.255,DZ
85.102.0.0,85.103.69.15,TR
85.103.69.16,85.103.69.243,DZ
85.103.69.244,85.103.81.51,TR
85.103.81.52,85.103.81.239,DZ
85.103.81.240,85.103.82.255,TR
85.103.83.0,85.103.83.255,DZ
85.103.84.0,85.103.87.191,TR
85.103.87.192,85.103.87.247,DZ
85.103.87.248,85.103.100.111,TR
85.103.100.112,85.103.100.251,DZ
85.103.100.252,85.103.102.15,TR
85.103.102.16,85.103.102.255,DZ
