95.0.0.0,95.0.0.255,TR
95.0.1.0,95.0.1.255,DZ
95.0.2.0,95.0.3.43,TR
95.0.3.44,95.0.3.255,DZ
95.0.4.0,95.0.5.31,TR
95.0.5.32,95.0.5.255,DZ
95.0.6.0,95.0.7.63,TR
95.0.7.64,95.0.8.11,DZ
95.0.8.12,95.0.9.67,TR
95.0.9.68,95.0.9.255,DZ
95.0.10.0,95.0.11.3,TR
95.0.11.4,95.0.11.255,DZ
95.0.12.0,95.0.14.19,TR
95.0.14.20,95.0.14.255,DZ
95.0.15.0,95.0.15.251,TR
95.0.15.252,95.0.16.255,DZ
95.0.17.0,95.0.17.255,CY
95.0.18.0,95.0.18.255,DZ
95.0.19.0,95.0.20.7,TR
95.0.20.8,95.0.20.255,DZ
95.0.21.0,95.0.21.255,TR
95.0.22.0,95.0.22.255,DZ
95.0.23.0,95.0.24.19,TR
95.0.24.20,95.0.24.255,DZ
95.0.25.0,95.0.25.255,TR
95.0.26.0,95.0.27.27,DZ
95.0.27.28,95.0.28.67,TR
95.0.28.68,95.0.28.255,DZ
95.0.29.0,95.0.29.255,TR
95.0.30.0,95.0.32.255,CY
95.0.33.0,95.0.34.7,TR
95.0.34.8,95.0.34.255,DZ
95.0.35.0,95.0.35.255,TR
95.0.36.0,95.0.36.255,DZ
95.0.37.0,95.0.38.15,TR
95.0.38.16,95.0.39.7,DZ
95.0.39.8,95.0.40.11,TR
95.0.40.12,95.0.40.255,DZ
95.0.41.0,95.0.41.255,TR
95.0.42.0,95.0.42.255,DZ
95.0.43.0,95.0.43.255,CY
95.0.44.0,95.0.44.255,DZ
95.0.45.0,95.0.46.35,TR
95.0.46.36,95.0.46.255,DZ
95.0.47.0,95.0.48.131,TR
95.0.48.132,95.0.48.255,DZ
95.0.49.0,95.0.50.31,TR
95.0.50.32,95.0.50.255,DZ
95.0.51.0,95.0.51.255,TR
95.0.52.0,95.0.52.255,DZ
95.0.53.0,95.0.53.255,TR
95.0.54.0,95.0.55.3,DZ
95.0.55.4,95.0.55.255,TR
95.0.56.0,95.0.57.3,DZ
95.0.57.4,95.0.60.95,TR
95.0.60.96,95.0.60.255,DZ
95.0.61.0,95.0.61.255,TR
95.0.62.0,95.0.62.255,DZ
95.0.63.0,95.0.64.255,TR
95.0.65.0,95.0.65.255,DZ
95.0.66.0,95.0.67.147,TR
95.0.67.148,95.0.67.255,DZ
95.0.68.0,95.0.68.255,TR
95.0.69.0,95.0.69.255,DZ
95.0.70.0,95.0.71.27,TR
95.0.71.28,95.0.71.255,DZ
95.0.72.0,95.0.73.255,CY
95.0.74.0,95.0.75.71,TR
95.0.75.72,95.0.76.3,DZ
95.0.76.4,95.0.77.7,TR
95.0.77.8,95.0.77.255,DZ
95.0.78.0,95.0.78.255,TR
95.0.79.0,95.0.80.255,CY
95.0.81.0,95.0.82.23,TR
95.0.82.24,95.0.82.255,DZ
95.0.83.0,95.0.84.51,TR
95.0.84.52,95.0.84.255,DZ
95.0.85.0,95.0.86.19,TR
95.0.86.20,95.0.86.255,DZ
95.0.87.0,95.0.90.15,TR
95.0.90.16,95.0.90.251,DZ
95.0.90.252,95.0.92.215,TR
95.0.92.216,95.0.92.255,DZ
95.0.93.0,95.0.94.7,TR
95.0.94.8,95.0.94.255,DZ
95.0.95.0,95.0.96.63,TR
95.0.96.64,95.0.96.255,PE
95.0.97.0,95.0.97.255,TR
95.0.98.0,95.0.99.3,DZ
95.0.99.4,95.0.99.255,TR
95.0.100.0,95.0.101.3,DZ
95.0.101.4,95.0.103.3,TR
95.0.103.4,95.0.104.15,DZ
95.0.104.16,95.0.104.255,TR
95.0.105.0,95.0.106.3,DZ
95.0.106.4,95.0.107.67,TR
95.0.107.68,95.0.108.7,DZ
95.0.108.8,95.0.109.51,TR
95.0.109.52,95.0.109.255,DZ
95.0.110.0,95.0.111.7,TR
95.0.111.8,95.0.111.243,DZ
95.0.111.244,95.0.113.3,TR
95.0.113.4,95.0.113.251,DZ
95.0.113.252,95.0.115.255,TR
95.0.116.0,95.0.116.255,CY
95.0.117.0,95.0.120.7,TR
95.0.120.8,95.0.121.3,DZ
95.0.121.4,95.0.121.255,TR
95.0.122.0,95.0.122.247,CY
95.0.122.248,95.0.123.255,TR
95.0.124.0,95.0.125.23,CY
95.0.125.24,95.0.126.255,TR
95.0.127.0,95.0.129.255,DZ
95.0.130.0,95.0.131.71,TR
95.0.131.72,95.0.132.15,DZ
95.0.132.16,95.0.133.23,TR
95.0.133.24,95.0.133.255,DZ
95.0.134.0,95.0.134.255,CY
95.0.135.0,95.0.135.255,DZ
95.0.136.0,95.0.137.63,TR
95.0.137.64,95.0.137.255,CY
95.0.138.0,95.0.140.67,TR
95.0.140.68,95.0.140.255,DZ
95.0.141.0,95.0.141.255,TR
95.0.142.0,95.0.142.255,DZ
95.0.143.0,95.0.146.243,TR
95.0.146.244,95.0.146.255,DZ
95.0.147.0,95.0.147.255,TR
95.0.148.0,95.0.148.255,DZ
95.0.149.0,95.0.149.255,CY
95.0.150.0,95.0.150.255,DZ
95.0.151.0,95.0.153.159,TR
95.0.153.160,95.0.153.255,DZ
95.0.154.0,95.0.156.35,TR
95.0.156.36,95.0.156.255,DZ
95.0.157.0,95.0.163.15,TR
95.0.163.16,95.0.164.47,DZ
95.0.164.48,95.0.166.7,TR
95.0.166.8,95.0.167.255,DZ
95.0.168.0,95.0.169.47,TR
95.0.169.48,95.0.169.255,DZ
95.0.170.0,95.0.170.255,TR
95.0.171.0,95.0.171.255,CY
95.0.172.0,95.0.172.255,TR
95.0.173.0,95.0.174.255,CY
95.0.175.0,95.0.176.143,TR
95.0.176.144,95.0.176.255,DZ
95.0.177.0,95.0.180.127,TR
95.0.180.128,95.0.180.255,DZ
95.0.181.0,95.0.182.127,TR
95.0.182.128,95.0.182.255,DZ
