57.0.0.0,57.63.255.255,BE
57.64.0.0,57.64.15.255,US
57.64.16.0,57.64.16.255,IE
57.64.17.0,57.64.17.255,US
57.64.18.0,57.64.18.255,IE
57.64.19.0,57.64.21.255,US
57.64.22.0,57.64.22.255,IE
57.64.23.0,57.64.36.255,US
57.64.37.0,57.64.37.255,IE
57.64.38.0,57.64.41.255,US
57.64.42.0,57.64.42.255,IE
57.64.43.0,57.64.57.255,US
57.64.58.0,57.64.58.255,IE
57.64.59.0,57.64.67.255,US
57.64.68.0,57.64.68.255,IE
57.64.69.0,57.64.73.255,US
57.64.74.0,57.64.74.255,IE
57.64.75.0,57.64.111.255,US
57.64.112.0,57.64.112.255,IE
57.64.113.0,57.64.113.255,US
57.64.114.0,57.64.114.255,IE
57.64.115.0,57.64.127.255,US
57.64.128.0,57.64.128.255,IE
57.64.129.0,57.64.130.255,US
57.64.131.0,57.64.131.255,IE
57.64.132.0,57.64.148.255,US
57.64.149.0,57.64.149.255,IE
57.64.150.0,57.64.152.255,US
57.64.153.0,57.64.153.255,IE
57.64.154.0,57.64.154.255,US
57.64.155.0,57.64.155.255,IE
57.64.156.0,57.64.159.255,US
57.64.160.0,57.64.160.255,IE
57.64.161.0,57.64.178.255,US
57.64.179.0,57.64.181.255,IE
57.64.182.0,57.64.184.255,US
57.64.185.0,57.64.185.255,IE
57.64.186.0,57.64.192.255,US
57.64.193.0,57.64.193.255,IE
57.64.194.0,57.64.200.255,US
57.64.201.0,57.64.201.255,IE
57.64.202.0,57.64.202.255,US
57.64.203.0,57.64.203.255,IE
57.64.204.0,57.64.212.255,US
57.64.213.0,57.64.213.255,IE
57.64.214.0,57.64.217.255,US
57.64.218.0,57.64.219.255,IE
57.64.220.0,57.64.222.255,US
57.64.223.0,57.64.224.255,IE
57.64.225.0,57.64.243.255,US
57.64.244.0,57.64.244.255,IE
57.64.245.0,57.64.247.255,US
57.64.248.0,57.64.248.255,IE
57.64.249.0,57.64.249.255,US
57.64.250.0,57.64.250.255,IE
57.64.251.0,57.64.255.255,US
57.65.0.0,57.65.255.255,FR
57.66.0.0,57.66.127.255,GB
57.66.128.0,57.66.255.255,DE
57.67.0.0,57.67.47.255,FR
57.67.48.0,57.67.48.255,GB
57.67.49.0,57.67.127.255,FR
57.67.128.0,57.67.159.255,NL
57.67.160.0,57.67.191.255,BE
57.67.192.0,57.67.223.255,NL
57.67.224.0,57.67.255.255,LU
57.68.0.0,57.69.255.255,US
57.70.0.0,57.70.127.255,AU
57.70.128.0,57.70.159.255,NZ
57.70.160.0,57.70.175.255,KI
57.70.176.0,57.70.191.255,MH
57.70.192.0,57.70.207.255,FM
57.70.208.0,57.70.223.255,NR
57.70.224.0,57.70.239.255,FJ
57.70.240.0,57.70.255.255,PW
57.71.0.0,57.71.63.255,BE
57.71.64.0,57.71.79.255,TV
57.71.80.0,57.71.95.255,VU
57.71.96.0,57.71.255.255,BE
57.72.0.0,57.72.127.255,HK
57.72.128.0,57.72.255.255,JP
57.73.0.0,57.73.127.255,SG
57.73.128.0,57.73.159.255,MY
57.73.160.0,57.73.191.255,TW
57.73.192.0,57.73.223.255,KR
57.73.224.0,57.73.255.255,KP
57.74.0.0,57.74.127.255,BR
57.74.128.0,57.74.159.255,AR
57.74.160.0,57.74.191.255,CL
57.74.192.0,57.74.223.255,CO
57.74.224.0,57.74.255.255,VE
57.75.0.0,57.75.31.255,PE
57.75.32.0,57.75.47.255,EC
57.75.48.0,57.75.63.255,BO
57.75.64.0,57.75.79.255,PY
57.75.80.0,57.75.80.19,US
57.75.80.20,57.75.95.255,UY
57.75.96.0,57.75.111.255,GF
57.75.112.0,57.75.119.255,GY
57.75.120.0,57.75.127.255,SR
57.75.128.0,57.75.143.255,GT
57.75.144.0,57.75.159.255,BZ
57.75.160.0,57.75.175.255,HN
57.75.176.0,57.75.191.255,NI
57.75.192.0,57.75.207.255,SV
57.75.208.0,57.75.223.255,PA
57.75.224.0,57.75.239.255,CR
57.75.240.0,57.75.255.255,US
57.76.0.0,57.76.127.255,MX
57.76.128.0,57.77.127.255,US
57.77.128.0,57.77.255.255,CA
57.78.0.0,57.78.127.255,IT
57.78.128.0,57.78.255.255,ES
57.79.0.0,57.79.127.255,CH
57.79.128.0,57.79.159.255,PT
57.79.160.0,57.79.175.255,SE
57.79.176.0,57.79.191.255,LI
57.79.192.0,57.79.207.255,IE
57.79.208.0,57.79.215.255,SM
57.79.216.0,57.79.223.255,VA
57.79.224.0,57.79.239.255,BE
57.79.240.0,57.79.247.255,AD
57.79.248.0,57.79.255.255,MC
57.80.0.0,57.81.255.255,US
57.82.0.0,57.82.31.255,ZA
57.82.32.0,57.82.47.255,DZ
57.82.48.0,57.82.63.255,AO
57.82.64.0,57.82.79.255,BJ
57.82.80.0,57.82.95.255,BW
57.82.96.0,57.82.111.255,BF
57.82.112.0,57.82.127.255,BI
57.82.128.0,57.82.143.255,CM
57.82.144.0,57.82.159.255,CV
57.82.160.0,57.82.175.255,CF
57.82.176.0,57.82.191.255,TD
57.82.192.0,57.82.207.255,KM
57.82.208.0,57.82.223.255,CD
57.82.224.0,57.82.239.255,CG
57.82.240.0,57.82.255.255,DJ
57.83.0.0,57.83.15.255,EG
57.83.16.0,57.83.31.255,GQ
57.83.32.0,57.83.47.255,ER
57.83.48.0,57.83.63.255,ET
57.83.64.0,57.83.79.255,GA
57.83.80.0,57.83.95.255,GH
57.83.96.0,57.83.111.255,GN
57.83.112.0,57.83.127.255,GW
57.83.128.0,57.83.143.255,CI
57.83.144.0,57.83.159.255,KE
