96.128.0.0,97.64.49.255,US
97.64.50.0,97.64.51.255,MX
97.64.52.0,97.65.80.255,US
97.65.81.0,97.65.81.255,AU
97.65.82.0,97.65.160.63,US
97.65.160.64,97.65.160.255,SK
97.65.161.0,97.66.72.7,US
97.66.72.8,97.66.72.255,NE
97.66.73.0,97.66.109.199,US
97.66.109.200,97.66.109.255,NE
97.66.110.0,97.66.145.15,US
97.66.145.16,97.66.145.255,NE
97.66.146.0,97.66.243.123,US
97.66.243.124,97.66.243.255,NE
97.66.244.0,97.74.239.255,US
97.74.240.0,97.74.240.255,NL
97.74.241.0,97.74.255.255,US
97.75.0.0,97.75.63.255,CA
97.75.64.0,97.75.191.255,US
97.75.192.0,97.75.193.47,CA
97.75.193.48,97.75.193.167,US
97.75.193.168,97.75.196.183,CA
97.75.196.184,97.75.197.15,US
97.75.197.16,97.75.205.111,CA
97.75.205.112,97.75.205.239,US
97.75.205.240,97.75.208.247,CA
97.75.208.248,97.75.208.255,US
97.75.209.0,97.75.223.255,CA
97.75.224.0,97.107.47.255,US
97.107.48.0,97.107.63.255,CA
97.107.64.0,97.107.175.255,US
97.107.176.0,97.107.191.255,CA
97.107.192.0,97.107.207.255,US
97.107.208.0,97.107.227.255,CA
97.107.228.0,97.107.230.23,US
97.107.230.24,97.107.230.255,GB
97.107.231.0,97.107.255.255,US
97.108.0.0,97.111.255.255,CA
97.112.0.0,98.123.255.255,US
