145.0.0.0,145.1.127.255,NL
145.1.128.0,145.1.255.255,ES
145.2.0.0,145.14.3.255,NL
145.14.4.0,145.14.15.255,SI
145.14.16.0,145.14.47.255,EE
145.14.48.0,145.14.55.255,SI
145.14.56.0,145.14.63.255,NL
145.14.64.0,145.14.70.255,GB
145.14.71.0,145.14.78.255,DE
145.14.79.0,145.14.80.255,NL
145.14.81.0,145.14.83.255,FR
145.14.84.0,145.14.85.255,IT
145.14.86.0,145.14.87.255,SE
145.14.88.0,145.14.89.255,RU
145.14.90.0,145.14.91.255,TR
145.14.92.0,145.14.93.255,CZ
145.14.94.0,145.14.94.255,BY
145.14.95.0,145.14.95.255,GB
145.14.96.0,145.14.127.255,SE
145.14.128.0,145.14.131.255,DE
145.14.132.0,145.14.133.255,US
145.14.134.0,145.14.134.255,BR
145.14.135.0,145.14.135.255,US
145.14.136.0,145.14.143.255,DE
145.14.144.0,145.14.155.255,US
145.14.156.0,145.14.159.255,NL
145.14.160.0,145.14.191.255,IT
145.14.192.0,145.14.207.255,DE
145.14.208.0,145.14.223.255,CH
145.14.224.0,145.14.239.255,DE
145.14.240.0,145.14.247.255,PL
145.14.248.0,145.14.255.255,AT
145.15.0.0,145.16.255.255,NL
145.17.0.0,145.17.255.255,US
145.18.0.0,145.33.255.255,NL
145.34.0.0,145.34.127.255,US
145.34.128.0,145.34.143.255,AU
145.34.144.0,145.34.147.255,US
145.34.148.0,145.34.149.255,AU
145.34.150.0,145.34.255.255,US
145.35.0.0,145.35.255.255,NL
145.36.0.0,145.36.90.255,GB
145.36.91.0,145.36.91.255,US
145.36.92.0,145.36.139.255,GB
145.36.140.0,145.36.141.255,IN
145.36.142.0,145.36.158.255,GB
145.36.159.0,145.36.159.255,US
145.36.160.0,145.36.200.255,GB
145.36.201.0,145.36.201.255,NL
145.36.202.0,145.36.203.255,US
145.36.204.0,145.36.204.255,SG
145.36.205.0,145.36.205.255,JP
145.36.206.0,145.36.255.255,GB
145.37.0.0,145.40.15.255,NL
145.40.16.0,145.40.31.255,SE
145.40.32.0,145.40.63.255,AT
145.40.64.0,145.40.127.255,NL
145.40.128.0,145.40.191.255,GB
145.40.192.0,145.40.255.255,CH
145.41.0.0,145.42.255.255,NL
145.43.0.0,145.43.247.255,GB
145.43.248.0,145.43.251.255,NL
145.43.252.0,145.43.255.255,GB
145.44.0.0,145.45.255.255,NL
145.46.0.0,145.46.129.127,DE
145.46.129.128,145.46.129.191,GB
145.46.129.192,145.46.191.255,DE
145.46.192.0,145.46.223.255,GB
145.46.224.0,145.46.255.255,DE
145.47.0.0,145.54.255.255,NL
145.55.0.0,145.55.255.255,US
145.56.0.0,145.59.255.255,NL
145.60.0.0,145.60.15.255,BE
145.60.16.0,145.60.23.255,DK
145.60.24.0,145.60.27.255,NL
145.60.28.0,145.60.255.255,BE
145.61.0.0,145.61.195.255,NL
145.61.196.0,145.61.196.255,DE
145.61.197.0,145.61.201.255,NL
145.61.202.0,145.61.203.255,DE
145.61.204.0,145.61.255.255,NL
145.62.0.0,145.62.63.255,GB
145.62.64.0,145.62.95.255,DE
145.62.96.0,145.62.255.255,GB
145.63.0.0,145.81.255.255,NL
145.82.0.0,145.82.255.255,SA
145.83.0.0,145.217.255.255,NL
145.218.0.0,145.218.255.255,DK
145.219.0.0,145.223.255.255,NL
145.224.0.0,145.224.255.255,GB
145.225.0.0,145.225.6.255,DE
145.225.7.0,145.225.11.255,GB
145.225.12.0,145.225.31.255,DE
145.225.32.0,145.225.33.255,US
145.225.34.0,145.225.255.255,DE
145.226.0.0,145.226.255.255,FR
145.227.0.0,145.227.255.255,GB
145.228.0.0,145.228.70.127,DE
145.228.70.128,145.228.70.255,GB
145.228.71.0,145.228.189.111,DE
145.228.189.112,145.228.189.255,NL
145.228.190.0,145.228.198.79,DE
145.228.198.80,145.228.198.255,RO
145.228.199.0,145.228.221.127,DE
145.228.221.128,145.228.221.191,ES
145.228.221.192,145.228.255.255,DE
145.229.0.0,145.229.255.255,GB
145.230.0.0,145.230.255.255,DE
145.231.0.0,145.231.255.255,FR
145.232.0.0,145.232.255.255,CH
145.233.0.0,145.233.1.87,GB
145.233.1.88,145.233.1.191,FR
145.233.1.192,145.233.3.15,GB
145.233.3.16,145.233.4.7,FR
145.233.4.8,145.233.5.7,GB
145.233.5.8,145.233.5.199,FR
145.233.5.200,145.233.7.7,GB
145.233.7.8,145.233.7.247,FR
145.233.7.248,145.233.8.255,GB
145.233.9.0,145.233.10.7,FR
145.233.10.8,145.233.10.255,GB
145.233.11.0,145.233.11.255,FR
145.233.12.0,145.233.12.255,GB
145.233.13.0,145.233.13.247,FR
145.233.13.248,145.233.15.15,GB
145.233.15.16,145.233.15.143,FR
145.233.15.144,145.233.17.143,GB
145.233.17.144,145.233.17.207,FR
145.233.17.208,145.233.18.255,GB
145.233.19.0,145.233.20.7,FR
145.233.20.8,145.233.21.7,GB
145.233.21.8,145.233.21.247,FR
145.233.21.248,145.233.23.31,GB
145.233.23.32,145.233.23.191,FR
145.233.23.192,145.233.24.255,GB
145.233.25.0,145.233.26.7,FR
145.233.26.8,145.233.26.247,GB
145.233.26.248,145.233.27.247,FR
145.233.27.248,145.233.29.7,GB
145.233.29.8,145.233.29.255,FR
145.233.30.0,145.233.30.255,GB
145.233.31.0,145.233.31.255,AR
145.233.32.0,145.233.33.23,GB
145.233.33.24,145.233.33.255,FR
145.233.34.0,145.233.35.63,GB
145.233.35.64,145.233.35.247,FR
145.233.35.248,145.233.37.15,GB
145.233.37.16,145.233.37.247,FR
145.233.37.248,145.233.39.15,GB
145.233.39.16,145.233.39.231,FR
145.233.39.232,145.233.41.15,GB
145.233.41.16,145.233.42.7,FR
145.233.42.8,145.233.43.39,GB
145.233.43.40,145.233.43.255,FR
145.233.44.0,145.233.44.239,GB
145.233.44.240,145.233.46.7,FR
145.233.46.8,145.233.46.247,GB
145.233.46.248,145.233.47.215,FR
145.233.47.216,145.233.48.255,GB
145.233.49.0,145.233.49.231,FR
145.233.49.232,145.233.50.255,GB
145.233.51.0,145.233.52.7,FR
145.233.52.8,145.233.53.23,GB
145.233.53.24,145.233.53.231,FR
145.233.53.232,145.233.55.31,GB
145.233.55.32,145.233.56.15,FR
145.233.56.16,145.233.57.7,GB
145.233.57.8,145.233.57.167,FR
145.233.57.168,145.233.59.31,GB
145.233.59.32,145.233.59.175,FR
145.233.59.176,145.233.61.63,GB
145.233.61.64,145.233.61.223,FR
145.233.61.224,145.233.63.55,GB
145.233.63.56,145.233.63.255,FR
145.233.64.0,145.233.65.7,GB
145.233.65.8,145.233.65.255,FR
145.233.66.0,145.233.66.255,GB
145.233.67.0,145.233.68.7,FR
145.233.68.8,145.233.69.47,GB
145.233.69.48,145.233.69.239,FR
145.233.69.240,145.233.71.7,GB
145.233.71.8,145.233.71.239,FR
145.233.71.240,145.233.73.7,GB
145.233.73.8,145.233.73.215,FR
145.233.73.216,145.233.75.31,GB
145.233.75.32,145.233.75.247,FR
145.233.75.248,145.233.77.15,GB
145.233.77.16,145.233.77.159,FR
145.233.77.160,145.233.78.247,GB
145.233.78.248,145.233.79.199,FR
145.233.79.200,145.233.81.7,GB
145.233.81.8,145.233.81.231,FR
145.233.81.232,145.233.83.15,GB
145.233.83.16,145.233.83.247,FR
145.233.83.248,145.233.85.15,GB
145.233.85.16,145.233.85.231,FR
145.233.85.232,145.233.87.23,GB
145.233.87.24,145.233.87.215,FR
145.233.87.216,145.233.89.87,GB
145.233.89.88,145.233.89.247,FR
145.233.89.248,145.233.90.255,GB
145.233.91.0,145.233.91.191,FR
145.233.91.192,145.233.92.255,GB
145.233.93.0,145.233.94.7,FR
145.233.94.8,145.233.95.7,GB
145.233.95.8,145.233.95.247,FR
145.233.95.248,145.233.96.255,GB
145.233.97.0,145.233.97.239,FR
145.233.97.240,145.233.99.39,GB
145.233.99.40,145.233.99.239,FR
145.233.99.240,145.233.103.55,GB
145.233.103.56,145.233.103.223,FR
145.233.103.224,145.233.105.31,GB
145.233.105.32,145.233.105.231,FR
145.233.105.232,145.233.107.103,GB
145.233.107.104,145.233.107.255,FR
145.233.108.0,145.233.109.15,GB
145.233.109.16,145.233.109.199,FR
145.233.109.200,145.233.111.7,GB
145.233.111.8,145.233.111.127,FR
145.233.111.128,145.233.113.135,GB
145.233.113.136,145.233.113.215,FR
145.233.113.216,145.233.115.23,GB
145.233.115.24,145.233.115.247,FR
145.233.115.248,145.233.117.111,GB
145.233.117.112,145.233.117.247,FR
145.233.117.248,145.233.119.199,GB
145.233.119.200,145.233.119.239,FR
145.233.119.240,145.233.120.255,GB
145.233.121.0,145.233.121.231,FR
145.233.121.232,145.233.123.15,GB
145.233.123.16,145.233.123.231,FR
145.233.123.232,145.233.124.255,GB
145.233.125.0,145.233.125.87,FR
145.233.125.88,145.233.127.23,GB
145.233.127.24,145.233.127.175,FR
145.233.127.176,145.233.129.7,GB
145.233.129.8,145.233.129.207,FR
145.233.129.208,145.233.131.7,GB
145.233.131.8,145.233.131.151,FR
145.233.131.152,145.233.133.79,GB
145.233.133.80,145.233.133.223,FR
145.233.133.224,145.233.135.47,GB
145.233.135.48,145.233.135.199,FR
145.233.135.200,145.233.137.47,GB
145.233.137.48,145.233.138.7,FR
145.233.138.8,145.233.138.255,GB
145.233.139.0,145.233.139.63,FR
