153.0.0.0,153.0.255.255,CN
153.1.0.0,153.1.255.255,FI
153.2.0.0,153.2.255.255,US
153.3.0.0,153.3.255.255,CN
153.4.0.0,153.4.255.255,US
153.5.0.0,153.5.255.255,SI
153.6.0.0,153.14.255.255,US
153.15.0.0,153.15.255.255,NO
153.16.0.0,153.16.255.255,US
153.17.0.0,153.17.255.255,DE
153.18.0.0,153.18.255.255,US
153.19.0.0,153.19.255.255,PL
153.20.0.0,153.20.255.255,SG
153.21.0.0,153.23.41.255,US
153.23.42.0,153.23.47.255,DE
153.23.48.0,153.23.49.255,GB
153.23.50.0,153.23.51.255,DE
153.23.52.0,153.23.53.255,US
153.23.54.0,153.23.55.255,DE
153.23.56.0,153.23.57.255,US
153.23.58.0,153.23.61.255,DE
153.23.62.0,153.23.131.255,US
153.23.132.0,153.23.139.255,DE
153.23.140.0,153.23.141.255,US
153.23.142.0,153.23.143.255,DE
153.23.144.0,153.23.147.255,US
153.23.148.0,153.23.149.255,GB
153.23.150.0,153.23.157.255,DE
153.23.158.0,153.23.171.255,US
153.23.172.0,153.23.175.255,DE
153.23.176.0,153.24.15.255,US
153.24.16.0,153.24.201.255,DE
153.24.202.0,153.24.203.255,US
153.24.204.0,153.24.223.255,DE
153.24.224.0,153.24.225.255,US
153.24.226.0,153.24.227.255,DE
153.24.228.0,153.24.229.255,US
153.24.230.0,153.24.233.255,DE
153.24.234.0,153.24.235.255,GB
153.24.236.0,153.24.255.255,DE
153.25.0.0,153.25.47.255,GB
153.25.48.0,153.25.111.255,DE
153.25.112.0,153.25.175.255,GB
153.25.176.0,153.25.207.255,US
153.25.208.0,153.25.239.255,GB
153.25.240.0,153.25.255.255,US
153.26.0.0,153.26.15.255,DE
153.26.16.0,153.26.31.255,US
153.26.32.0,153.26.239.255,DE
153.26.240.0,153.28.255.255,US
153.29.0.0,153.29.51.255,GB
153.29.52.0,153.29.52.255,DE
153.29.53.0,153.29.63.255,GB
153.29.64.0,153.29.79.255,DE
153.29.80.0,153.29.207.255,GB
153.29.208.0,153.29.239.255,DE
153.29.240.0,153.29.255.255,GB
153.30.0.0,153.33.255.255,US
153.34.0.0,153.37.255.255,CN
153.38.0.0,153.40.255.255,US
