15.238.0.0,16.1.32.255,US
16.1.33.0,16.1.33.255,DE
16.1.34.0,16.105.111.255,US
16.105.112.0,16.105.113.255,DE
16.105.114.0,16.133.255.255,US
16.134.0.0,16.134.63.255,AU
16.134.64.0,16.134.96.255,DE
16.134.97.0,16.134.97.255,US
16.134.98.0,16.134.127.255,DE
16.134.128.0,16.242.207.255,US
16.242.208.0,16.242.211.255,DE
16.242.212.0,16.242.233.255,US
16.242.234.0,16.242.234.255,IN
16.242.235.0,16.242.235.255,US
16.242.236.0,16.242.239.255,JP
16.242.240.0,16.242.243.255,AU
16.242.244.0,17.0.176.43,US
