160.253.0.0,161.0.31.255,US
161.0.32.0,161.0.63.255,NI
161.0.64.0,161.0.67.255,AR
161.0.68.0,161.0.71.255,US
161.0.72.0,161.0.79.255,AR
161.0.80.0,161.0.95.255,BQ
161.0.96.0,161.0.111.255,CW
161.0.112.0,161.0.119.255,TT
161.0.120.0,161.0.127.255,UY
161.0.128.0,161.0.151.255,HT
161.0.152.0,161.0.159.255,TT
161.0.160.0,161.0.175.255,CL
161.0.176.0,161.0.183.255,AR
161.0.184.0,161.0.191.255,CL
161.0.192.0,161.0.223.255,HN
161.0.224.0,161.0.255.255,TT
161.1.0.0,161.1.255.255,US
161.2.0.0,161.2.255.255,GB
161.3.0.0,161.3.255.255,FR
161.4.0.0,161.4.255.255,NO
161.5.0.0,161.5.255.255,AT
161.6.0.0,161.8.63.255,US
161.8.64.0,161.8.127.255,OM
161.8.128.0,161.8.223.255,US
161.8.224.0,161.8.255.255,AU
161.9.0.0,161.9.255.255,TR
161.10.0.0,161.10.255.255,CO
161.11.0.0,161.11.255.255,US
161.12.0.0,161.12.255.255,GB
161.13.0.0,161.16.255.255,US
161.17.0.0,161.17.255.255,GB
161.18.0.0,161.18.255.255,CO
161.19.0.0,161.19.255.255,CA
161.20.0.0,161.20.255.255,CH
161.21.0.0,161.21.255.255,US
161.22.0.0,161.22.31.255,AR
161.22.32.0,161.22.35.255,VE
161.22.36.0,161.22.36.255,BZ
161.22.37.0,161.22.39.255,VE
161.22.40.0,161.22.47.255,MX
161.22.48.0,161.22.49.255,PA
161.22.50.0,161.22.55.255,CW
161.22.56.0,161.22.63.255,BR
161.22.64.0,161.22.127.255,GF
161.22.128.0,161.22.255.255,BO
161.23.0.0,161.23.255.255,GB
161.24.0.0,161.24.255.255,BR
161.25.0.0,161.25.255.255,CL
161.26.0.0,161.26.255.255,US
161.27.0.0,161.27.255.255,IT
161.28.0.0,161.28.255.255,US
161.29.0.0,161.29.255.255,NZ
161.30.0.0,161.30.27.255,GB
161.30.28.0,161.30.29.255,US
161.30.30.0,161.30.113.255,GB
161.30.114.0,161.30.115.255,US
161.30.116.0,161.30.117.255,NZ
161.30.118.0,161.30.125.255,GB
161.30.126.0,161.30.127.255,US
161.30.128.0,161.30.128.255,NZ
161.30.129.0,161.30.129.255,GB
161.30.130.0,161.30.130.255,AU
161.30.131.0,161.30.201.255,GB
161.30.202.0,161.30.202.255,US
161.30.203.0,161.30.255.255,GB
161.31.0.0,161.33.255.255,US
161.34.0.0,161.34.255.255,JP
161.35.0.0,161.35.15.255,US
161.35.16.0,161.35.31.255,DE
161.35.32.0,161.35.47.255,GB
161.35.48.0,161.35.63.255,US
161.35.64.0,161.35.79.255,DE
161.35.80.0,161.35.95.255,NL
161.35.96.0,161.35.143.255,US
161.35.144.0,161.35.159.255,NL
161.35.160.0,161.35.175.255,GB
161.35.176.0,161.35.191.255,US
161.35.192.0,161.35.223.255,DE
161.35.224.0,161.35.243.255,US
161.35.244.0,161.35.247.255,NL
161.35.248.0,161.36.255.255,US
161.37.0.0,161.37.255.255,ES
161.38.0.0,161.38.13.255,US
161.38.14.0,161.38.14.255,CA
161.38.15.0,161.38.23.255,US
161.38.24.0,161.38.31.255,CA
161.38.32.0,161.38.61.255,US
161.38.62.0,161.38.63.255,CA
161.38.64.0,161.38.127.255,GB
161.38.128.0,161.38.183.255,US
161.38.184.0,161.38.185.255,CA
161.38.186.0,161.38.205.255,US
161.38.206.0,161.38.207.255,NL
161.38.208.0,161.38.215.255,US
161.38.216.0,161.38.217.255,AU
161.38.218.0,161.38.239.255,US
161.38.240.0,161.38.243.255,PR
161.38.244.0,161.40.255.255,US
161.41.0.0,161.41.255.255,FI
161.42.0.0,161.42.255.255,DE
161.43.0.0,161.43.255.255,AU
161.44.0.0,161.47.36.75,US
161.47.36.76,161.47.36.255,MX
161.47.37.0,161.47.40.221,US
161.47.40.222,161.47.40.255,MX
161.47.41.0,161.47.62.179,US
161.47.62.180,161.47.62.235,MX
161.47.62.236,161.47.68.31,US
161.47.68.32,161.47.68.211,MX
161.47.68.212,161.47.89.107,US
161.47.89.108,161.47.89.255,MX
161.47.90.0,161.47.92.51,US
161.47.92.52,161.47.92.255,UY
161.47.93.0,161.47.116.239,US
161.47.116.240,161.47.116.247,MX
161.47.116.248,161.47.120.191,US
161.47.120.192,161.47.120.251,MX
161.47.120.252,161.47.123.123,US
161.47.123.124,161.47.123.255,UY
161.47.124.0,161.47.125.227,US
161.47.125.228,161.47.125.255,MX
161.47.126.0,161.47.255.255,US
161.48.0.0,161.48.255.255,FR
161.49.0.0,161.49.187.255,PH
161.49.188.0,161.49.191.255,US
161.49.192.0,161.49.231.255,PH
161.49.232.0,161.49.255.255,US
161.50.0.0,161.50.255.255,AU
161.51.0.0,161.51.7.255,US
161.51.8.0,161.51.8.255,GB
161.51.9.0,161.51.10.255,US
161.51.11.0,161.51.11.255,GB
161.51.12.0,161.51.14.255,US
161.51.15.0,161.51.15.255,GB
161.51.16.0,161.51.19.255,SG
161.51.20.0,161.51.39.255,US
161.51.40.0,161.51.47.255,AU
161.51.48.0,161.51.255.255,US
161.52.0.0,161.52.255.255,SE
161.53.0.0,161.53.171.255,HR
161.53.172.0,161.53.172.255,BA
161.53.173.0,161.53.255.255,HR
161.54.0.0,161.54.255.255,SE
161.55.0.0,161.55.255.255,US
161.56.0.0,161.56.255.255,BO
161.57.0.0,161.58.255.255,US
161.59.0.0,161.59.255.255,BE
161.60.0.0,161.61.160.255,US
161.61.161.0,161.61.161.255,DE
161.61.162.0,161.61.255.255,US
161.62.0.0,161.62.255.255,CH
161.63.0.0,161.63.255.255,US
161.64.0.0,161.64.255.255,MO
161.65.0.0,161.66.255.255,NZ
161.67.0.0,161.67.255.255,ES
161.68.0.0,161.68.127.255,US
161.68.128.0,161.68.131.255,GB
161.68.132.0,161.68.249.255,US
161.68.250.0,161.68.251.255,SG
161.68.252.0,161.69.77.255,US
161.69.78.0,161.69.79.255,AR
161.69.80.0,161.69.122.18,US
161.69.122.19,161.69.122.255,CL
161.69.123.0,161.69.131.255,US
161.69.132.0,161.69.135.255,DE
161.69.136.0,161.69.147.255,US
161.69.148.0,161.69.151.255,GB
161.69.152.0,161.69.155.255,US
161.69.156.0,161.69.159.255,NL
161.69.160.0,161.69.167.255,GB
161.69.168.0,161.69.168.255,US
161.69.169.0,161.69.169.255,NL
161.69.170.0,161.69.199.255,US
161.69.200.0,161.69.201.255,AU
161.69.202.0,161.69.203.255,IN
161.69.204.0,161.69.207.255,SG
161.69.208.0,161.69.208.255,JP
161.69.209.0,161.69.225.255,US
161.69.226.0,161.69.226.255,SG
161.69.227.0,161.69.255.255,US
161.70.0.0,161.70.255.255,SA
161.71.0.0,161.71.31.255,GB
161.71.32.0,161.71.39.255,DE
161.71.40.0,161.71.47.255,GB
161.71.48.0,161.71.127.255,DE
161.71.128.0,161.71.255.255,US
161.72.0.0,161.72.255.255,ES
161.73.0.0,161.74.255.255,GB
161.75.0.0,161.75.255.255,JP
161.76.0.0,161.76.255.255,GB
161.77.0.0,161.77.255.255,US
161.78.0.0,161.78.255.255,CH
161.79.0.0,161.79.255.255,BR
161.80.0.0,161.80.255.255,US
161.81.0.0,161.81.255.255,HK
161.82.0.0,161.82.127.255,US
161.82.128.0,161.82.255.255,TH
161.83.0.0,161.84.223.255,NL
161.84.224.0,161.84.255.255,US
161.85.0.0,161.88.239.255,NL
161.88.240.0,161.88.255.255,US
161.89.0.0,161.92.255.255,NL
161.93.0.0,161.96.255.255,JP
161.97.0.0,161.97.63.255,US
161.97.64.0,161.97.189.255,DE
161.97.190.0,161.103.255.255,US
161.104.0.0,161.106.255.255,FR
161.107.0.0,161.108.176.255,US
161.108.177.0,161.108.178.255,CA
161.108.179.0,161.109.255.255,US
161.110.0.0,161.110.255.255,AT
161.111.0.0,161.111.255.255,ES
161.112.0.0,161.112.255.255,GB
161.113.0.0,161.113.191.255,US
161.113.192.0,161.113.193.255,JP
161.113.194.0,161.113.225.255,US
161.113.226.0,161.113.231.255,GB
161.113.232.0,161.113.239.255,US
161.113.240.0,161.113.241.255,GB
161.113.242.0,161.114.179.255,US
161.114.180.0,161.114.180.255,SG
161.114.181.0,161.114.187.255,US
161.114.188.0,161.114.190.255,SG
161.114.191.0,161.115.255.255,US
161.116.0.0,161.116.255.255,ES
161.117.0.0,161.117.255.255,SG
161.118.0.0,161.118.255.255,JP
161.119.0.0,161.119.255.255,US
161.120.0.0,161.120.255.255,CN
161.121.0.0,161.121.255.255,US
161.122.0.0,161.122.255.255,KR
161.123.0.0,161.123.3.255,JP
161.123.4.0,161.123.7.255,US
161.123.8.0,161.123.11.255,GB
161.123.12.0,161.123.15.255,SA
161.123.16.0,161.123.19.255,DK
161.123.20.0,161.123.23.255,CA
161.123.24.0,161.123.27.255,CH
161.123.28.0,161.123.31.255,GB
161.123.32.0,161.123.47.255,JP
161.123.48.0,161.123.63.255,US
161.123.64.0,161.123.67.255,FR
161.123.68.0,161.123.69.255,DE
161.123.70.0,161.123.95.255,US
161.123.96.0,161.123.97.255,FR
161.123.98.0,161.123.113.255,US
161.123.114.0,161.123.115.255,IL
161.123.116.0,161.123.117.255,CA
161.123.118.0,161.123.118.255,US
161.123.119.0,161.123.119.255,DE
161.123.120.0,161.123.123.255,GB
161.123.124.0,161.123.127.255,HK
161.123.128.0,161.123.131.255,JP
161.123.132.0,161.123.135.255,HK
161.123.136.0,161.123.143.255,CN
161.123.144.0,161.123.147.255,DE
161.123.148.0,161.123.149.255,NL
161.123.150.0,161.123.155.255,US
161.123.156.0,161.123.159.255,NL
161.123.160.0,161.123.223.255,HK
161.123.224.0,161.123.227.255,GB
161.123.228.0,161.123.231.255,US
161.123.232.0,161.123.232.255,FR
161.123.233.0,161.123.233.255,BE
161.123.234.0,161.123.234.255,ES
161.123.235.0,161.123.235.255,IL
161.123.236.0,161.123.239.255,VN
161.123.240.0,161.123.243.255,HK
161.123.244.0,161.123.247.255,BG
161.123.248.0,161.123.251.255,CA
161.123.252.0,161.123.255.255,SA
161.124.0.0,161.125.255.255,US
161.126.0.0,161.126.180.255,SG
161.126.181.0,161.126.181.255,IN
161.126.182.0,161.126.255.255,SG
161.127.0.0,161.129.26.3,US
161.129.26.4,161.129.26.255,AU
161.129.27.0,161.129.29.255,US
161.129.30.0,161.129.30.255,CA
161.129.31.0,161.129.42.255,US
161.129.43.0,161.129.43.255,JP
161.129.44.0,161.129.59.255,US
161.129.60.0,161.129.60.255,CA
161.129.61.0,161.129.63.255,US
161.129.64.0,161.129.67.255,NL
161.129.68.0,161.129.79.255,US
161.129.80.0,161.129.135.255,CA
161.129.136.0,161.129.143.255,US
161.129.144.0,161.129.151.255,CA
161.129.152.0,161.129.155.255,US
161.129.156.0,161.129.175.255,CA
161.129.176.0,161.129.177.255,US
161.129.178.0,161.129.179.255,CA
161.129.180.0,161.129.185.255,US
161.129.186.0,161.129.186.255,CA
161.129.187.0,161.129.191.255,US
161.129.192.0,161.129.223.255,CA
161.129.224.0,161.129.244.255,US
161.129.245.0,161.129.245.255,CA
161.129.246.0,161.130.255.255,US
161.131.0.0,161.131.255.255,CL
161.132.0.0,161.132.255.255,PE
161.133.0.0,161.137.255.255,US
161.138.0.0,161.138.255.255,BO
161.139.0.0,161.139.255.255,MY
161.140.0.0,161.140.255.255,VE
161.141.0.0,161.141.255.255,CA
161.142.0.0,161.142.255.255,MY
161.143.0.0,161.143.255.255,AU
161.144.0.0,161.145.255.255,US
