90.0.0.0,90.10.3.255,FR
90.10.4.0,90.10.4.255,RE
90.10.5.0,90.10.14.255,FR
90.10.15.0,90.10.15.255,RE
90.10.16.0,90.10.16.255,FR
90.10.17.0,90.10.17.255,RE
90.10.18.0,90.10.25.255,FR
90.10.26.0,90.10.26.255,RE
90.10.27.0,90.10.29.255,FR
90.10.30.0,90.10.30.255,RE
90.10.31.0,90.10.31.255,FR
90.10.32.0,90.10.32.255,RE
90.10.33.0,90.10.37.255,FR
90.10.38.0,90.10.39.255,RE
90.10.40.0,90.10.44.255,FR
90.10.45.0,90.10.47.255,RE
90.10.48.0,90.10.53.255,FR
90.10.54.0,90.10.56.255,RE
90.10.57.0,90.10.62.255,FR
90.10.63.0,90.10.64.255,RE
90.10.65.0,90.10.66.255,FR
90.10.67.0,90.10.69.255,RE
90.10.70.0,90.10.90.255,FR
90.10.91.0,90.10.91.255,RE
90.10.92.0,90.10.93.255,FR
90.10.94.0,90.10.97.255,RE
90.10.98.0,90.10.101.255,FR
90.10.102.0,90.10.102.255,RE
90.10.103.0,90.10.103.255,FR
90.10.104.0,90.10.106.255,RE
90.10.107.0,90.10.108.255,FR
90.10.109.0,90.10.109.255,RE
90.10.110.0,90.10.111.255,FR
90.10.112.0,90.10.112.255,RE
90.10.113.0,90.10.114.255,FR
90.10.115.0,90.10.115.255,RE
90.10.116.0,90.10.117.255,FR
90.10.118.0,90.10.118.255,RE
90.10.119.0,90.10.122.255,FR
90.10.123.0,90.10.123.255,RE
90.10.124.0,90.10.128.255,FR
90.10.129.0,90.10.129.255,RE
90.10.130.0,90.10.130.255,FR
90.10.131.0,90.10.131.255,RE
90.10.132.0,90.10.149.255,FR
90.10.150.0,90.10.150.255,RE
90.10.151.0,90.10.154.255,FR
90.10.155.0,90.10.156.255,RE
90.10.157.0,90.10.158.255,FR
90.10.159.0,90.10.159.255,RE
90.10.160.0,90.10.162.255,FR
90.10.163.0,90.10.163.255,RE
90.10.164.0,90.10.171.255,FR
90.10.172.0,90.10.172.255,RE
90.10.173.0,90.10.174.255,FR
90.10.175.0,90.10.176.255,RE
90.10.177.0,90.10.182.255,FR
90.10.183.0,90.10.183.255,RE
90.10.184.0,90.10.188.255,FR
90.10.189.0,90.10.190.255,RE
90.10.191.0,90.10.193.255,FR
90.10.194.0,90.10.194.255,RE
90.10.195.0,90.10.196.255,FR
90.10.197.0,90.10.197.255,RE
90.10.198.0,90.10.217.255,FR
90.10.218.0,90.10.218.255,RE
90.10.219.0,90.10.221.255,FR
90.10.222.0,90.10.224.255,RE
90.10.225.0,90.10.229.255,FR
90.10.230.0,90.10.231.255,RE
90.10.232.0,90.10.236.255,FR
90.10.237.0,90.10.243.255,RE
90.10.244.0,90.10.245.255,FR
90.10.246.0,90.10.247.255,RE
90.10.248.0,90.10.248.255,FR
90.10.249.0,90.10.249.255,RE
90.10.250.0,90.31.0.255,FR
90.31.1.0,90.31.1.255,GP
90.31.2.0,90.31.2.255,FR
90.31.3.0,90.31.20.255,GP
90.31.21.0,90.31.23.255,FR
90.31.24.0,90.31.27.255,GP
90.31.28.0,90.31.32.255,FR
90.31.33.0,90.31.52.255,GP
90.31.53.0,90.31.69.255,FR
90.31.70.0,90.31.74.255,GP
90.31.75.0,90.31.113.255,FR
90.31.114.0,90.31.117.255,GP
90.31.118.0,90.31.191.255,FR
90.31.192.0,90.31.193.255,MQ
90.31.194.0,90.31.194.255,FR
90.31.195.0,90.31.205.255,MQ
90.31.206.0,90.31.207.255,FR
90.31.208.0,90.31.219.255,MQ
90.31.220.0,90.31.223.255,FR
90.31.224.0,90.31.237.255,MQ
90.31.238.0,90.31.239.255,FR
90.31.240.0,90.31.243.255,MQ
90.31.244.0,90.31.244.255,FR
90.31.245.0,90.31.248.255,MQ
90.31.249.0,90.63.255.255,FR
90.64.0.0,90.64.255.255,SK
90.65.0.0,90.67.255.255,FR
90.68.0.0,90.69.255.255,ES
90.70.0.0,90.70.255.255,FR
90.71.0.0,90.71.255.255,ES
90.72.0.0,90.72.91.255,FR
90.72.92.0,90.72.92.255,US
90.72.93.0,90.73.255.255,FR
90.74.0.0,90.75.255.255,ES
90.76.0.0,90.76.255.255,FR
90.77.0.0,90.77.255.255,ES
90.78.0.0,90.80.153.79,FR
90.80.153.80,90.80.153.255,GP
90.80.154.0,90.80.188.239,FR
90.80.188.240,90.80.188.255,GP
90.80.189.0,90.80.193.31,FR
90.80.193.32,90.80.193.255,GB
90.80.194.0,90.82.48.0,FR
90.82.48.1,90.82.48.255,GP
90.82.49.0,90.82.50.39,FR
90.82.50.40,90.82.50.255,GP
90.82.51.0,90.82.51.255,FR
90.82.52.0,90.82.52.255,MQ
90.82.53.0,90.82.54.111,FR
90.82.54.112,90.82.54.255,MQ
90.82.55.0,90.82.59.255,FR
90.82.60.0,90.82.60.127,GP
90.82.60.128,90.83.38.23,FR
90.83.38.24,90.83.38.255,MQ
90.83.39.0,90.83.54.83,FR
90.83.54.84,90.83.54.239,GP
90.83.54.240,90.83.87.207,FR
90.83.87.208,90.83.87.255,GP
90.83.88.0,90.83.92.175,FR
90.83.92.176,90.83.92.255,GP
90.83.93.0,90.83.218.191,FR
90.83.218.192,90.83.218.255,GP
90.83.219.0,90.84.48.255,FR
90.84.49.0,90.84.49.255,ES
90.84.50.0,90.84.50.255,FR
90.84.51.0,90.84.52.255,US
90.84.53.0,90.84.53.255,ES
90.84.54.0,90.84.54.255,NL
90.84.55.0,90.84.55.255,DE
90.84.56.0,90.84.59.255,FR
90.84.60.0,90.84.60.255,DE
90.84.61.0,90.84.61.255,FR
90.84.62.0,90.84.63.255,US
90.84.64.0,90.84.79.255,JO
90.84.80.0,90.84.127.255,FR
90.84.128.0,90.84.129.7,HK
90.84.129.8,90.84.129.251,FR
90.84.129.252,90.84.131.255,HK
90.84.132.0,90.84.132.255,FR
90.84.133.0,90.84.134.255,US
90.84.135.0,90.84.135.255,DE
90.84.136.0,90.84.136.255,FR
90.84.137.0,90.84.137.255,US
90.84.138.0,90.84.142.191,NL
90.84.142.192,90.84.148.255,FR
90.84.149.0,90.84.149.255,HK
90.84.150.0,90.84.223.255,FR
90.84.224.0,90.84.239.255,RO
90.84.240.0,90.84.254.255,FR
90.84.255.0,90.84.255.255,ES
90.85.0.0,90.85.8.15,FR
90.85.8.16,90.85.8.255,GP
90.85.9.0,90.85.63.199,FR
90.85.63.200,90.85.63.255,MQ
90.85.64.0,90.90.89.255,FR
90.90.90.0,90.90.90.255,RU
90.90.91.0,90.93.255.255,FR
90.94.0.0,90.94.255.255,ES
90.95.0.0,90.95.255.255,RO
90.96.0.0,90.105.255.255,FR
90.106.0.0,90.106.255.255,ES
90.107.0.0,90.115.106.71,FR
90.115.106.72,90.115.106.255,MX
90.115.107.0,90.127.255.255,FR
90.128.0.0,90.128.63.255,LV
90.128.64.0,90.128.127.255,LT
90.128.128.0,90.129.63.255,NL
90.129.64.0,90.129.127.255,SE
90.129.128.0,90.129.191.255,NL
90.129.192.0,90.130.11.255,SE
90.130.12.0,90.130.15.255,LT
90.130.16.0,90.130.27.255,SE
90.130.28.0,90.130.29.255,EE
90.130.30.0,90.130.39.255,SE
90.130.40.0,90.130.47.255,EE
90.130.48.0,90.130.95.255,SE
90.130.96.0,90.130.127.255,LV
90.130.128.0,90.130.135.255,EE
90.130.136.0,90.130.159.255,LT
90.130.160.0,90.130.191.255,LV
90.130.192.0,90.131.14.255,SE
90.131.15.0,90.131.15.255,LT
90.131.16.0,90.131.22.255,SE
90.131.23.0,90.131.23.255,LT
90.131.24.0,90.131.25.127,SE
90.131.25.128,90.131.25.255,LT
90.131.26.0,90.131.31.255,SE
90.131.32.0,90.131.119.255,LT
90.131.120.0,90.131.127.255,SE
90.131.128.0,90.131.175.255,LV
90.131.176.0,90.131.191.255,LT
90.131.192.0,90.131.255.255,HR
90.132.0.0,90.132.159.255,SE
90.132.160.0,90.132.191.255,HR
90.132.192.0,90.132.255.255,SE
90.133.0.0,90.133.127.255,LV
90.133.128.0,90.133.191.255,SE
90.133.192.0,90.133.223.255,LV
90.133.224.0,90.133.239.255,EE
90.133.240.0,90.133.255.255,SE
90.134.0.0,90.134.63.255,LT
90.134.64.0,90.134.255.255,HR
90.135.0.0,90.135.255.255,LT
90.136.0.0,90.136.255.255,DE
90.137.0.0,90.137.131.255,LT
90.137.132.0,90.137.133.255,EE
90.137.134.0,90.137.135.255,LV
90.137.136.0,90.137.151.255,HR
90.137.152.0,90.137.155.255,SE
90.137.156.0,90.137.191.255,HR
90.137.192.0,90.137.223.255,LT
90.137.224.0,90.137.239.255,SE
90.137.240.0,90.138.255.255,LT
90.139.0.0,90.139.95.255,LV
90.139.96.0,90.139.101.15,SE
90.139.101.16,90.139.101.255,HR
90.139.102.0,90.139.127.255,SE
90.139.128.0,90.139.255.255,LV
90.140.0.0,90.140.255.255,LT
90.141.0.0,90.141.63.255,SE
90.141.64.0,90.141.72.127,LV
90.141.72.128,90.141.72.255,SE
90.141.73.0,90.141.79.255,LV
90.141.80.0,90.141.95.255,LT
90.141.96.0,90.142.63.255,SE
90.142.64.0,90.142.127.255,NL
90.142.128.0,90.142.143.255,SE
90.142.144.0,90.142.151.255,LT
90.142.152.0,90.142.159.255,SE
90.142.160.0,90.142.191.255,LT
90.142.192.0,90.142.207.255,NL
90.142.208.0,90.142.255.255,LT
90.143.0.0,90.143.63.255,KZ
90.143.64.0,90.143.127.255,LT
90.143.128.0,90.143.211.255,KZ
90.143.212.0,90.144.31.255,SE
90.144.32.0,90.144.47.255,HR
90.144.48.0,90.144.95.255,SE
90.144.96.0,90.144.127.255,NL
90.144.128.0,90.144.255.255,SE
90.145.0.0,90.145.255.255,NL
90.146.0.0,90.146.255.255,AT
90.147.0.0,90.147.255.255,IT
90.148.0.0,90.148.255.255,SA
90.149.0.0,90.149.255.255,JP
90.150.0.0,90.151.255.255,RU
90.152.0.0,90.152.127.255,GB
90.152.128.0,90.152.255.255,AT
90.153.0.0,90.153.127.255,DE
90.153.128.0,90.153.255.255,SY
