81.0.0.0,81.0.63.255,ES
81.0.64.0,81.0.127.255,HU
81.0.128.0,81.0.191.255,NO
81.0.192.0,81.0.255.255,CZ
81.1.0.0,81.1.63.255,FR
81.1.64.0,81.1.127.255,GB
81.1.128.0,81.2.63.255,RU
81.2.64.0,81.2.127.255,GB
81.2.128.0,81.2.128.255,DE
81.2.129.0,81.2.129.255,NL
81.2.130.0,81.2.130.255,GR
81.2.131.0,81.2.131.255,ES
81.2.132.0,81.2.135.255,IT
81.2.136.0,81.2.141.255,DE
81.2.142.0,81.2.143.255,ES
81.2.144.0,81.2.148.127,DE
81.2.148.128,81.2.148.255,SE
81.2.149.0,81.2.149.255,NL
81.2.150.0,81.2.151.255,ES
81.2.152.0,81.2.183.255,GB
81.2.184.0,81.2.185.255,ES
81.2.186.0,81.2.187.255,DE
81.2.188.0,81.2.189.255,ES
81.2.190.0,81.2.190.255,DE
81.2.191.0,81.2.191.255,GR
81.2.192.0,81.2.255.255,CZ
81.3.0.0,81.3.63.255,DE
81.3.64.0,81.3.127.255,GB
81.3.128.0,81.3.191.255,RU
81.3.192.0,81.3.255.255,AT
81.4.0.0,81.4.63.255,US
81.4.64.0,81.4.127.255,NL
81.4.128.0,81.4.183.255,CY
81.4.184.0,81.4.184.255,LB
81.4.185.0,81.4.191.255,CY
81.4.192.0,81.4.255.255,RU
81.5.0.0,81.5.63.255,IL
81.5.64.0,81.5.127.255,RU
81.5.128.0,81.5.191.255,GB
81.5.192.0,81.5.255.255,AT
81.6.0.0,81.6.6.103,CH
81.6.6.104,81.6.6.255,LB
81.6.7.0,81.6.63.255,CH
81.6.64.0,81.6.127.255,TR
81.6.128.0,81.6.191.255,PL
81.6.192.0,81.6.255.255,GB
81.7.0.0,81.7.59.191,DE
81.7.59.192,81.7.59.255,NL
81.7.60.0,81.7.60.255,TR
81.7.61.0,81.7.63.255,DE
81.7.64.0,81.7.127.255,LT
81.7.128.0,81.7.164.19,DK
81.7.164.20,81.7.164.50,SE
81.7.164.51,81.7.191.255,DK
81.7.192.0,81.7.209.255,DE
81.7.210.0,81.7.210.255,US
81.7.211.0,81.7.213.7,DE
81.7.213.8,81.7.214.31,US
81.7.214.32,81.7.215.255,DE
81.7.216.0,81.7.219.255,SG
81.7.220.0,81.7.223.255,DE
81.7.224.0,81.7.255.255,CH
81.8.0.0,81.8.127.255,TR
81.8.128.0,81.8.255.255,SE
81.9.0.0,81.9.127.255,RU
81.9.128.0,81.9.255.255,ES
81.10.0.0,81.10.127.255,EG
81.10.128.0,81.10.255.255,AT
