214.14.0.0,215.1.41.255,US
215.1.42.0,215.1.43.255,DE
215.1.44.0,215.64.255.255,US
215.65.0.0,215.65.10.255,DE
215.65.11.0,215.65.11.255,US
215.65.12.0,215.65.16.255,DE
215.65.17.0,215.65.17.255,US
215.65.18.0,215.65.22.255,DE
215.65.23.0,215.65.24.255,US
215.65.25.0,215.65.25.255,DE
215.65.26.0,215.65.27.255,US
215.65.28.0,215.65.41.255,DE
215.65.42.0,215.65.42.255,US
215.65.43.0,215.65.60.255,DE
215.65.61.0,215.65.61.255,US
215.65.62.0,215.65.63.255,DE
215.65.64.0,215.65.75.255,US
215.65.76.0,215.65.80.255,DE
215.65.81.0,215.65.118.255,US
215.65.119.0,215.65.119.255,DE
215.65.120.0,215.67.1.255,US
215.67.2.0,215.67.2.255,DE
215.67.3.0,215.67.3.255,US
215.67.4.0,215.67.4.255,DE
215.67.5.0,215.67.5.255,US
215.67.6.0,215.67.15.255,DE
215.67.16.0,215.67.47.255,US
215.67.48.0,215.67.57.255,DE
215.67.58.0,215.67.60.255,US
215.67.61.0,215.67.191.255,DE
215.67.192.0,215.67.223.255,US
215.67.224.0,215.67.233.255,DE
215.67.234.0,215.67.238.255,US
215.67.239.0,215.67.239.255,DE
215.67.240.0,215.67.255.255,US
215.68.0.0,215.68.3.255,DE
215.68.4.0,215.68.26.255,US
215.68.27.0,215.68.27.255,DE
215.68.28.0,215.68.48.255,US
215.68.49.0,215.68.49.255,DE
215.68.50.0,215.68.50.255,US
215.68.51.0,215.68.55.255,DE
215.68.56.0,215.68.56.255,US
215.68.57.0,215.68.59.255,DE
215.68.60.0,215.68.61.255,US
215.68.62.0,215.68.63.255,DE
215.68.64.0,215.68.119.255,US
215.68.120.0,215.68.120.255,DE
215.68.121.0,215.68.127.255,US
215.68.128.0,215.68.139.255,DE
215.68.140.0,215.69.127.255,US
215.69.128.0,215.69.255.255,DE
215.70.0.0,215.75.249.255,US
215.75.250.0,215.75.250.255,DE
215.75.251.0,216.0.47.255,US
