84.0.0.0,84.1.43.255,HU
84.1.44.0,84.1.47.255,BG
84.1.48.0,84.1.101.255,HU
84.1.102.0,84.1.102.255,RO
84.1.103.0,84.1.112.255,HU
84.1.113.0,84.1.113.255,RO
84.1.114.0,84.1.153.255,HU
84.1.154.0,84.1.154.255,BG
84.1.155.0,84.1.158.255,HU
84.1.159.0,84.1.159.255,RO
84.1.160.0,84.1.225.255,HU
84.1.226.0,84.1.226.255,RO
84.1.227.0,84.1.239.255,HU
84.1.240.0,84.1.247.255,BG
84.1.248.0,84.2.23.255,HU
84.2.24.0,84.2.24.255,RO
84.2.25.0,84.2.49.255,HU
84.2.50.0,84.2.52.255,RO
84.2.53.0,84.2.73.255,HU
84.2.74.0,84.2.74.255,BG
84.2.75.0,84.3.255.255,HU
84.4.0.0,84.7.255.255,FR
84.8.0.0,84.9.255.255,GB
84.10.0.0,84.10.156.11,PL
84.10.156.12,84.10.156.255,AT
84.10.157.0,84.10.255.255,PL
84.11.0.0,84.11.44.255,DE
84.11.45.0,84.11.46.255,KE
84.11.47.0,84.11.85.255,DE
84.11.86.0,84.11.87.255,KE
84.11.88.0,84.11.247.255,DE
84.11.248.0,84.11.248.255,BE
84.11.249.0,84.11.255.255,DE
84.12.0.0,84.13.255.255,GB
84.14.0.0,84.14.3.23,FR
84.14.3.24,84.14.3.255,IT
84.14.4.0,84.14.8.223,FR
84.14.8.224,84.14.8.255,BF
84.14.9.0,84.14.11.143,FR
84.14.11.144,84.14.11.255,BF
84.14.12.0,84.14.13.71,FR
84.14.13.72,84.14.13.255,BF
84.14.14.0,84.14.17.255,FR
84.14.18.0,84.14.19.255,IT
84.14.20.0,84.14.21.255,ES
84.14.22.0,84.14.22.255,IT
84.14.23.0,84.14.24.255,FR
84.14.25.0,84.14.25.255,ES
84.14.26.0,84.14.28.151,FR
84.14.28.152,84.14.28.255,IT
84.14.29.0,84.14.35.255,FR
84.14.36.0,84.14.36.255,GB
84.14.37.0,84.14.37.255,FR
84.14.38.0,84.14.39.255,GB
84.14.40.0,84.14.42.79,FR
84.14.42.80,84.14.42.255,US
84.14.43.0,84.14.49.39,FR
84.14.49.40,84.14.49.255,DE
84.14.50.0,84.14.51.7,FR
84.14.51.8,84.14.51.255,BF
84.14.52.0,84.14.55.79,FR
84.14.55.80,84.14.55.255,ES
84.14.56.0,84.14.58.39,FR
84.14.58.40,84.14.58.255,BF
84.14.59.0,84.14.60.255,FR
84.14.61.0,84.14.61.255,NL
84.14.62.0,84.14.62.255,IT
84.14.63.0,84.14.63.255,GB
84.14.64.0,84.14.66.255,FR
84.14.67.0,84.14.67.255,AT
84.14.68.0,84.14.70.255,FR
84.14.71.0,84.14.71.255,IT
84.14.72.0,84.14.72.255,FR
84.14.73.0,84.14.73.255,DE
84.14.74.0,84.14.76.63,FR
84.14.76.64,84.14.76.255,IT
84.14.77.0,84.14.77.255,ES
84.14.78.0,84.14.82.167,FR
84.14.82.168,84.14.82.255,US
84.14.83.0,84.14.85.23,FR
84.14.85.24,84.14.85.255,GB
84.14.86.0,84.14.87.255,DE
84.14.88.0,84.14.93.15,FR
84.14.93.16,84.14.93.255,BF
84.14.94.0,84.14.99.127,FR
84.14.99.128,84.14.99.255,NL
