104.0.0.0,104.36.7.255,US
104.36.8.0,104.36.15.255,CA
104.36.16.0,104.36.99.255,US
104.36.100.0,104.36.103.255,CA
104.36.104.0,104.36.115.255,US
104.36.116.0,104.36.119.255,CA
104.36.120.0,104.36.147.255,US
104.36.148.0,104.36.151.255,CA
104.36.152.0,104.36.167.255,US
104.36.168.0,104.36.169.255,CA
104.36.170.0,104.36.179.255,US
104.36.180.0,104.36.183.255,CA
104.36.184.0,104.36.225.255,US
104.36.226.0,104.36.226.255,JM
104.36.227.0,104.37.2.255,US
104.37.3.0,104.37.3.255,IT
104.37.4.0,104.37.4.255,IE
104.37.5.0,104.37.5.255,AU
104.37.6.0,104.37.6.255,NL
104.37.7.0,104.37.7.255,IN
104.37.8.0,104.37.19.255,US
104.37.20.0,104.37.23.255,CA
104.37.24.0,104.37.31.255,US
104.37.32.0,104.37.39.255,DK
104.37.40.0,104.37.59.255,US
104.37.60.0,104.37.67.255,CA
104.37.68.0,104.37.71.255,US
104.37.72.0,104.37.72.255,CA
104.37.73.0,104.37.74.255,US
104.37.75.0,104.37.75.255,CA
104.37.76.0,104.37.79.255,US
104.37.80.0,104.37.83.255,CA
104.37.84.0,104.37.111.255,US
104.37.112.0,104.37.115.255,CA
104.37.116.0,104.37.147.255,US
104.37.148.0,104.37.151.255,CA
104.37.152.0,104.37.191.255,US
104.37.192.0,104.37.207.255,CA
104.37.208.0,104.37.211.255,US
104.37.212.0,104.37.212.255,CN
104.37.213.0,104.37.214.95,US
104.37.214.96,104.37.214.255,CN
104.37.215.0,104.37.230.255,US
104.37.231.0,104.37.231.255,GB
104.37.232.0,104.37.239.255,US
104.37.240.0,104.37.243.255,CA
104.37.244.0,104.40.127.255,US
104.40.128.0,104.40.255.255,NL
104.41.0.0,104.41.63.255,BR
104.41.64.0,104.41.127.255,IE
104.41.128.0,104.41.159.255,US
104.41.160.0,104.41.191.255,JP
104.41.192.0,104.41.255.255,IE
104.42.0.0,104.42.255.255,US
104.43.0.0,104.43.127.255,SG
104.43.128.0,104.44.0.15,US
104.44.0.16,104.44.0.255,CA
104.44.1.0,104.44.1.193,SG
104.44.1.194,104.44.4.45,US
104.44.4.46,104.44.4.251,PT
104.44.4.252,104.44.5.145,NL
104.44.5.146,104.44.6.255,US
104.44.7.0,104.44.7.255,HK
104.44.8.0,104.44.9.1,US
104.44.9.2,104.44.9.249,IE
104.44.9.250,104.44.10.255,DE
104.44.11.0,104.44.11.255,IN
104.44.12.0,104.44.13.1,US
104.44.13.2,104.44.13.255,SG
104.44.14.0,104.44.14.255,FR
104.44.15.0,104.44.15.255,CO
104.44.16.0,104.44.17.1,US
104.44.17.2,104.44.17.255,HK
104.44.18.0,104.44.18.255,US
104.44.19.0,104.44.19.255,IN
104.44.20.0,104.44.20.255,US
104.44.21.0,104.44.21.235,FR
104.44.21.236,104.44.22.255,US
104.44.23.0,104.44.23.255,GU
104.44.24.0,104.44.24.95,NO
104.44.24.96,104.44.28.5,US
104.44.28.6,104.44.28.255,CA
104.44.29.0,104.44.31.255,US
104.44.32.0,104.44.32.253,NO
104.44.32.254,104.44.33.65,IN
104.44.33.66,104.44.36.255,US
104.44.37.0,104.44.37.255,DE
104.44.38.0,104.44.40.3,US
104.44.40.4,104.44.40.253,BR
104.44.40.254,104.44.41.255,US
104.44.42.0,104.44.42.145,TH
104.44.42.146,104.44.63.15,US
104.44.63.16,104.44.63.73,CA
104.44.63.74,104.44.66.255,US
104.44.67.0,104.44.67.255,FR
104.44.68.0,104.44.69.255,US
104.44.70.0,104.44.70.255,IN
104.44.71.0,104.44.80.151,US
104.44.80.152,104.44.80.159,GB
104.44.80.160,104.44.85.255,US
104.44.86.0,104.44.86.255,IE
104.44.87.0,104.44.87.255,HK
104.44.88.0,104.44.89.31,US
104.44.89.32,104.44.89.255,SG
104.44.90.0,104.44.90.255,GB
104.44.91.0,104.44.91.255,US
104.44.92.0,104.44.92.255,JP
104.44.93.0,104.44.93.255,NL
104.44.94.0,104.44.95.15,US
104.44.95.16,104.44.95.255,CA
104.44.96.0,104.44.96.255,US
104.44.97.0,104.44.97.255,SG
104.44.98.0,104.44.101.255,US
104.44.102.0,104.44.103.255,AU
104.44.104.0,104.44.105.255,JP
104.44.106.0,104.44.108.255,US
104.44.109.0,104.44.109.255,IE
104.44.110.0,104.44.114.255,US
104.44.115.0,104.44.115.255,NL
104.44.116.0,104.44.116.255,IE
104.44.117.0,104.44.117.255,SG
104.44.118.0,104.44.118.255,HK
104.44.119.0,104.44.119.255,US
104.44.120.0,104.44.127.255,SG
104.44.128.0,104.44.194.255,US
104.44.195.0,104.44.195.255,PE
104.44.196.0,104.44.202.255,US
104.44.203.0,104.44.203.255,CA
104.44.204.0,104.44.211.255,US
104.44.212.0,104.44.212.255,IN
104.44.213.0,104.44.220.255,US
104.44.221.0,104.44.221.255,JP
104.44.222.0,104.44.223.255,US
104.44.224.0,104.44.224.255,HK
104.44.225.0,104.44.225.255,US
104.44.226.0,104.44.227.1,AR
104.44.227.2,104.44.227.255,GB
104.44.228.0,104.44.228.57,DE
104.44.228.58,104.44.231.255,US
104.44.232.0,104.44.232.247,ZA
104.44.232.248,104.44.233.251,IN
104.44.233.252,104.44.234.251,NO
104.44.234.252,104.44.236.1,US
104.44.236.2,104.44.236.251,KR
104.44.236.252,104.44.237.255,JP
104.44.238.0,104.44.239.9,US
104.44.239.10,104.44.239.255,AU
104.44.240.0,104.44.253.255,US
104.44.254.0,104.44.254.255,IN
104.44.255.0,104.45.79.255,NL
104.45.80.0,104.45.127.255,IE
104.45.128.0,104.46.7.255,US
104.46.8.0,104.46.15.255,IE
104.46.16.0,104.46.23.255,NL
104.46.24.0,104.46.27.255,HK
104.46.28.0,104.46.31.255,AU
104.46.32.0,104.46.63.255,NL
104.46.64.0,104.46.95.255,IE
104.46.96.0,104.46.127.255,US
104.46.128.0,104.46.159.255,SG
104.46.160.0,104.46.191.255,AU
104.46.192.0,104.46.207.255,US
104.46.208.0,104.46.239.255,JP
104.46.240.0,104.46.255.255,AU
104.47.0.0,104.47.0.255,FI
104.47.1.0,104.47.1.255,AT
104.47.2.0,104.47.2.255,IE
104.47.3.0,104.47.3.255,US
104.47.4.0,104.47.4.255,NL
104.47.5.0,104.47.5.255,FI
104.47.6.0,104.47.6.255,AT
104.47.7.0,104.47.7.255,US
104.47.8.0,104.47.8.255,NL
104.47.9.0,104.47.9.255,AT
104.47.10.0,104.47.10.255,IE
104.47.11.0,104.47.11.255,AT
104.47.12.0,104.47.12.255,IE
104.47.13.0,104.47.13.255,FI
104.47.14.0,104.47.14.255,AT
104.47.15.0,104.47.15.255,NL
104.47.16.0,104.47.16.255,IE
104.47.17.0,104.47.17.255,NL
104.47.18.0,104.47.18.255,US
104.47.19.0,104.47.19.255,ZA
104.47.20.0,104.47.21.255,GB
104.47.22.0,104.47.22.255,CH
104.47.23.0,104.47.23.255,US
104.47.24.0,104.47.25.255,FR
104.47.26.0,104.47.26.255,KR
104.47.27.0,104.47.27.255,HK
104.47.28.0,104.47.28.255,NL
104.47.29.0,104.47.29.255,IE
104.47.30.0,104.47.30.255,NO
104.47.31.0,104.47.59.255,US
104.47.60.0,104.47.61.255,CA
104.47.62.0,104.47.71.255,US
104.47.72.0,104.47.72.255,SG
104.47.73.0,104.47.80.255,US
104.47.81.0,104.47.82.255,SG
104.47.83.0,104.47.84.255,AE
104.47.85.0,104.47.91.255,US
104.47.92.0,104.47.93.255,JP
104.47.94.0,104.47.99.255,US
104.47.100.0,104.47.101.255,IN
104.47.102.0,104.47.107.255,US
104.47.108.0,104.47.109.255,KR
104.47.110.0,104.47.115.255,US
104.47.116.0,104.47.117.255,AU
104.47.118.0,104.47.119.255,US
104.47.120.0,104.47.120.255,HK
104.47.121.0,104.47.121.255,SG
104.47.122.0,104.47.122.255,MY
104.47.123.0,104.47.124.255,HK
104.47.125.0,104.47.125.255,SG
104.47.126.0,104.47.126.255,KR
104.47.127.0,104.47.127.255,SG
104.47.128.0,104.47.191.255,NL
104.47.192.0,104.47.193.255,SG
104.47.194.0,104.47.195.255,JP
104.47.196.0,104.47.196.255,CA
104.47.197.0,104.47.209.255,US
104.47.210.0,104.47.215.255,IN
104.47.216.0,104.47.217.255,US
104.47.218.0,104.47.219.255,IE
104.47.220.0,104.64.15.255,US
104.64.16.0,104.64.47.255,NL
104.64.48.0,104.64.79.255,US
104.64.80.0,104.64.85.255,GB
104.64.86.0,104.64.86.255,US
104.64.87.0,104.64.104.255,GB
104.64.105.0,104.64.105.255,US
104.64.106.0,104.64.109.255,GB
104.64.110.0,104.64.110.255,US
104.64.111.0,104.64.111.255,GB
104.64.112.0,104.64.159.255,US
104.64.160.0,104.64.175.255,NL
104.64.176.0,104.64.191.255,US
104.64.192.0,104.64.207.255,DE
104.64.208.0,104.64.239.255,US
104.64.240.0,104.64.245.255,ZA
104.64.246.0,104.64.247.255,GB
104.64.248.0,104.64.249.255,ZA
104.64.250.0,104.64.250.255,GB
104.64.251.0,104.64.251.255,ZA
104.64.252.0,104.64.252.255,GB
104.64.253.0,104.64.254.255,ZA
104.64.255.0,104.64.255.255,GB
104.65.0.0,104.65.15.255,US
104.65.16.0,104.65.31.255,NL
104.65.32.0,104.65.63.255,US
104.65.64.0,104.65.95.255,NL
104.65.96.0,104.65.112.255,TH
104.65.113.0,104.65.113.255,SG
104.65.114.0,104.65.127.255,TH
104.65.128.0,104.65.141.255,IN
104.65.142.0,104.65.142.255,US
104.65.143.0,104.65.146.255,IN
104.65.147.0,104.65.148.255,GB
104.65.149.0,104.65.149.255,IN
104.65.150.0,104.65.150.255,GB
104.65.151.0,104.65.154.255,IN
104.65.155.0,104.65.155.255,GB
104.65.156.0,104.65.156.255,IN
104.65.157.0,104.65.157.255,US
104.65.158.0,104.65.158.255,IN
104.65.159.0,104.65.159.255,GB
104.65.160.0,104.65.191.255,US
104.65.192.0,104.65.201.255,GB
104.65.202.0,104.65.202.255,US
104.65.203.0,104.65.206.255,GB
104.65.207.0,104.65.207.255,US
104.65.208.0,104.65.223.255,GB
104.65.224.0,104.65.229.255,IN
104.65.230.0,104.65.231.255,GB
104.65.232.0,104.65.239.255,IN
104.65.240.0,104.66.63.255,US
104.66.64.0,104.66.64.255,TR
104.66.65.0,104.66.65.255,RS
104.66.66.0,104.66.71.255,TR
104.66.72.0,104.66.72.255,RO
104.66.73.0,104.66.74.255,TR
104.66.75.0,104.66.75.255,RO
104.66.76.0,104.66.76.255,BG
104.66.77.0,104.66.81.255,TR
104.66.82.0,104.66.82.255,RO
104.66.83.0,104.66.83.255,TR
104.66.84.0,104.66.84.255,RS
104.66.85.0,104.66.86.255,TR
104.66.87.0,104.66.87.255,RO
104.66.88.0,104.66.93.255,TR
104.66.94.0,104.66.94.255,RO
104.66.95.0,104.66.95.255,TR
104.66.96.0,104.66.111.255,NL
104.66.112.0,104.66.119.255,SE
104.66.120.0,104.66.127.255,NL
104.66.128.0,104.66.159.255,TW
104.66.160.0,104.66.191.255,DE
104.66.192.0,104.66.223.255,US
104.66.224.0,104.66.255.255,NL
104.67.0.0,104.67.15.255,US
104.67.16.0,104.67.31.255,GB
104.67.32.0,104.67.63.255,VN
104.67.64.0,104.67.127.255,US
104.67.128.0,104.67.134.255,DE
104.67.135.0,104.67.137.255,US
104.67.138.0,104.67.145.255,DE
104.67.146.0,104.67.146.255,US
104.67.147.0,104.67.147.255,DE
104.67.148.0,104.67.148.255,US
104.67.149.0,104.67.159.255,DE
104.67.160.0,104.67.178.255,JP
104.67.179.0,104.67.179.255,US
104.67.180.0,104.67.180.255,JP
104.67.181.0,104.67.181.255,US
104.67.182.0,104.67.185.255,JP
104.67.186.0,104.67.187.255,US
104.67.188.0,104.67.191.255,JP
104.67.192.0,104.67.223.255,US
104.67.224.0,104.68.31.255,AU
104.68.32.0,104.68.59.255,ID
104.68.60.0,104.68.60.255,US
104.68.61.0,104.68.63.255,ID
104.68.64.0,104.68.64.255,BE
104.68.65.0,104.68.65.255,GB
104.68.66.0,104.68.66.255,FR
104.68.67.0,104.68.67.255,BE
104.68.68.0,104.68.69.255,FR
104.68.70.0,104.68.70.255,GB
104.68.71.0,104.68.71.255,BE
104.68.72.0,104.68.73.255,FR
104.68.74.0,104.68.74.255,GB
104.68.75.0,104.68.77.255,BE
104.68.78.0,104.68.78.255,FR
104.68.79.0,104.68.79.255,BE
104.68.80.0,104.68.81.255,FR
104.68.82.0,104.68.82.255,GB
104.68.83.0,104.68.83.255,BE
104.68.84.0,104.68.84.255,GB
104.68.85.0,104.68.85.255,FR
104.68.86.0,104.68.86.255,BE
104.68.87.0,104.68.91.255,FR
104.68.92.0,104.68.92.255,GB
104.68.93.0,104.68.94.255,FR
104.68.95.0,104.68.95.255,BE
104.68.96.0,104.68.127.255,US
104.68.128.0,104.68.129.255,VN
104.68.130.0,104.68.130.255,US
104.68.131.0,104.68.133.255,VN
104.68.134.0,104.68.134.255,US
104.68.135.0,104.68.139.255,VN
104.68.140.0,104.68.140.255,US
104.68.141.0,104.68.142.255,VN
104.68.143.0,104.68.143.255,US
104.68.144.0,104.68.157.255,VN
104.68.158.0,104.68.158.255,US
104.68.159.0,104.68.159.255,VN
104.68.160.0,104.68.191.255,GB
104.68.192.0,104.68.207.255,US
104.68.208.0,104.68.223.255,NL
104.68.224.0,104.68.231.255,CA
104.68.232.0,104.69.31.255,US
104.69.32.0,104.69.47.255,IN
104.69.48.0,104.69.79.255,US
104.69.80.0,104.69.111.255,FR
104.69.112.0,104.69.143.255,US
104.69.144.0,104.69.175.255,SG
104.69.176.0,104.69.191.255,FR
104.69.192.0,104.69.207.255,GB
104.69.208.0,104.69.211.255,FR
104.69.212.0,104.69.213.255,GB
104.69.214.0,104.69.214.255,US
104.69.215.0,104.69.215.255,GB
104.69.216.0,104.69.222.255,US
104.69.223.0,104.69.223.255,DE
104.69.224.0,104.69.239.255,US
104.69.240.0,104.69.248.255,NL
104.69.249.0,104.69.249.255,FR
104.69.250.0,104.69.251.255,NL
104.69.252.0,104.69.253.255,FR
104.69.254.0,104.70.15.255,NL
104.70.16.0,104.70.47.255,GB
104.70.48.0,104.70.79.255,US
104.70.80.0,104.70.95.255,DE
104.70.96.0,104.70.111.255,GB
104.70.112.0,104.70.112.255,JP
104.70.113.0,104.70.113.255,AU
104.70.114.0,104.70.114.255,US
104.70.115.0,104.70.115.255,JP
104.70.116.0,104.70.117.255,IN
104.70.118.0,104.70.119.255,DE
104.70.120.0,104.70.123.255,US
104.70.124.0,104.70.125.255,DE
104.70.126.0,104.70.126.255,JP
104.70.127.0,104.70.127.255,SG
104.70.128.0,104.70.159.255,BR
104.70.160.0,104.70.163.255,SG
104.70.164.0,104.70.166.255,US
104.70.167.0,104.70.167.255,SG
104.70.168.0,104.70.170.255,IN
104.70.171.0,104.70.173.255,US
104.70.174.0,104.70.174.255,SG
104.70.175.0,104.70.175.255,IN
104.70.176.0,104.70.177.255,IL
104.70.178.0,104.70.178.255,US
104.70.179.0,104.70.179.255,SG
104.70.180.0,104.70.180.255,US
104.70.181.0,104.70.182.255,SG
104.70.183.0,104.70.183.255,HK
104.70.184.0,104.70.185.255,US
104.70.186.0,104.70.186.255,IL
104.70.187.0,104.70.187.255,DE
104.70.188.0,104.70.229.255,US
104.70.230.0,104.70.230.255,NL
104.70.231.0,104.70.231.255,US
