154.0.0.0,154.0.15.255,ZA
154.0.16.0,154.0.23.255,BW
154.0.24.0,154.0.31.255,CI
154.0.32.0,154.0.63.255,GA
154.0.64.0,154.0.127.255,AO
154.0.128.0,154.0.143.255,UG
154.0.144.0,154.0.151.255,CI
154.0.152.0,154.0.159.255,TZ
154.0.160.0,154.0.175.255,ZA
154.0.176.0,154.0.191.255,GA
154.0.192.0,154.0.255.255,NA
154.1.0.0,154.3.15.255,US
154.3.16.0,154.3.31.255,GB
154.3.32.0,154.3.42.255,US
154.3.43.0,154.3.43.255,DE
154.3.44.0,154.3.46.255,US
154.3.47.0,154.3.47.255,DE
154.3.48.0,154.3.111.255,US
154.3.112.0,154.3.127.255,CA
154.3.128.0,154.3.131.255,GB
154.3.132.0,154.3.132.255,US
154.3.133.0,154.3.133.255,GB
154.3.134.0,154.3.135.255,US
154.3.136.0,154.3.143.255,FR
154.3.144.0,154.3.167.255,CA
154.3.168.0,154.3.175.255,US
154.3.176.0,154.3.183.255,CA
154.3.184.0,154.3.191.255,FR
154.3.192.0,154.3.247.255,US
154.3.248.0,154.3.249.255,GB
154.3.250.0,154.4.255.255,US
154.5.0.0,154.5.248.255,CA
154.5.249.0,154.5.249.239,GB
154.5.249.240,154.5.255.255,CA
154.6.0.0,154.6.128.15,US
154.6.128.16,154.6.129.143,DE
154.6.129.144,154.6.129.207,US
154.6.129.208,154.6.130.255,DE
154.6.131.0,154.6.131.255,US
154.6.132.0,154.6.132.255,DE
154.6.133.0,154.6.142.15,US
154.6.142.16,154.6.142.255,DE
154.6.143.0,154.6.143.255,US
154.6.144.0,154.6.145.15,DE
154.6.145.16,154.6.145.255,US
154.6.146.0,154.6.147.15,DE
154.6.147.16,154.6.148.15,US
154.6.148.16,154.6.148.255,DE
154.6.149.0,154.6.160.15,US
154.6.160.16,154.6.160.255,DE
154.6.161.0,154.6.161.255,US
154.6.162.0,154.6.162.255,DE
154.6.163.0,154.6.163.255,US
154.6.164.0,154.6.165.95,DE
154.6.165.96,154.6.165.111,US
154.6.165.112,154.6.166.207,DE
154.6.166.208,154.6.167.159,US
154.6.167.160,154.6.169.31,DE
154.6.169.32,154.6.169.127,US
154.6.169.128,154.6.170.255,DE
154.6.171.0,154.6.172.15,US
154.6.172.16,154.6.172.239,DE
154.6.172.240,154.6.173.239,US
154.6.173.240,154.6.174.255,DE
154.6.175.0,154.6.175.191,US
154.6.175.192,154.6.176.255,DE
154.6.177.0,154.6.177.15,US
154.6.177.16,154.6.179.15,DE
154.6.179.16,154.6.179.255,US
154.6.180.0,154.6.181.47,DE
154.6.181.48,154.6.181.239,US
154.6.181.240,154.6.183.15,DE
154.6.183.16,154.6.184.31,US
154.6.184.32,154.6.185.79,DE
154.6.185.80,154.6.185.255,US
154.6.186.0,154.6.189.31,DE
154.6.189.32,154.6.189.255,US
154.6.190.0,154.6.191.31,DE
154.6.191.32,154.7.151.255,US
154.7.152.0,154.7.159.255,CA
154.7.160.0,154.7.175.255,US
154.7.176.0,154.7.191.255,CA
154.7.192.0,154.7.192.239,US
154.7.192.240,154.7.194.63,DE
154.7.194.64,154.7.194.223,US
154.7.194.224,154.7.195.191,DE
154.7.195.192,154.7.196.239,US
154.7.196.240,154.7.197.255,DE
154.7.198.0,154.7.198.223,US
154.7.198.224,154.7.199.239,DE
154.7.199.240,154.7.200.239,US
154.7.200.240,154.7.202.255,DE
154.7.203.0,154.7.203.239,US
154.7.203.240,154.7.205.31,DE
154.7.205.32,154.7.205.239,US
154.7.205.240,154.7.207.95,DE
154.7.207.96,154.7.208.31,US
154.7.208.32,154.7.209.47,DE
154.7.209.48,154.7.210.15,US
154.7.210.16,154.7.211.175,DE
154.7.211.176,154.7.211.191,US
154.7.211.192,154.7.213.111,DE
154.7.213.112,154.7.213.175,US
154.7.213.176,154.7.215.63,DE
154.7.215.64,154.7.215.159,US
154.7.215.160,154.7.216.255,DE
154.7.217.0,154.7.217.255,US
154.7.218.0,154.7.219.159,DE
154.7.219.160,154.7.219.175,US
154.7.219.176,154.7.220.239,DE
154.7.220.240,154.7.221.127,US
154.7.221.128,154.7.223.31,DE
154.7.223.32,154.7.223.239,US
154.7.223.240,154.7.224.255,DE
154.7.225.0,154.7.226.15,US
154.7.226.16,154.7.227.15,DE
154.7.227.16,154.7.227.239,US
154.7.227.240,154.7.229.95,DE
154.7.229.96,154.7.229.239,US
154.7.229.240,154.7.230.223,DE
154.7.230.224,154.7.232.15,US
154.7.232.16,154.7.232.255,DE
154.7.233.0,154.7.233.223,US
154.7.233.224,154.7.234.255,DE
154.7.235.0,154.7.235.127,US
154.7.235.128,154.7.236.255,DE
154.7.237.0,154.7.237.223,US
154.7.237.224,154.7.240.15,DE
154.7.240.16,154.7.241.63,US
154.7.241.64,154.7.242.47,DE
154.7.242.48,154.7.242.63,US
154.7.242.64,154.7.244.15,DE
154.7.244.16,154.7.245.15,US
154.7.245.16,154.7.246.15,DE
154.7.246.16,154.7.247.15,US
154.7.247.16,154.7.248.175,DE
154.7.248.176,154.7.248.191,US
154.7.248.192,154.7.250.47,DE
154.7.250.48,154.7.250.255,US
154.7.251.0,154.7.252.15,DE
154.7.252.16,154.7.253.15,US
154.7.253.16,154.7.253.255,DE
154.7.254.0,154.7.254.223,US
154.7.254.224,154.7.255.255,DE
154.8.0.0,154.8.47.255,GB
154.8.48.0,154.8.63.255,JP
154.8.64.0,154.8.127.255,GB
154.8.128.0,154.8.255.255,CN
154.9.0.0,154.9.7.255,US
154.9.8.0,154.9.15.255,FR
154.9.16.0,154.9.64.255,US
154.9.65.0,154.9.65.255,GB
154.9.66.0,154.9.255.255,US
154.10.0.0,154.10.255.255,KR
154.11.0.0,154.11.255.255,CA
154.12.0.0,154.12.31.255,US
154.12.32.0,154.12.63.255,CA
154.12.64.0,154.12.64.255,US
154.12.65.0,154.12.65.255,GB
154.12.66.0,154.12.95.255,US
154.12.96.0,154.12.111.255,CA
