115.124.111.0,115.124.115.255,IN
115.124.116.0,115.124.117.255,GB
115.124.118.0,115.124.127.255,IN
115.124.128.0,115.124.144.255,JP
115.124.145.0,115.124.145.255,US
115.124.146.0,115.125.255.255,JP
115.126.0.0,115.126.127.255,HK
115.126.128.0,115.126.135.255,NZ
115.126.136.0,115.126.159.255,JP
115.126.160.0,115.126.191.255,NC
115.126.192.0,115.126.255.255,KR
115.127.0.0,115.127.223.255,BD
115.127.224.0,115.127.255.255,JP
115.128.0.0,115.131.255.255,AU
115.132.0.0,115.135.255.255,MY
115.136.0.0,115.145.255.255,KR
115.146.0.0,115.146.63.255,JP
115.146.64.0,115.146.95.255,AU
115.146.96.0,115.146.111.255,MY
115.146.112.0,115.146.119.255,SG
115.146.120.0,115.146.127.255,VN
115.146.128.0,115.147.255.255,PH
115.148.0.0,115.159.255.255,CN
115.160.0.0,115.160.127.255,KR
115.160.128.0,115.160.191.255,HK
115.160.192.0,115.160.255.255,IN
115.161.0.0,115.161.255.255,KR
115.162.0.0,115.163.255.255,JP
115.164.0.0,115.164.255.255,MY
115.165.0.0,115.165.159.255,JP
115.165.160.0,115.165.167.255,VN
115.165.168.0,115.165.175.255,AU
115.165.176.0,115.165.183.255,KR
115.165.184.0,115.165.191.255,JP
115.165.192.0,115.165.255.255,TW
115.166.0.0,115.166.63.255,AU
115.166.64.0,115.166.95.255,CN
115.166.96.0,115.166.102.255,ID
115.166.103.0,115.166.103.255,SG
115.166.104.0,115.166.127.255,ID
115.166.128.0,115.166.143.255,IN
115.166.144.0,115.166.255.255,JP
115.167.0.0,115.167.31.255,PK
115.167.32.0,115.167.47.255,JP
115.167.48.0,115.167.79.255,PK
115.167.80.0,115.167.95.255,JP
115.167.96.0,115.167.127.255,PK
115.167.128.0,115.167.255.255,JP
115.168.0.0,115.170.217.255,CN
115.170.218.0,115.170.219.255,US
115.170.220.0,115.175.255.255,CN
115.176.0.0,115.177.255.255,JP
115.178.0.0,115.178.1.255,TW
115.178.2.0,115.178.3.255,AU
115.178.4.0,115.178.5.255,JP
115.178.6.0,115.178.9.255,AU
115.178.10.0,115.178.11.255,HK
115.178.12.0,115.178.15.255,SG
115.178.16.0,115.178.23.255,AU
115.178.24.0,115.178.27.255,KH
115.178.28.0,115.178.31.255,AU
115.178.32.0,115.178.47.255,KR
115.178.48.0,115.178.55.255,ID
115.178.56.0,115.178.63.255,TH
115.178.64.0,115.178.95.255,KR
115.178.96.0,115.178.103.255,IN
115.178.104.0,115.178.111.255,AU
115.178.112.0,115.178.119.255,JP
115.178.120.0,115.178.255.255,ID
115.179.0.0,115.179.255.255,JP
115.180.0.0,115.183.255.255,CN
115.184.0.0,115.185.255.255,IN
115.186.0.0,115.186.191.255,PK
115.186.192.0,115.186.255.255,AU
115.187.0.0,115.187.15.255,CN
115.187.16.0,115.187.16.255,AU
115.187.17.0,115.187.17.255,NP
115.187.18.0,115.187.31.255,AU
115.187.32.0,115.187.63.255,IN
115.187.64.0,115.187.79.255,JP
115.187.80.0,115.187.87.255,KR
115.187.88.0,115.187.91.255,MN
115.187.92.0,115.187.95.255,JP
115.187.96.0,115.187.127.255,NZ
115.187.128.0,115.187.255.255,AU
115.188.0.0,115.189.255.255,NZ
115.190.0.0,115.239.255.255,CN
115.240.0.0,115.255.255.255,IN
