40.0.0.0,40.0.0.255,US
40.0.1.0,40.0.1.255,BR
40.0.2.0,40.0.95.255,US
40.0.96.0,40.0.111.255,GB
40.0.112.0,40.0.114.255,US
40.0.115.0,40.0.115.255,GB
40.0.116.0,40.0.116.255,US
40.0.117.0,40.0.117.255,GB
40.0.118.0,40.0.119.255,US
40.0.120.0,40.0.121.255,GB
40.0.122.0,40.0.122.255,US
40.0.123.0,40.0.123.255,GB
40.0.124.0,40.0.127.255,US
40.0.128.0,40.0.135.255,GB
40.0.136.0,40.0.141.255,US
40.0.142.0,40.0.142.255,GB
40.0.143.0,40.63.255.255,US
40.64.0.0,40.64.63.255,CA
40.64.64.0,40.64.135.255,US
40.64.136.0,40.64.255.255,CA
40.65.0.0,40.65.127.255,US
40.65.128.0,40.65.191.255,SG
40.65.192.0,40.66.4.255,US
40.66.5.0,40.66.5.255,IE
40.66.6.0,40.66.7.255,US
40.66.8.0,40.66.8.255,AU
40.66.9.0,40.66.11.255,US
40.66.12.0,40.66.13.255,AU
40.66.14.0,40.66.14.255,NL
40.66.15.0,40.66.31.255,US
40.66.32.0,40.66.63.255,FR
40.66.64.0,40.66.67.255,US
40.66.68.0,40.66.68.255,AE
40.66.69.0,40.66.73.255,US
40.66.74.0,40.66.74.255,AU
40.66.75.0,40.66.75.255,US
40.66.76.0,40.66.76.255,AU
40.66.77.0,40.66.77.255,US
40.66.78.0,40.66.78.255,AE
40.66.79.0,40.66.79.255,US
40.66.80.0,40.66.80.255,JP
40.66.81.0,40.66.81.255,US
40.66.82.0,40.66.82.255,ZA
40.66.83.0,40.66.85.255,US
40.66.86.0,40.66.86.255,BR
40.66.87.0,40.66.89.255,US
40.66.90.0,40.66.91.255,GB
40.66.92.0,40.66.92.255,KR
40.66.93.0,40.66.95.255,US
40.66.96.0,40.66.96.255,ZA
40.66.97.0,40.66.99.255,US
40.66.100.0,40.66.100.255,JP
40.66.101.0,40.66.101.255,US
40.66.102.0,40.66.102.255,AU
40.66.103.0,40.66.103.255,US
40.66.104.0,40.66.104.255,CH
40.66.105.0,40.66.105.255,US
40.66.106.0,40.66.106.255,ZA
40.66.107.0,40.66.113.255,US
40.66.114.0,40.66.114.255,GB
40.66.115.0,40.66.134.255,US
40.66.135.0,40.66.136.255,NL
40.66.137.0,40.67.191.255,US
40.67.192.0,40.67.223.255,NL
40.67.224.0,40.67.255.255,IE
40.68.0.0,40.68.255.255,NL
40.69.0.0,40.69.95.255,IE
40.69.96.0,40.69.127.255,CA
40.69.128.0,40.69.191.255,US
40.69.192.0,40.69.223.255,IE
40.69.224.0,40.69.224.255,NL
40.69.225.0,40.69.228.255,GB
40.69.229.0,40.69.230.255,US
40.69.231.0,40.69.232.255,AR
40.69.233.0,40.69.234.255,CA
40.69.235.0,40.69.236.255,KR
40.69.237.0,40.69.237.255,AU
40.69.238.0,40.69.238.255,US
40.69.239.0,40.69.240.255,SG
40.69.241.0,40.69.242.255,US
40.69.243.0,40.69.244.255,AR
40.69.245.0,40.69.250.255,US
40.69.251.0,40.69.252.255,IN
40.69.253.0,40.71.255.255,US
40.72.0.0,40.73.255.255,CN
40.74.0.0,40.74.63.255,NL
40.74.64.0,40.74.143.255,JP
40.74.144.0,40.77.132.255,US
40.77.133.0,40.77.133.255,IE
40.77.134.0,40.77.134.255,HK
40.77.135.0,40.77.136.15,US
40.77.136.16,40.77.136.255,HK
40.77.137.0,40.77.160.31,US
40.77.160.32,40.77.161.255,HK
40.77.162.0,40.77.164.255,US
40.77.165.0,40.77.165.255,IE
40.77.166.0,40.77.173.255,US
40.77.174.0,40.77.174.255,IE
40.77.175.0,40.77.182.95,US
40.77.182.96,40.77.182.255,IE
40.77.183.0,40.77.191.255,US
40.77.192.0,40.77.195.255,HK
40.77.196.0,40.77.200.255,US
40.77.201.0,40.77.201.255,HK
40.77.202.0,40.77.225.255,US
40.77.226.0,40.77.226.255,HK
40.77.227.0,40.77.228.255,US
40.77.229.0,40.77.229.255,IE
40.77.230.0,40.77.234.127,US
40.77.234.128,40.77.234.255,HK
40.77.235.0,40.77.235.255,US
40.77.236.0,40.77.236.255,IE
40.77.237.0,40.77.251.255,US
40.77.252.0,40.77.253.255,HK
40.77.254.0,40.77.254.255,US
40.77.255.0,40.77.255.255,IE
40.78.0.0,40.78.191.255,US
40.78.192.0,40.78.199.255,IN
40.78.200.0,40.78.208.255,US
40.78.209.0,40.78.209.255,ZA
40.78.210.0,40.78.210.255,NL
40.78.211.0,40.78.212.255,IE
40.78.213.0,40.78.213.255,PL
40.78.214.0,40.78.222.255,US
40.78.223.0,40.78.223.255,SG
40.78.224.0,40.78.231.255,US
40.78.232.0,40.78.239.255,SG
40.78.240.0,40.79.127.255,US
40.79.128.0,40.79.151.255,FR
40.79.152.0,40.79.159.255,US
40.79.160.0,40.79.175.255,AU
40.79.176.0,40.79.183.255,FR
40.79.184.0,40.79.199.255,JP
40.79.200.0,40.79.200.255,US
40.79.201.0,40.79.202.255,GB
40.79.203.0,40.79.203.255,ZA
40.79.204.0,40.79.207.255,US
40.79.208.0,40.79.209.255,JP
40.79.210.0,40.79.210.255,HK
40.79.211.0,40.79.212.255,AU
40.79.213.0,40.79.214.255,IN
40.79.215.0,40.79.215.255,GB
40.79.216.0,40.79.217.255,CA
40.79.218.0,40.79.218.255,GB
40.79.219.0,40.79.219.255,IN
40.79.220.0,40.79.221.255,KR
40.79.222.0,40.79.223.255,FR
40.79.224.0,40.79.255.255,US
40.80.0.0,40.80.3.255,GB
40.80.4.0,40.80.7.255,IE
40.80.8.0,40.80.11.255,US
40.80.12.0,40.80.19.255,GB
40.80.20.0,40.80.27.255,FR
40.80.28.0,40.80.31.255,PL
40.80.32.0,40.80.39.255,KR
40.80.40.0,40.80.47.255,CA
40.80.48.0,40.80.55.255,IN
40.80.56.0,40.80.63.255,JP
40.80.64.0,40.80.95.255,IN
40.80.96.0,40.80.111.255,FR
40.80.112.0,40.80.167.255,US
40.80.168.0,40.80.175.255,KR
40.80.176.0,40.80.183.255,JP
40.80.184.0,40.80.223.255,US
40.80.224.0,40.80.239.255,KR
40.80.240.0,40.80.255.255,CA
40.81.0.0,40.81.15.255,US
40.81.16.0,40.81.31.255,HK
40.81.32.0,40.81.47.255,US
40.81.48.0,40.81.63.255,AU
40.81.64.0,40.81.95.255,IN
40.81.96.0,40.81.175.255,GB
40.81.176.0,40.81.223.255,JP
40.81.224.0,40.81.255.255,IN
40.82.0.0,40.82.7.255,US
40.82.8.0,40.82.15.255,AU
40.82.16.0,40.82.19.255,US
40.82.20.0,40.82.23.255,ZA
40.82.24.0,40.82.27.255,US
40.82.28.0,40.82.31.255,SG
40.82.32.0,40.82.35.255,AU
40.82.36.0,40.82.47.255,US
40.82.48.0,40.82.51.255,JP
40.82.52.0,40.82.59.255,AE
40.82.60.0,40.82.63.255,US
40.82.64.0,40.82.67.255,ZA
40.82.68.0,40.82.75.255,DE
40.82.76.0,40.82.83.255,US
40.82.84.0,40.82.87.255,NO
40.82.88.0,40.82.91.255,GB
40.82.92.0,40.82.95.255,NL
40.82.96.0,40.82.99.255,US
