86.0.0.0,86.31.255.255,GB
86.32.0.0,86.33.255.255,AT
86.34.0.0,86.35.255.255,RO
86.36.0.0,86.37.255.255,QA
86.38.0.0,86.38.255.255,LT
86.39.0.0,86.39.247.255,BE
86.39.248.0,86.39.255.255,NL
86.40.0.0,86.40.0.255,IE
86.40.1.0,86.40.1.255,GB
86.40.2.0,86.40.112.255,IE
86.40.113.0,86.40.113.255,GB
86.40.114.0,86.40.128.255,IE
86.40.129.0,86.40.129.255,GB
86.40.130.0,86.40.162.255,IE
86.40.163.0,86.40.163.255,GB
86.40.164.0,86.40.172.255,IE
86.40.173.0,86.40.173.255,GB
86.40.174.0,86.40.197.255,IE
86.40.198.0,86.40.198.255,GB
86.40.199.0,86.40.209.255,IE
86.40.210.0,86.40.210.255,GB
86.40.211.0,86.40.213.255,IE
86.40.214.0,86.40.214.255,GB
86.40.215.0,86.40.235.255,IE
86.40.236.0,86.40.236.255,GB
86.40.237.0,86.41.17.255,IE
86.41.18.0,86.41.19.255,GB
86.41.20.0,86.41.113.255,IE
86.41.114.0,86.41.114.255,GB
86.41.115.0,86.41.135.255,IE
86.41.136.0,86.41.136.255,GB
86.41.137.0,86.41.148.255,IE
86.41.149.0,86.41.149.255,GB
86.41.150.0,86.41.166.255,IE
86.41.167.0,86.41.167.255,GB
86.41.168.0,86.41.172.255,IE
86.41.173.0,86.41.174.255,GB
86.41.175.0,86.41.212.255,IE
86.41.213.0,86.41.213.255,GB
86.41.214.0,86.41.240.255,IE
86.41.241.0,86.41.241.255,GB
86.41.242.0,86.41.242.255,IE
86.41.243.0,86.41.243.255,GB
86.41.244.0,86.42.39.255,IE
86.42.40.0,86.42.40.255,GB
86.42.41.0,86.42.41.255,IE
86.42.42.0,86.42.42.255,GB
86.42.43.0,86.42.45.255,IE
86.42.46.0,86.42.46.255,GB
86.42.47.0,86.42.96.255,IE
86.42.97.0,86.42.97.255,GB
86.42.98.0,86.42.101.255,IE
86.42.102.0,86.42.102.255,GB
86.42.103.0,86.42.107.255,IE
86.42.108.0,86.42.108.255,GB
86.42.109.0,86.42.109.255,IE
86.42.110.0,86.42.110.255,GB
86.42.111.0,86.42.121.255,IE
86.42.122.0,86.42.122.255,GB
86.42.123.0,86.42.124.255,IE
86.42.125.0,86.42.125.255,GB
86.42.126.0,86.42.143.255,IE
86.42.144.0,86.42.144.255,GB
86.42.145.0,86.42.149.255,IE
86.42.150.0,86.42.152.255,GB
86.42.153.0,86.42.154.255,IE
86.42.155.0,86.42.155.255,GB
