123.0.0.0,123.0.15.255,KR
123.0.16.0,123.0.31.255,BD
123.0.32.0,123.0.63.255,TW
123.0.64.0,123.0.127.255,JP
123.0.128.0,123.0.191.255,CN
123.0.192.0,123.0.255.255,TW
123.1.0.0,123.1.127.255,JP
123.1.128.0,123.1.255.255,HK
123.2.0.0,123.2.5.255,AU
123.2.6.0,123.2.6.255,US
123.2.7.0,123.2.30.255,AU
123.2.31.0,123.2.33.255,US
123.2.34.0,123.2.35.255,AU
123.2.36.0,123.2.36.255,US
123.2.37.0,123.2.37.255,AU
123.2.38.0,123.2.39.255,US
123.2.40.0,123.2.43.255,AU
123.2.44.0,123.2.49.255,US
123.2.50.0,123.2.52.255,AU
123.2.53.0,123.2.53.255,US
123.2.54.0,123.2.58.255,AU
123.2.59.0,123.2.61.255,US
123.2.62.0,123.2.72.255,AU
123.2.73.0,123.2.75.255,US
123.2.76.0,123.2.76.255,AU
123.2.77.0,123.2.77.255,US
123.2.78.0,123.2.83.255,AU
123.2.84.0,123.2.85.255,US
123.2.86.0,123.2.88.255,AU
123.2.89.0,123.2.89.255,US
123.2.90.0,123.2.91.255,AU
123.2.92.0,123.2.92.255,US
123.2.93.0,123.2.95.255,AU
123.2.96.0,123.2.96.255,US
123.2.97.0,123.2.98.255,AU
123.2.99.0,123.2.99.255,US
123.2.100.0,123.2.101.255,AU
123.2.102.0,123.2.102.255,US
123.2.103.0,123.2.127.255,AU
123.2.128.0,123.2.128.255,US
123.2.129.0,123.2.137.255,AU
123.2.138.0,123.2.138.255,US
123.2.139.0,123.2.140.255,AU
123.2.141.0,123.2.142.255,US
123.2.143.0,123.2.143.255,AU
123.2.144.0,123.2.144.255,US
123.2.145.0,123.2.146.255,AU
123.2.147.0,123.2.147.255,US
123.2.148.0,123.2.151.255,AU
123.2.152.0,123.2.152.255,US
123.2.153.0,123.2.153.255,AU
123.2.154.0,123.2.155.255,US
123.2.156.0,123.2.192.255,AU
123.2.193.0,123.2.193.255,US
123.2.194.0,123.2.201.255,AU
123.2.202.0,123.2.202.255,US
123.2.203.0,123.2.216.255,AU
123.2.217.0,123.2.217.255,US
123.2.218.0,123.3.5.255,AU
123.3.6.0,123.3.6.255,US
123.3.7.0,123.3.80.255,AU
123.3.81.0,123.3.81.255,US
123.3.82.0,123.3.88.255,AU
123.3.89.0,123.3.94.255,US
123.3.95.0,123.3.232.255,AU
123.3.233.0,123.3.234.255,US
123.3.235.0,123.3.235.255,AU
123.3.236.0,123.3.237.255,US
123.3.238.0,123.3.238.255,AU
123.3.239.0,123.3.239.255,US
123.3.240.0,123.3.255.255,AU
123.4.0.0,123.15.255.255,CN
123.16.0.0,123.31.255.255,VN
123.32.0.0,123.47.255.255,KR
123.48.0.0,123.48.255.255,JP
123.49.0.0,123.49.63.255,BD
123.49.64.0,123.49.127.255,SG
123.49.128.0,123.49.255.255,CN
123.50.0.0,123.50.31.255,JP
123.50.32.0,123.50.63.255,TW
123.50.64.0,123.50.127.255,PF
123.50.128.0,123.50.159.255,AU
123.50.160.0,123.50.191.255,CN
123.50.192.0,123.50.255.255,JP
123.51.0.0,123.51.127.255,AU
123.51.128.0,123.51.255.255,TW
123.52.0.0,123.58.191.255,CN
123.58.192.0,123.58.223.255,HK
123.58.224.0,123.59.63.255,CN
123.59.64.0,123.59.95.255,US
123.59.96.0,123.59.255.255,CN
123.60.0.0,123.60.255.255,HK
123.61.0.0,123.62.255.255,CN
123.63.0.0,123.63.255.255,IN
123.64.0.0,123.98.127.255,CN
123.98.128.0,123.98.143.255,AU
123.98.144.0,123.98.159.255,JP
123.98.160.0,123.98.223.255,KR
123.98.224.0,123.98.255.255,JP
123.99.0.0,123.99.63.255,TW
123.99.64.0,123.99.127.255,KR
123.99.128.0,123.100.31.255,CN
123.100.32.0,123.100.63.255,AU
123.100.64.0,123.100.127.255,NZ
123.100.128.0,123.100.159.255,AU
123.100.160.0,123.100.191.255,KR
123.100.192.0,123.100.223.255,JP
123.100.224.0,123.100.224.255,MY
123.100.225.0,123.100.225.255,SG
123.100.226.0,123.100.226.255,ID
123.100.227.0,123.100.227.255,SG
123.100.228.0,123.100.231.255,AU
123.100.232.0,123.100.232.255,SG
123.100.233.0,123.100.233.255,AU
123.100.234.0,123.100.234.255,IN
123.100.235.0,123.100.255.255,SG
