87.0.0.0,87.31.255.255,IT
87.32.0.0,87.47.255.255,IE
87.48.0.0,87.54.21.183,DK
87.54.21.184,87.54.21.239,SE
87.54.21.240,87.63.255.255,DK
87.64.0.0,87.67.255.255,BE
87.68.0.0,87.71.255.255,IL
87.72.0.0,87.73.255.255,DK
87.74.0.0,87.75.255.255,GB
87.76.0.0,87.76.15.255,RU
87.76.16.0,87.76.16.255,AU
87.76.17.0,87.76.17.255,NL
87.76.18.0,87.76.31.255,GB
87.76.32.0,87.76.63.255,KZ
87.76.64.0,87.76.127.255,SA
87.76.128.0,87.76.255.255,UA
87.77.0.0,87.79.255.255,DE
87.80.0.0,87.82.50.243,GB
87.82.50.244,87.82.50.255,IT
87.82.51.0,87.84.236.175,GB
87.84.236.176,87.84.236.255,FR
87.84.237.0,87.87.255.255,GB
87.88.0.0,87.91.255.255,FR
87.92.0.0,87.94.211.255,FI
87.94.212.0,87.94.213.255,SE
87.94.214.0,87.95.255.255,FI
87.96.0.0,87.96.127.255,PL
87.96.128.0,87.96.255.255,SE
87.97.0.0,87.97.127.255,HU
87.97.128.0,87.97.255.255,BG
87.98.0.0,87.98.32.255,EE
87.98.33.0,87.98.33.255,AU
87.98.34.0,87.98.123.255,EE
87.98.124.0,87.98.127.255,GB
87.98.128.0,87.98.200.111,FR
87.98.200.112,87.98.200.255,BE
87.98.201.0,87.98.205.31,FR
87.98.205.32,87.98.205.255,GB
87.98.206.0,87.98.224.63,FR
87.98.224.64,87.98.224.255,PL
87.98.225.0,87.98.231.255,ES
87.98.232.0,87.98.232.255,NL
87.98.233.0,87.98.235.255,PL
87.98.236.0,87.98.239.255,FR
87.98.240.0,87.98.247.255,DE
87.98.248.0,87.98.250.255,GB
87.98.251.0,87.98.251.255,FR
87.98.252.0,87.98.253.255,BE
87.98.254.0,87.98.255.255,GB
87.99.0.0,87.99.63.255,PL
87.99.64.0,87.99.95.255,LV
87.99.96.0,87.99.127.255,PL
87.99.128.0,87.99.255.255,SE
87.100.0.0,87.100.127.255,FR
87.100.128.0,87.100.255.255,FI
87.101.0.0,87.101.15.255,NL
87.101.16.0,87.101.47.255,PL
87.101.48.0,87.101.63.255,CA
87.101.64.0,87.101.79.255,PL
87.101.80.0,87.101.83.255,DE
87.101.84.0,87.101.87.255,NL
87.101.88.0,87.101.91.255,ES
87.101.92.0,87.101.92.255,CA
87.101.93.0,87.101.93.255,US
87.101.94.0,87.101.94.255,IT
87.101.95.0,87.101.95.255,US
87.101.96.0,87.101.111.255,JP
87.101.112.0,87.101.127.255,HU
87.101.128.0,87.101.255.255,SA
87.102.0.0,87.102.127.255,GB
87.102.128.0,87.102.254.31,CH
87.102.254.32,87.102.254.247,DE
87.102.254.248,87.102.255.255,CH
87.103.0.0,87.103.127.255,PT
87.103.128.0,87.103.255.255,RU
87.104.0.0,87.104.255.255,DK
87.105.0.0,87.105.255.255,PL
87.106.0.0,87.106.95.255,DE
87.106.96.0,87.106.99.255,FR
87.106.100.0,87.106.160.255,DE
87.106.161.0,87.106.161.255,GB
87.106.162.0,87.106.164.255,DE
87.106.165.0,87.106.165.255,FR
87.106.166.0,87.106.173.255,DE
87.106.174.0,87.106.174.255,GB
87.106.175.0,87.106.196.255,DE
87.106.197.0,87.106.197.255,ES
87.106.198.0,87.106.198.255,DE
87.106.199.0,87.106.199.255,ES
87.106.200.0,87.106.202.255,DE
87.106.203.0,87.106.203.255,ES
87.106.204.0,87.106.255.255,DE
87.107.0.0,87.107.255.255,IR
87.108.0.0,87.108.16.207,FI
87.108.16.208,87.108.16.230,GB
87.108.16.231,87.108.18.31,FI
87.108.18.32,87.108.18.255,GB
87.108.19.0,87.108.23.7,FI
87.108.23.8,87.108.23.47,GB
87.108.23.48,87.108.30.135,FI
87.108.30.136,87.108.30.255,GB
87.108.31.0,87.108.37.127,FI
87.108.37.128,87.108.37.255,GB
87.108.38.0,87.108.41.63,FI
87.108.41.64,87.108.41.127,GB
87.108.41.128,87.108.51.255,FI
87.108.52.0,87.108.53.39,GB
87.108.53.40,87.108.55.253,FI
87.108.55.254,87.108.55.254,GB
87.108.55.255,87.108.60.63,FI
87.108.60.64,87.108.60.95,GB
87.108.60.96,87.108.83.63,FI
87.108.83.64,87.108.83.223,GB
87.108.83.224,87.108.86.111,FI
87.108.86.112,87.108.86.127,GB
87.108.86.128,87.108.91.255,FI
87.108.92.0,87.108.92.15,GB
87.108.92.16,87.108.132.255,FI
87.108.133.0,87.108.133.111,GB
87.108.133.112,87.108.135.255,FI
87.108.136.0,87.108.137.63,GB
87.108.137.64,87.108.159.255,FI
87.108.160.0,87.108.167.255,GB
87.108.168.0,87.108.255.255,FI
87.109.0.0,87.109.255.255,SA
87.110.0.0,87.110.232.255,LV
87.110.233.0,87.110.233.255,LT
87.110.234.0,87.110.255.255,LV
87.111.0.0,87.111.255.255,ES
87.112.0.0,87.115.255.255,GB
87.116.0.0,87.116.63.255,DK
87.116.64.0,87.116.127.255,BG
87.116.128.0,87.116.191.255,RS
87.116.192.0,87.116.255.255,PL
87.117.0.0,87.117.63.255,RU
87.117.64.0,87.117.69.255,GB
87.117.70.0,87.117.71.255,CH
87.117.72.0,87.117.95.255,GB
87.117.96.0,87.117.111.255,ES
87.117.112.0,87.117.119.255,GB
87.117.120.0,87.117.127.255,CH
87.117.128.0,87.117.191.255,RU
87.117.192.0,87.117.255.255,GB
87.118.0.0,87.118.63.255,NO
87.118.64.0,87.118.65.255,DE
87.118.66.0,87.118.66.255,SI
87.118.67.0,87.118.67.255,DK
87.118.68.0,87.118.72.175,DE
87.118.72.176,87.118.72.255,CH
87.118.73.0,87.118.73.255,DE
87.118.74.0,87.118.74.255,DK
87.118.75.0,87.118.127.255,DE
87.118.128.0,87.118.191.255,BG
87.118.192.0,87.118.255.255,RU
87.119.0.0,87.119.63.255,SG
87.119.64.0,87.119.79.255,BG
87.119.80.0,87.119.80.255,PL
87.119.81.0,87.119.81.255,DE
87.119.82.0,87.119.83.35,DK
87.119.83.36,87.119.83.255,IT
87.119.84.0,87.119.85.11,GB
87.119.85.12,87.119.85.255,FR
87.119.86.0,87.119.87.255,GB
87.119.88.0,87.119.97.255,BG
87.119.98.0,87.119.98.255,FR
87.119.99.0,87.119.119.255,BG
87.119.120.0,87.119.123.255,FR
87.119.124.0,87.119.127.255,BG
87.119.128.0,87.119.159.255,SI
87.119.160.0,87.119.191.255,EE
87.119.192.0,87.119.193.31,NL
87.119.193.32,87.119.194.31,DE
87.119.194.32,87.119.194.255,NL
87.119.195.0,87.119.220.1,DE
87.119.220.2,87.119.221.255,FR
87.119.222.0,87.119.223.255,DE
87.119.224.0,87.119.255.255,RU
87.120.0.0,87.120.9.255,BG
87.120.10.0,87.120.11.255,IL
87.120.12.0,87.120.35.255,BG
87.120.36.0,87.120.36.255,UA
87.120.37.0,87.120.65.255,BG
87.120.66.0,87.120.66.255,GR
87.120.67.0,87.120.90.255,BG
87.120.91.0,87.120.91.255,DE
87.120.92.0,87.120.92.255,BG
87.120.93.0,87.120.93.255,RO
87.120.94.0,87.120.167.255,BG
87.120.168.0,87.120.169.255,DE
87.120.170.0,87.120.170.255,BG
87.120.171.0,87.120.175.255,DE
87.120.176.0,87.120.222.255,BG
87.120.223.0,87.120.223.255,DE
87.120.224.0,87.120.239.255,BG
87.120.240.0,87.120.243.255,IE
87.120.244.0,87.120.247.255,BG
87.120.248.0,87.120.251.255,IE
87.120.252.0,87.121.0.15,BG
87.121.0.16,87.121.0.255,PL
87.121.1.0,87.121.71.255,BG
87.121.72.0,87.121.75.255,AU
87.121.76.0,87.121.91.255,BG
87.121.92.0,87.121.95.255,AU
87.121.96.0,87.121.115.255,BG
87.121.116.0,87.121.116.255,PH
87.121.117.0,87.121.125.255,BG
87.121.126.0,87.121.127.255,IL
