105.0.0.0,105.15.255.255,ZA
105.16.0.0,105.16.15.255,MU
105.16.16.0,105.16.19.255,KE
105.16.20.0,105.16.21.255,DJ
105.16.22.0,105.16.23.255,TZ
105.16.24.0,105.16.25.255,MZ
105.16.26.0,105.16.31.255,ZA
105.16.32.0,105.16.33.255,FR
105.16.34.0,105.16.35.255,GB
105.16.36.0,105.16.111.255,MU
105.16.112.0,105.16.127.255,KE
105.16.128.0,105.16.135.255,DJ
105.16.136.0,105.16.143.255,TZ
105.16.144.0,105.16.151.255,MZ
105.16.152.0,105.16.175.255,ZA
105.16.176.0,105.16.183.255,FR
105.16.184.0,105.16.191.255,GB
105.16.192.0,105.17.167.255,MU
105.17.168.0,105.17.175.255,NL
105.17.176.0,105.17.183.255,SE
105.17.184.0,105.17.191.255,DE
105.17.192.0,105.17.239.255,MU
105.17.240.0,105.18.15.255,KE
105.18.16.0,105.18.31.255,DJ
105.18.32.0,105.18.47.255,TZ
105.18.48.0,105.18.63.255,MZ
105.18.64.0,105.18.127.255,ZA
105.18.128.0,105.18.143.255,GB
105.18.144.0,105.19.47.255,MU
105.19.48.0,105.19.63.255,ZA
105.19.64.0,105.20.95.255,MU
105.20.96.0,105.20.111.255,NL
105.20.112.0,105.20.127.255,SE
105.20.128.0,105.20.143.255,DE
105.20.144.0,105.20.255.255,MU
105.21.0.0,105.21.63.255,KE
105.21.64.0,105.21.95.255,UG
105.21.96.0,105.21.127.255,RW
105.21.128.0,105.21.159.255,DJ
105.21.160.0,105.21.223.255,TZ
105.21.224.0,105.21.255.255,MZ
105.22.0.0,105.22.95.255,ZA
105.22.96.0,105.22.127.255,FR
105.22.128.0,105.22.159.255,GB
105.22.160.0,105.23.223.255,MU
105.23.224.0,105.23.255.255,ZA
105.24.0.0,105.25.95.255,MU
105.25.96.0,105.25.127.255,FR
105.25.128.0,105.25.159.255,ZA
105.25.160.0,105.26.31.255,MU
105.26.32.0,105.26.63.255,IN
105.26.64.0,105.26.95.255,NL
105.26.96.0,105.26.96.255,ZA
105.26.97.0,105.26.127.255,SE
105.26.128.0,105.26.159.255,DE
105.26.160.0,105.27.31.255,MU
105.27.32.0,105.27.63.255,AE
105.27.64.0,105.27.95.255,GB
105.27.96.0,105.27.99.255,KE
105.27.100.0,105.27.101.255,UG
105.27.102.0,105.27.103.255,MU
105.27.104.0,105.27.105.255,DJ
105.27.106.0,105.27.113.255,MU
105.27.114.0,105.27.117.255,ZA
105.27.118.0,105.27.141.255,MU
105.27.142.0,105.27.147.255,ZA
105.27.148.0,105.27.149.255,KE
105.27.150.0,105.27.151.255,ZA
105.27.152.0,105.27.153.255,MU
105.27.154.0,105.27.157.255,ZA
105.27.158.0,105.27.169.255,MU
105.27.170.0,105.27.179.255,ZA
105.27.180.0,105.27.195.255,MU
105.27.196.0,105.27.205.255,ZA
105.27.206.0,105.27.239.255,KE
105.27.240.0,105.27.255.255,UG
105.28.0.0,105.28.15.255,RW
105.28.16.0,105.28.31.255,DJ
105.28.32.0,105.28.63.255,TZ
105.28.64.0,105.28.79.255,MZ
105.28.80.0,105.28.127.255,ZA
105.28.128.0,105.28.143.255,FR
105.28.144.0,105.28.159.255,GB
105.28.160.0,105.29.63.255,MU
105.29.64.0,105.29.95.255,ZA
105.29.96.0,105.29.143.255,MU
105.29.144.0,105.29.159.255,ZA
105.29.160.0,105.29.175.255,KE
105.29.176.0,105.29.255.255,MU
105.30.0.0,105.30.15.255,FR
105.30.16.0,105.30.31.255,ZA
105.30.32.0,105.30.95.255,MU
105.30.96.0,105.30.96.255,TZ
105.30.97.0,105.30.111.255,IN
105.30.112.0,105.30.127.255,NL
105.30.128.0,105.30.143.255,SE
105.30.144.0,105.30.159.255,DE
105.30.160.0,105.30.223.255,MU
105.30.224.0,105.30.239.255,AE
105.30.240.0,105.30.255.255,ZA
105.31.0.0,105.31.191.255,MU
105.31.192.0,105.31.215.255,ZA
105.31.216.0,105.31.255.255,MU
105.32.0.0,105.47.255.255,EG
105.48.0.0,105.63.255.255,KE
105.64.0.0,105.79.255.255,MA
105.80.0.0,105.95.255.255,EG
105.96.0.0,105.111.255.255,DZ
105.112.0.0,105.127.255.255,NG
105.128.0.0,105.159.255.255,MA
105.160.0.0,105.167.255.255,KE
105.168.0.0,105.175.255.255,AO
105.176.0.0,105.176.255.255,LR
105.177.0.0,105.177.255.255,ZA
105.178.0.0,105.178.127.255,RW
105.178.128.0,105.178.255.255,MU
105.179.0.0,105.179.31.255,RW
105.179.32.0,105.179.255.255,MU
105.180.0.0,105.183.255.255,EG
105.184.0.0,105.187.255.255,ZA
105.188.0.0,105.191.255.255,MA
105.192.0.0,105.207.255.255,EG
105.208.0.0,105.229.255.255,ZA
105.230.0.0,105.231.255.255,KE
105.232.0.0,105.232.255.255,NA
105.233.0.0,105.233.255.255,ZA
105.234.0.0,105.234.255.255,MW
105.235.0.0,105.235.127.255,CI
105.235.128.0,105.235.143.255,DZ
105.235.144.0,105.235.159.255,MU
105.235.160.0,105.235.175.255,ZA
105.235.176.0,105.235.191.255,BF
105.235.192.0,105.235.207.255,NG
105.235.208.0,105.235.215.255,SS
105.235.216.0,105.235.223.255,MZ
105.235.224.0,105.235.239.255,GQ
105.235.240.0,105.235.255.255,BW
105.236.0.0,105.237.255.255,ZA
105.238.0.0,105.239.255.255,SD
105.240.0.0,105.255.255.255,ZA
