166.0.0.0,166.11.255.255,US
166.12.0.0,166.15.255.255,CH
166.16.0.0,166.47.255.255,US
166.48.0.0,166.48.255.255,CA
166.49.0.0,166.49.3.47,US
166.49.3.48,166.49.3.255,GB
166.49.4.0,166.49.6.7,US
166.49.6.8,166.49.6.255,GB
166.49.7.0,166.49.10.39,US
166.49.10.40,166.49.10.71,GB
166.49.10.72,166.49.14.255,US
166.49.15.0,166.49.15.7,GB
166.49.15.8,166.49.22.15,US
166.49.22.16,166.49.22.23,GB
166.49.22.24,166.49.37.255,US
166.49.38.0,166.49.38.255,GB
166.49.39.0,166.49.48.39,US
166.49.48.40,166.49.48.79,GB
166.49.48.80,166.49.56.55,US
166.49.56.56,166.49.56.63,SG
166.49.56.64,166.49.64.39,US
166.49.64.40,166.49.64.255,GB
166.49.65.0,166.49.69.23,US
166.49.69.24,166.49.69.255,GB
166.49.70.0,166.49.73.55,US
166.49.73.56,166.49.73.63,GB
166.49.73.64,166.49.81.31,US
166.49.81.32,166.49.81.79,AU
166.49.81.80,166.49.103.71,US
166.49.103.72,166.49.103.255,GB
166.49.104.0,166.49.127.255,US
166.49.128.0,166.49.131.255,GB
166.49.132.0,166.49.132.255,NL
166.49.133.0,166.49.134.127,BE
166.49.134.128,166.49.150.255,GB
166.49.151.0,166.49.151.127,CZ
166.49.151.128,166.49.156.255,GB
166.49.157.0,166.49.157.255,NL
166.49.158.0,166.49.158.255,GB
166.49.159.0,166.49.159.127,NL
166.49.159.128,166.49.182.255,GB
166.49.183.0,166.49.183.255,CZ
166.49.184.0,166.49.191.255,GB
166.49.192.0,166.49.192.127,CH
166.49.192.128,166.49.195.255,GB
166.49.196.0,166.49.196.255,BE
166.49.197.0,166.49.209.255,GB
166.49.210.0,166.49.210.255,NL
166.49.211.0,166.49.219.255,GB
166.49.220.0,166.49.220.255,BE
166.49.221.0,166.49.221.255,NL
166.49.222.0,166.49.224.127,GB
166.49.224.128,166.49.224.255,BE
166.49.225.0,166.49.229.255,GB
166.49.230.0,166.49.230.255,PL
166.49.231.0,166.49.234.255,GB
166.49.235.0,166.49.235.255,BE
166.49.236.0,166.49.255.255,GB
166.50.0.0,166.61.255.255,US
166.62.0.0,166.62.31.255,SG
166.62.32.0,166.62.127.255,US
166.62.128.0,166.62.255.255,CA
166.63.0.0,166.63.8.23,US
166.63.8.24,166.63.8.255,MX
166.63.9.0,166.63.10.7,US
166.63.10.8,166.63.10.255,MX
166.63.11.0,166.63.14.143,US
166.63.14.144,166.63.14.255,MX
166.63.15.0,166.63.17.167,US
166.63.17.168,166.63.17.255,MX
166.63.18.0,166.63.23.231,US
166.63.23.232,166.63.23.255,MX
166.63.24.0,166.63.29.79,US
166.63.29.80,166.63.29.255,CR
166.63.30.0,166.63.37.55,US
166.63.37.56,166.63.37.255,MX
166.63.38.0,166.63.159.255,US
166.63.160.0,166.63.171.255,FR
166.63.172.0,166.63.172.255,GB
166.63.173.0,166.63.173.255,FR
166.63.174.0,166.63.175.255,GB
166.63.176.0,166.63.191.255,FR
166.63.192.0,166.63.192.255,DE
166.63.193.0,166.63.198.255,FR
166.63.199.0,166.63.199.255,DE
166.63.200.0,166.63.211.255,FR
166.63.212.0,166.63.212.255,GB
166.63.213.0,166.63.223.255,FR
166.63.224.0,166.63.255.255,US
166.64.0.0,166.64.255.255,AU
166.65.0.0,166.65.255.255,NZ
166.66.0.0,166.74.255.255,US
166.75.0.0,166.75.255.255,CL
166.76.0.0,166.78.33.7,US
166.78.33.8,166.78.33.255,MX
166.78.34.0,166.78.37.51,US
166.78.37.52,166.78.37.255,PA
166.78.38.0,166.78.67.207,US
166.78.67.208,166.78.67.255,MX
166.78.68.0,166.78.90.213,US
166.78.90.214,166.78.90.255,MX
166.78.91.0,166.78.92.123,US
166.78.92.124,166.78.92.255,MX
166.78.93.0,166.78.95.191,US
166.78.95.192,166.78.95.255,MX
166.78.96.0,166.78.195.115,US
166.78.195.116,166.78.195.255,MX
166.78.196.0,166.78.199.93,US
166.78.199.94,166.78.199.255,MX
166.78.200.0,166.78.206.31,US
166.78.206.32,166.78.206.255,MX
166.78.207.0,166.78.255.255,US
166.79.0.0,166.79.255.255,KR
166.80.0.0,166.80.255.255,US
166.81.0.0,166.81.255.255,HK
166.82.0.0,166.82.255.255,US
166.83.0.0,166.83.255.255,NZ
166.84.0.0,166.84.255.255,US
166.85.0.0,166.85.255.255,ZA
166.86.0.0,166.86.255.255,US
166.87.0.0,166.87.255.255,SA
166.88.0.0,166.98.34.255,US
166.98.35.0,166.98.35.255,NO
166.98.36.0,166.98.52.255,US
166.98.53.0,166.98.53.255,NO
166.98.54.0,166.99.255.255,US
166.100.0.0,166.100.255.255,JP
166.101.0.0,166.102.255.255,US
166.103.0.0,166.104.255.255,KR
166.105.0.0,166.105.255.255,US
166.106.0.0,166.106.255.255,AU
166.107.0.0,166.109.255.255,US
166.110.0.0,166.110.255.255,CL
166.111.0.0,166.111.255.255,CN
166.112.0.0,166.113.255.255,US
166.114.0.0,166.114.255.255,BO
166.115.0.0,166.117.255.255,US
166.118.0.0,166.119.255.255,JP
166.120.0.0,166.120.127.255,AU
166.120.128.0,166.120.128.255,SG
166.120.129.0,166.120.255.255,AU
166.121.0.0,166.121.255.255,SG
166.122.0.0,166.124.255.255,US
166.125.0.0,166.125.255.255,KR
166.126.0.0,166.255.255.255,US
