58.84.56.0,58.84.63.255,IN
58.84.64.0,58.84.223.255,AU
58.84.224.0,58.84.239.255,NZ
58.84.240.0,58.85.255.255,JP
58.86.0.0,58.86.255.255,TW
58.87.0.0,58.87.15.255,AU
58.87.16.0,58.87.31.255,JP
58.87.32.0,58.87.63.255,KR
58.87.64.0,58.87.127.255,CN
58.87.128.0,58.95.255.255,JP
58.96.0.0,58.96.159.255,AU
58.96.160.0,58.96.191.255,HK
58.96.192.0,58.96.255.255,SG
58.97.0.0,58.97.110.255,TH
58.97.111.0,58.97.111.255,SG
58.97.112.0,58.97.127.255,TH
58.97.128.0,58.97.143.255,BD
58.97.144.0,58.97.159.255,BN
58.97.160.0,58.97.191.255,PH
58.97.192.0,58.97.255.255,BD
58.98.0.0,58.98.255.255,JP
58.99.0.0,58.99.127.255,TW
58.99.128.0,58.101.255.255,CN
58.102.0.0,58.103.255.255,KR
58.104.0.0,58.107.173.113,AU
58.107.173.114,58.107.173.114,US
58.107.173.115,58.111.255.255,AU
58.112.0.0,58.113.255.255,JP
58.114.0.0,58.115.255.255,TW
58.116.0.0,58.119.255.255,CN
58.120.0.0,58.127.255.255,KR
58.128.0.0,58.135.255.255,CN
58.136.0.0,58.137.255.255,TH
58.138.0.0,58.138.191.255,JP
58.138.192.0,58.138.255.255,KR
58.139.0.0,58.139.255.255,MY
58.140.0.0,58.143.255.255,KR
58.144.0.0,58.144.255.255,CN
58.145.0.0,58.145.127.255,KR
58.145.128.0,58.145.159.255,AU
58.145.160.0,58.145.167.255,JP
58.145.168.0,58.145.175.255,ID
58.145.176.0,58.145.183.255,JP
58.145.184.0,58.145.191.255,BD
58.145.192.0,58.145.202.255,JP
58.145.203.0,58.145.203.31,SG
58.145.203.32,58.145.224.255,JP
58.145.225.0,58.145.239.255,SG
58.145.240.0,58.146.95.255,JP
58.146.96.0,58.146.127.255,IN
58.146.128.0,58.146.191.255,SG
58.146.192.0,58.146.255.255,KR
58.147.0.0,58.147.127.255,TH
58.147.128.0,58.147.159.255,AF
58.147.160.0,58.147.167.255,JP
58.147.168.0,58.147.175.255,BD
58.147.176.0,58.147.183.255,KR
58.147.184.0,58.147.191.255,ID
58.147.192.0,58.147.255.255,JP
58.148.0.0,58.151.255.255,KR
58.152.0.0,58.153.255.255,HK
58.154.0.0,58.155.255.255,CN
58.156.0.0,58.159.255.255,JP
58.160.0.0,58.175.255.255,AU
58.176.0.0,58.177.255.255,HK
58.178.0.0,58.179.210.255,AU
58.179.211.0,58.179.211.255,US
58.179.212.0,58.179.212.255,AU
58.179.213.0,58.179.216.255,US
58.179.217.0,58.179.217.255,AU
58.179.218.0,58.179.218.255,US
58.179.219.0,58.179.220.255,AU
58.179.221.0,58.179.223.255,US
58.179.224.0,58.179.255.255,AU
58.180.0.0,58.180.1.255,US
58.180.2.0,58.180.27.255,KR
58.180.28.0,58.180.28.255,US
58.180.29.0,58.180.39.255,KR
58.180.40.0,58.180.41.255,CI
58.180.42.0,58.180.47.255,US
58.180.48.0,58.180.152.127,KR
58.180.152.128,58.180.152.143,US
58.180.152.144,58.180.160.127,KR
58.180.160.128,58.180.160.255,US
58.180.161.0,58.180.161.255,KR
58.180.162.0,58.180.162.255,US
58.180.163.0,58.180.163.255,KR
58.180.164.0,58.180.164.255,US
58.180.165.0,58.180.168.127,KR
58.180.168.128,58.180.169.255,US
58.180.170.0,58.180.177.63,KR
58.180.177.64,58.180.177.255,US
58.180.178.0,58.180.178.255,KR
58.180.179.0,58.180.179.255,US
58.180.180.0,58.180.183.255,KR
58.180.184.0,58.180.184.255,US
58.180.185.0,58.180.186.127,KR
58.180.186.128,58.180.186.255,US
58.180.187.0,58.180.191.255,KR
58.180.192.0,58.180.193.255,US
58.180.194.0,58.180.194.255,KR
58.180.195.0,58.180.196.255,US
58.180.197.0,58.180.198.127,KR
58.180.198.128,58.180.198.255,US
58.180.199.0,58.180.231.255,KR
58.180.232.0,58.180.232.255,US
58.180.233.0,58.180.233.255,KR
58.180.234.0,58.180.235.255,US
58.180.236.0,58.181.63.255,KR
58.181.64.0,58.181.85.255,AU
58.181.86.0,58.181.86.255,US
58.181.87.0,58.181.95.255,AU
58.181.96.0,58.181.127.255,PK
58.181.128.0,58.181.255.255,TH
58.182.0.0,58.182.255.255,SG
58.183.0.0,58.183.255.255,JP
58.184.0.0,58.184.255.255,KR
58.185.0.0,58.185.255.255,SG
58.186.0.0,58.187.255.255,VN
58.188.0.0,58.191.255.255,JP
58.192.0.0,58.223.255.255,CN
58.224.0.0,58.239.255.255,KR
58.240.0.0,58.255.255.255,CN
