71.152.128.0,72.0.64.255,US
72.0.65.0,72.0.79.255,CA
72.0.80.0,72.0.191.255,US
72.0.192.0,72.0.223.255,CA
72.0.224.0,72.0.239.255,US
72.0.240.0,72.0.255.255,CA
72.1.0.0,72.1.191.255,US
72.1.192.0,72.1.208.191,CA
72.1.208.192,72.1.208.255,US
72.1.209.0,72.1.223.255,CA
72.1.224.0,72.1.255.255,US
72.2.0.0,72.2.63.255,CA
72.2.64.0,72.2.116.239,US
72.2.116.240,72.2.116.255,MX
72.2.117.0,72.3.148.95,US
72.3.148.96,72.3.148.247,MX
72.3.148.248,72.3.170.39,US
72.3.170.40,72.3.170.255,MX
72.3.171.0,72.3.174.151,US
72.3.174.152,72.3.174.255,BS
72.3.175.0,72.3.187.227,US
72.3.187.228,72.3.187.255,MX
72.3.188.0,72.3.194.245,US
72.3.194.246,72.3.194.255,MX
72.3.195.0,72.3.205.237,US
72.3.205.238,72.3.205.255,CA
72.3.206.0,72.3.207.119,US
72.3.207.120,72.3.207.239,MX
72.3.207.240,72.3.209.199,US
72.3.209.200,72.3.209.255,GT
72.3.210.0,72.3.211.95,US
72.3.211.96,72.3.211.253,CA
72.3.211.254,72.4.112.215,US
72.4.112.216,72.4.112.239,MX
72.4.112.240,72.4.115.63,US
72.4.115.64,72.4.115.255,CA
72.4.116.0,72.5.159.255,US
72.5.160.0,72.5.161.255,SG
72.5.162.0,72.5.163.255,NL
72.5.164.0,72.5.165.255,US
72.5.166.0,72.5.166.255,SG
72.5.167.0,72.5.168.255,US
72.5.169.0,72.5.170.255,SG
72.5.171.0,72.5.173.255,US
72.5.174.0,72.5.174.255,SG
72.5.175.0,72.8.129.137,US
72.8.129.138,72.8.129.164,CH
72.8.129.165,72.8.134.119,US
72.8.134.120,72.8.134.255,GB
72.8.135.0,72.8.137.65,US
72.8.137.66,72.8.137.255,GB
72.8.138.0,72.8.149.9,US
72.8.149.10,72.8.149.98,BR
72.8.149.99,72.8.156.215,US
72.8.156.216,72.8.156.231,TR
72.8.156.232,72.8.160.63,US
72.8.160.64,72.8.160.255,PK
72.8.161.0,72.8.163.85,US
72.8.163.86,72.8.163.255,BR
72.8.164.0,72.8.167.15,US
