143.0.0.0,143.0.31.255,BR
143.0.32.0,143.0.35.255,BQ
143.0.36.0,143.0.63.255,BR
143.0.64.0,143.0.67.255,AR
143.0.68.0,143.0.75.255,BR
143.0.76.0,143.0.83.255,AR
143.0.84.0,143.0.91.255,BR
143.0.92.0,143.0.95.255,CO
143.0.96.0,143.0.99.255,VE
143.0.100.0,143.0.100.255,AR
143.0.101.0,143.0.101.255,BO
143.0.102.0,143.0.103.255,CO
143.0.104.0,143.0.107.255,SV
143.0.108.0,143.0.111.255,CO
143.0.112.0,143.0.159.255,BR
143.0.160.0,143.0.163.255,CR
143.0.164.0,143.0.167.255,BR
143.0.168.0,143.0.171.255,AR
143.0.172.0,143.0.175.255,TT
143.0.176.0,143.0.235.255,BR
143.0.236.0,143.0.239.255,HN
143.0.240.0,143.0.243.255,CL
143.0.244.0,143.0.247.255,AR
143.0.248.0,143.0.251.255,PE
143.0.252.0,143.0.255.255,BR
143.1.0.0,143.8.71.255,US
143.8.72.0,143.8.73.255,SG
143.8.74.0,143.8.143.255,US
143.8.144.0,143.8.159.255,SG
143.8.160.0,143.26.143.255,US
143.26.144.0,143.26.147.255,DE
143.26.148.0,143.27.111.255,US
143.27.112.0,143.27.113.255,DE
143.27.114.0,143.27.125.255,US
143.27.126.0,143.27.127.255,DE
143.27.128.0,143.27.161.255,US
143.27.162.0,143.27.163.255,DE
143.27.164.0,143.28.115.255,US
143.28.116.0,143.28.117.255,DE
143.28.118.0,143.28.231.255,US
143.28.232.0,143.28.233.255,DE
143.28.234.0,143.29.45.255,US
143.29.46.0,143.29.47.255,CN
143.29.48.0,143.29.61.255,US
143.29.62.0,143.29.63.255,SG
143.29.64.0,143.29.86.255,US
143.29.87.0,143.29.87.255,SG
143.29.88.0,143.34.39.255,US
143.34.40.0,143.34.41.255,SG
143.34.42.0,143.36.207.255,US
143.36.208.0,143.36.223.255,SG
143.36.224.0,143.38.128.255,US
143.38.129.0,143.38.130.255,DE
143.38.131.0,143.38.193.255,US
143.38.194.0,143.38.195.255,NL
143.38.196.0,143.40.255.255,US
143.41.0.0,143.41.255.255,GB
143.42.0.0,143.45.37.255,US
143.45.38.0,143.45.38.255,LS
143.45.39.0,143.45.74.255,US
143.45.75.0,143.45.75.255,LS
143.45.76.0,143.45.119.255,US
143.45.120.0,143.45.120.255,LS
143.45.121.0,143.45.255.255,US
143.46.0.0,143.46.255.255,LS
143.47.0.0,143.47.191.255,IE
143.47.192.0,143.47.255.255,GB
143.48.0.0,143.49.255.255,US
143.50.0.0,143.50.255.255,AT
143.51.0.0,143.51.255.255,FI
143.52.0.0,143.53.255.255,GB
143.54.0.0,143.54.255.255,BR
143.55.0.0,143.58.7.255,US
143.58.8.0,143.58.12.255,GB
143.58.13.0,143.58.19.255,US
143.58.20.0,143.58.21.255,HK
143.58.22.0,143.63.255.255,US
143.64.0.0,143.64.255.255,SG
143.65.0.0,143.65.255.255,GB
143.66.0.0,143.70.47.255,US
143.70.48.0,143.70.49.255,DE
143.70.50.0,143.70.55.255,US
143.70.56.0,143.70.56.255,DE
143.70.57.0,143.70.57.255,US
143.70.58.0,143.70.59.255,DE
143.70.60.0,143.70.63.255,US
143.70.64.0,143.70.95.255,DE
143.70.96.0,143.70.175.255,US
143.70.176.0,143.70.191.255,DE
143.70.192.0,143.73.0.255,US
143.73.1.0,143.73.3.255,GB
143.73.4.0,143.73.7.255,US
143.73.8.0,143.73.47.255,GB
143.73.48.0,143.73.48.255,US
143.73.49.0,143.73.49.255,DE
143.73.50.0,143.73.50.255,US
143.73.51.0,143.73.79.255,GB
143.73.80.0,143.73.80.255,US
143.73.81.0,143.73.81.255,GB
143.73.82.0,143.73.82.255,US
143.73.83.0,143.73.92.255,GB
143.73.93.0,143.73.95.255,DE
143.73.96.0,143.73.96.255,US
143.73.97.0,143.73.143.255,GB
143.73.144.0,143.73.159.255,US
143.73.160.0,143.73.239.255,GB
143.73.240.0,143.73.247.255,US
143.73.248.0,143.73.255.255,GB
143.74.0.0,143.76.79.255,US
143.76.80.0,143.76.87.255,GB
143.76.88.0,143.76.88.255,US
143.76.89.0,143.76.90.255,GB
143.76.91.0,143.76.91.255,US
143.76.92.0,143.76.92.255,GB
143.76.93.0,143.76.129.255,US
143.76.130.0,143.76.131.255,GB
143.76.132.0,143.76.132.255,US
143.76.133.0,143.76.133.255,GB
143.76.134.0,143.80.255.255,US
143.81.0.0,143.81.255.255,DE
143.82.0.0,143.86.39.255,US
143.86.40.0,143.86.40.255,GB
143.86.41.0,143.86.175.255,US
143.86.176.0,143.86.176.255,GB
143.86.177.0,143.86.201.255,US
143.86.202.0,143.86.203.255,DE
143.86.204.0,143.88.255.255,US
143.89.0.0,143.89.255.255,HK
143.90.0.0,143.90.255.255,JP
143.91.0.0,143.91.255.255,US
143.92.0.0,143.92.31.255,AU
143.92.32.0,143.92.39.255,KH
143.92.40.0,143.92.47.255,MM
143.92.48.0,143.92.63.255,HK
143.92.64.0,143.92.109.255,SG
143.92.110.0,143.92.111.255,TH
143.92.112.0,143.92.127.255,SG
143.92.128.0,143.92.255.255,SA
143.93.0.0,143.93.255.255,DE
143.94.0.0,143.94.255.255,JP
143.95.0.0,143.95.255.255,US
143.96.0.0,143.96.255.255,NZ
143.97.0.0,143.97.255.255,NO
143.98.0.0,143.98.255.255,US
143.99.0.0,143.99.255.255,CH
143.100.0.0,143.105.255.255,US
143.106.0.0,143.108.255.255,BR
143.109.0.0,143.110.95.255,US
143.110.96.0,143.110.127.255,NO
143.110.128.0,143.112.95.255,US
143.112.96.0,143.112.97.255,GB
