130.0.0.0,130.0.7.255,GB
130.0.8.0,130.0.15.255,AZ
130.0.16.0,130.0.23.255,DE
130.0.24.0,130.0.31.255,AL
130.0.32.0,130.0.63.255,UA
130.0.64.0,130.0.71.255,AT
130.0.72.0,130.0.79.255,DE
130.0.80.0,130.0.87.255,GB
130.0.88.0,130.0.91.255,DE
130.0.92.0,130.0.95.255,US
130.0.96.0,130.0.127.255,FR
130.0.128.0,130.0.191.255,IT
130.0.192.0,130.0.199.255,FR
130.0.200.0,130.0.207.255,SE
130.0.208.0,130.0.215.255,IT
130.0.216.0,130.0.223.255,RU
130.0.224.0,130.0.231.255,GB
130.0.232.0,130.0.239.255,UA
130.0.240.0,130.0.255.255,SY
130.1.0.0,130.11.255.255,US
130.12.0.0,130.12.255.255,CA
130.13.0.0,130.14.255.255,US
130.15.0.0,130.15.255.255,CA
130.16.0.0,130.23.243.255,US
130.23.244.0,130.23.244.255,GB
130.23.245.0,130.23.247.255,US
130.23.248.0,130.23.248.255,GB
130.23.249.0,130.24.255.255,US
130.25.0.0,130.25.255.255,IT
130.26.0.0,130.26.255.255,IN
130.27.0.0,130.27.255.255,US
130.28.0.0,130.28.255.255,SE
130.29.0.0,130.31.255.255,US
130.32.0.0,130.32.255.255,GB
130.33.0.0,130.33.255.255,US
130.34.0.0,130.34.255.255,JP
130.35.0.0,130.36.63.255,US
130.36.64.0,130.36.64.255,SI
130.36.65.0,130.36.79.255,US
130.36.80.0,130.36.87.255,SI
130.36.88.0,130.36.90.255,US
130.36.91.0,130.36.91.255,SI
130.36.92.0,130.36.123.255,US
130.36.124.0,130.36.125.255,CL
130.36.126.0,130.36.144.255,US
130.36.145.0,130.36.145.255,JP
130.36.146.0,130.36.255.255,US
130.37.0.0,130.37.255.255,NL
130.38.0.0,130.42.255.255,US
130.43.0.0,130.43.127.255,GR
130.43.128.0,130.43.140.79,GB
130.43.140.80,130.43.140.95,DE
130.43.140.96,130.43.149.183,GB
130.43.149.184,130.43.149.255,IT
130.43.150.0,130.43.191.255,GB
130.43.192.0,130.43.255.255,HU
130.44.0.0,130.44.208.255,US
130.44.209.0,130.44.209.255,CA
130.44.210.0,130.44.213.255,US
130.44.214.0,130.44.214.255,DE
130.44.215.0,130.51.147.255,US
130.51.148.0,130.51.151.255,CA
130.51.152.0,130.51.183.255,US
130.51.184.0,130.51.187.255,CA
130.51.188.0,130.51.239.255,US
130.51.240.0,130.51.243.255,CA
130.51.244.0,130.53.255.255,US
130.54.0.0,130.54.255.255,JP
130.55.0.0,130.55.255.255,US
130.56.0.0,130.56.255.255,AU
130.57.0.0,130.58.255.255,US
130.59.0.0,130.60.255.255,CH
130.61.0.0,130.61.103.255,US
130.61.104.0,130.61.111.255,DE
130.61.112.0,130.61.255.255,US
130.62.0.0,130.62.255.255,JP
130.63.0.0,130.63.255.255,CA
130.64.0.0,130.65.255.255,US
130.66.0.0,130.66.255.255,FR
130.67.0.0,130.67.255.255,NO
130.68.0.0,130.68.255.255,US
130.69.0.0,130.69.255.255,JP
130.70.0.0,130.72.255.255,US
130.73.0.0,130.73.255.255,DE
130.74.0.0,130.74.255.255,US
130.75.0.0,130.75.255.255,DE
130.76.0.0,130.77.255.255,US
130.78.0.0,130.78.255.255,NL
130.79.0.0,130.79.255.255,FR
130.80.0.0,130.81.255.255,US
130.82.0.0,130.82.255.255,CH
130.83.0.0,130.83.255.255,DE
130.84.0.0,130.84.255.255,FR
130.85.0.0,130.86.255.255,US
130.87.0.0,130.87.255.255,JP
130.88.0.0,130.88.255.255,GB
130.89.0.0,130.89.255.255,NL
130.90.0.0,130.91.255.255,US
130.92.0.0,130.92.255.255,CH
130.93.0.0,130.93.191.255,FR
130.93.192.0,130.93.255.255,HU
130.94.0.0,130.94.135.255,US
130.94.136.0,130.94.143.255,HK
130.94.144.0,130.94.255.255,US
130.95.0.0,130.95.255.255,AU
130.96.0.0,130.96.7.255,US
130.96.8.0,130.96.11.255,CA
130.96.12.0,130.96.19.255,US
130.96.20.0,130.96.23.255,CA
130.96.24.0,130.97.255.255,US
130.98.0.0,130.98.255.255,FR
130.99.0.0,130.99.255.255,US
130.100.0.0,130.100.63.255,SE
130.100.64.0,130.100.65.255,DE
130.100.66.0,130.100.255.255,SE
130.101.0.0,130.101.255.255,US
130.102.0.0,130.102.255.255,AU
130.103.0.0,130.103.255.255,US
130.104.0.0,130.104.255.255,BE
130.105.0.0,130.105.255.255,PH
130.106.0.0,130.111.255.255,US
130.112.0.0,130.112.255.255,NL
130.113.0.0,130.113.255.255,CA
130.114.0.0,130.114.255.255,US
130.115.0.0,130.115.255.255,NL
130.116.0.0,130.116.255.255,AU
130.117.0.0,130.117.0.255,DE
130.117.1.0,130.117.2.255,FR
130.117.3.0,130.117.3.255,ES
130.117.4.0,130.117.4.255,DE
130.117.5.0,130.117.7.255,CA
130.117.8.0,130.117.11.255,FR
130.117.12.0,130.117.12.127,US
130.117.12.128,130.117.13.255,CA
130.117.14.0,130.117.14.255,NL
130.117.15.0,130.117.15.255,DE
130.117.16.0,130.117.16.255,NL
130.117.17.0,130.117.18.255,CA
130.117.19.0,130.117.19.255,US
130.117.20.0,130.117.20.255,DE
130.117.21.0,130.117.22.79,US
130.117.22.80,130.117.22.191,CA
130.117.22.192,130.117.24.7,US
130.117.24.8,130.117.25.255,CA
130.117.26.0,130.117.27.255,US
130.117.28.0,130.117.29.255,CA
130.117.30.0,130.117.32.255,US
130.117.33.0,130.117.33.255,CA
130.117.34.0,130.117.34.255,US
130.117.35.0,130.117.35.255,CA
130.117.36.0,130.117.38.255,US
130.117.39.0,130.117.39.255,CA
130.117.40.0,130.117.41.31,US
130.117.41.32,130.117.41.255,CA
130.117.42.0,130.117.44.111,FR
130.117.44.112,130.117.44.255,CA
130.117.45.0,130.117.48.3,FR
130.117.48.4,130.117.48.255,IT
130.117.49.0,130.117.49.255,DK
130.117.50.0,130.117.50.251,FR
130.117.50.252,130.117.51.255,GB
130.117.52.0,130.117.53.255,NL
130.117.54.0,130.117.54.255,FR
130.117.55.0,130.117.55.255,GB
130.117.56.0,130.117.62.183,FR
130.117.62.184,130.117.62.255,CA
130.117.63.0,130.117.63.255,FR
130.117.64.0,130.117.64.255,CA
130.117.65.0,130.117.65.255,US
130.117.66.0,130.117.71.255,CA
130.117.72.0,130.117.73.255,NL
130.117.74.0,130.117.74.255,CA
130.117.75.0,130.117.75.255,US
130.117.76.0,130.117.78.255,NL
130.117.79.0,130.117.81.255,GB
130.117.82.0,130.117.82.255,US
130.117.83.0,130.117.83.255,GB
130.117.84.0,130.117.86.255,CA
130.117.87.0,130.117.87.255,US
130.117.88.0,130.117.89.47,ES
130.117.89.48,130.117.89.255,US
130.117.90.0,130.117.91.63,ES
130.117.91.64,130.117.91.255,CA
130.117.92.0,130.117.95.255,ES
130.117.96.0,130.117.98.127,CA
130.117.98.128,130.117.99.255,US
130.117.100.0,130.117.109.255,CA
130.117.110.0,130.117.110.255,ES
130.117.111.0,130.117.112.255,CA
130.117.113.0,130.117.113.255,FR
130.117.114.0,130.117.114.255,CA
130.117.115.0,130.117.115.255,FR
130.117.116.0,130.117.118.255,CA
130.117.119.0,130.117.119.255,FR
130.117.120.0,130.117.120.255,GB
130.117.121.0,130.117.121.255,CA
130.117.122.0,130.117.125.255,GB
130.117.126.0,130.117.126.255,DE
130.117.127.0,130.117.127.255,GB
130.117.128.0,130.117.128.255,CA
130.117.129.0,130.117.129.255,FR
130.117.130.0,130.117.133.255,CA
130.117.134.0,130.117.134.255,US
130.117.135.0,130.117.135.255,CA
130.117.136.0,130.117.136.255,GB
130.117.137.0,130.117.138.255,US
130.117.139.0,130.117.139.255,CA
130.117.140.0,130.117.143.255,GB
130.117.144.0,130.117.144.63,US
130.117.144.64,130.117.145.255,CA
130.117.146.0,130.117.147.255,US
130.117.148.0,130.117.153.255,CA
130.117.154.0,130.117.154.255,US
130.117.155.0,130.117.155.255,CA
130.117.156.0,130.117.156.255,DE
130.117.157.0,130.117.166.255,CA
130.117.167.0,130.117.167.255,US
130.117.168.0,130.117.168.255,CA
130.117.169.0,130.117.175.255,PT
130.117.176.0,130.117.176.255,US
