61.0.0.0,61.3.255.255,IN
61.4.0.0,61.4.63.255,HK
61.4.64.0,61.4.79.255,MM
61.4.80.0,61.4.95.255,CN
61.4.96.0,61.4.115.255,MY
61.4.116.0,61.4.125.255,HK
61.4.126.0,61.4.126.255,TW
61.4.127.0,61.4.127.255,HK
61.4.128.0,61.4.175.255,JP
61.4.176.0,61.4.191.255,CN
61.4.192.0,61.4.255.255,KR
61.5.0.0,61.5.127.255,ID
61.5.128.0,61.5.159.255,PK
61.5.160.0,61.5.191.255,KR
61.5.192.0,61.5.207.255,AF
61.5.208.0,61.5.223.255,NC
61.5.224.0,61.5.255.255,JP
61.6.0.0,61.6.191.255,MY
61.6.192.0,61.6.255.255,BN
61.7.0.0,61.7.127.255,JP
61.7.128.0,61.7.255.255,TH
61.8.0.0,61.8.31.255,AU
61.8.32.0,61.8.32.255,MY
61.8.33.0,61.8.33.255,SG
61.8.34.0,61.8.34.255,JP
61.8.35.0,61.8.36.255,HK
61.8.37.0,61.8.37.255,AU
61.8.38.0,61.8.38.255,HK
61.8.39.0,61.8.39.243,SG
61.8.39.244,61.8.41.75,HK
61.8.41.76,61.8.41.255,AU
61.8.42.0,61.8.44.255,HK
61.8.45.0,61.8.46.255,TW
61.8.47.0,61.8.47.255,AU
61.8.48.0,61.8.51.255,SG
61.8.52.0,61.8.53.3,AU
61.8.53.4,61.8.53.247,HK
61.8.53.248,61.8.54.255,AU
61.8.55.0,61.8.56.3,HK
61.8.56.4,61.8.56.255,AU
61.8.57.0,61.8.57.255,HK
61.8.58.0,61.8.58.247,SG
61.8.58.248,61.8.60.31,AU
61.8.60.32,61.8.60.251,HK
61.8.60.252,61.8.62.23,AU
61.8.62.24,61.8.62.195,HK
61.8.62.196,61.8.63.255,AU
61.8.64.0,61.8.79.255,ID
61.8.80.0,61.8.95.255,JP
61.8.96.0,61.8.127.255,AU
61.8.128.0,61.8.159.255,IN
61.8.160.0,61.8.175.255,CN
61.8.176.0,61.8.191.255,CA
61.8.192.0,61.8.255.255,SG
61.9.0.0,61.9.127.255,PH
61.9.128.0,61.9.255.255,AU
61.10.0.0,61.10.255.255,HK
61.11.0.0,61.11.127.255,IN
61.11.128.0,61.11.207.255,JP
61.11.208.0,61.11.223.255,MY
61.11.224.0,61.11.255.255,VN
61.12.0.0,61.12.127.255,IN
61.12.128.0,61.12.255.255,JP
61.13.0.0,61.13.255.255,SG
61.14.0.0,61.14.0.255,US
61.14.1.0,61.14.1.255,TH
