15.0.0.0,15.20.63.255,US
15.20.64.0,15.20.127.255,GB
15.20.128.0,15.24.73.255,US
15.24.74.0,15.24.76.255,GB
15.24.77.0,15.24.77.255,US
15.24.78.0,15.24.78.255,NL
15.24.79.0,15.24.136.255,US
15.24.137.0,15.24.138.255,GB
15.24.139.0,15.32.63.255,US
15.32.64.0,15.32.127.255,GB
15.32.128.0,15.89.167.255,US
15.89.168.0,15.89.171.255,GB
15.89.172.0,15.90.163.255,US
15.90.164.0,15.90.167.255,GB
15.90.168.0,15.90.179.255,US
15.90.180.0,15.90.183.255,GB
15.90.184.0,15.116.151.255,US
15.116.152.0,15.116.155.255,DE
15.116.156.0,15.116.158.255,US
15.116.159.0,15.116.159.255,DE
15.116.160.0,15.124.135.255,US
15.124.136.0,15.124.139.255,GB
15.124.140.0,15.125.191.255,US
15.125.192.0,15.125.255.255,GB
15.126.0.0,15.132.4.255,US
15.132.5.0,15.132.5.255,GB
15.132.6.0,15.136.39.255,US
15.136.40.0,15.136.41.255,DE
15.136.42.0,15.154.191.255,US
15.154.192.0,15.154.207.255,AU
15.154.208.0,15.160.255.255,US
15.161.0.0,15.161.1.255,NL
15.161.2.0,15.161.2.255,FR
15.161.3.0,15.161.4.255,NL
15.161.5.0,15.161.5.255,IT
15.161.6.0,15.161.8.255,NL
15.161.9.0,15.161.9.255,IT
15.161.10.0,15.161.11.255,NL
15.161.12.0,15.161.12.255,US
15.161.13.0,15.161.14.255,NL
15.161.15.0,15.161.15.255,US
15.161.16.0,15.161.17.255,NL
15.161.18.0,15.161.18.255,IT
15.161.19.0,15.161.19.255,US
15.161.20.0,15.161.21.255,NL
15.161.22.0,15.161.22.255,IT
15.161.23.0,15.161.23.255,US
15.161.24.0,15.161.26.255,NL
15.161.27.0,15.161.27.255,IT
15.161.28.0,15.161.28.255,NL
15.161.29.0,15.161.29.255,IT
15.161.30.0,15.161.30.255,US
15.161.31.0,15.161.31.255,IT
15.161.32.0,15.161.32.255,US
15.161.33.0,15.161.35.255,NL
15.161.36.0,15.161.36.255,US
15.161.37.0,15.161.37.255,IT
15.161.38.0,15.161.38.255,NL
15.161.39.0,15.161.39.255,IT
15.161.40.0,15.161.40.255,US
15.161.41.0,15.161.45.255,NL
15.161.46.0,15.161.46.255,FR
15.161.47.0,15.161.47.255,IT
15.161.48.0,15.161.48.255,NL
15.161.49.0,15.161.49.255,IT
15.161.50.0,15.161.51.255,NL
15.161.52.0,15.161.52.255,US
15.161.53.0,15.161.53.255,NL
15.161.54.0,15.161.54.255,US
15.161.55.0,15.161.59.255,NL
15.161.60.0,15.161.60.255,IT
15.161.61.0,15.161.63.255,NL
15.161.64.0,15.161.64.255,US
15.161.65.0,15.161.74.255,NL
15.161.75.0,15.161.75.255,US
