96.0.0.0,96.0.255.255,US
96.1.0.0,96.1.255.255,CA
96.2.0.0,96.6.3.255,US
96.6.4.0,96.6.7.255,GB
96.6.8.0,96.6.11.255,US
96.6.12.0,96.6.15.255,SE
96.6.16.0,96.6.16.255,DK
96.6.17.0,96.6.17.255,NO
96.6.18.0,96.6.18.255,FR
96.6.19.0,96.6.19.255,DK
96.6.20.0,96.6.31.255,US
96.6.32.0,96.6.39.255,IN
96.6.40.0,96.6.40.255,US
96.6.41.0,96.6.41.255,TH
96.6.42.0,96.6.43.255,US
96.6.44.0,96.6.44.255,SG
96.6.45.0,96.6.45.255,CU
96.6.46.0,96.6.46.255,US
96.6.47.0,96.6.47.255,SG
96.6.48.0,96.6.63.255,US
96.6.64.0,96.6.79.255,SG
96.6.80.0,96.6.114.255,US
96.6.115.0,96.6.115.255,IN
96.6.116.0,96.6.119.255,US
96.6.120.0,96.6.121.255,GB
96.6.122.0,96.6.122.255,US
96.6.123.0,96.6.123.255,BR
96.6.124.0,96.6.124.255,NZ
96.6.125.0,96.6.125.255,IN
96.6.126.0,96.6.143.255,US
96.6.144.0,96.6.159.255,NO
96.6.160.0,96.6.207.255,US
96.6.208.0,96.6.223.255,BR
96.6.224.0,96.6.239.255,US
96.6.240.0,96.6.255.255,GB
96.7.0.0,96.7.32.255,US
96.7.33.0,96.7.33.255,PH
96.7.34.0,96.7.34.255,US
96.7.35.0,96.7.35.255,JP
96.7.36.0,96.7.37.255,US
96.7.38.0,96.7.39.255,ID
96.7.40.0,96.7.50.255,US
96.7.51.0,96.7.51.255,GB
96.7.52.0,96.7.53.255,CH
96.7.54.0,96.7.57.255,US
96.7.58.0,96.7.59.255,FR
96.7.60.0,96.7.63.255,ID
96.7.64.0,96.7.115.255,US
96.7.116.0,96.7.116.255,HK
96.7.117.0,96.7.123.255,US
96.7.124.0,96.7.124.255,HK
96.7.125.0,96.7.129.255,US
96.7.130.0,96.7.135.255,AU
96.7.136.0,96.7.175.255,US
96.7.176.0,96.7.179.255,FR
96.7.180.0,96.7.191.255,US
96.7.192.0,96.7.199.255,IT
96.7.200.0,96.7.207.255,CA
96.7.208.0,96.7.211.255,NZ
96.7.212.0,96.7.219.255,US
96.7.220.0,96.7.221.255,BR
96.7.222.0,96.7.225.255,US
96.7.226.0,96.7.227.255,FR
96.7.228.0,96.7.235.255,US
96.7.236.0,96.7.239.255,BR
96.7.240.0,96.7.240.255,US
96.7.241.0,96.7.243.255,JP
96.7.244.0,96.7.247.255,US
96.7.248.0,96.7.249.255,JP
96.7.250.0,96.7.250.255,US
96.7.251.0,96.7.251.255,JP
96.7.252.0,96.7.252.255,US
96.7.253.0,96.7.253.255,TW
96.7.254.0,96.7.254.255,US
96.7.255.0,96.7.255.255,TW
96.8.0.0,96.9.63.255,US
96.9.64.0,96.9.95.255,KH
96.9.96.0,96.9.127.255,CA
96.9.128.0,96.9.159.255,OM
96.9.160.0,96.9.175.255,MY
96.9.176.0,96.9.178.255,AU
96.9.179.0,96.9.183.255,HK
96.9.184.0,96.9.185.255,SG
96.9.186.0,96.9.186.255,HK
96.9.187.0,96.9.187.255,SG
96.9.188.0,96.9.189.255,JP
96.9.190.0,96.9.190.255,AU
