147.0.0.0,147.1.7.255,US
147.1.8.0,147.1.8.255,SG
147.1.9.0,147.1.9.255,US
147.1.10.0,147.1.11.255,AU
147.1.12.0,147.1.17.255,US
147.1.18.0,147.1.18.255,SG
147.1.19.0,147.1.27.255,US
147.1.28.0,147.1.28.255,SG
147.1.29.0,147.1.37.255,US
147.1.38.0,147.1.38.255,SG
147.1.39.0,147.1.65.255,US
147.1.66.0,147.1.67.255,CO
147.1.68.0,147.1.183.255,US
147.1.184.0,147.1.184.255,GB
147.1.185.0,147.1.185.255,US
147.1.186.0,147.1.186.255,SG
147.1.187.0,147.1.209.255,US
147.1.210.0,147.1.210.255,GB
147.1.211.0,147.1.223.255,US
147.1.224.0,147.1.224.255,AU
147.1.225.0,147.1.225.255,GB
147.1.226.0,147.1.235.255,US
147.1.236.0,147.1.236.255,GB
147.1.237.0,147.5.255.255,US
147.6.0.0,147.6.255.255,KR
147.7.0.0,147.7.255.255,HU
147.8.0.0,147.8.255.255,HK
147.9.0.0,147.9.255.255,US
147.10.0.0,147.10.255.255,AU
147.11.0.0,147.11.255.255,US
147.12.0.0,147.12.31.255,NL
147.12.32.0,147.12.63.255,NO
147.12.64.0,147.12.95.255,BE
147.12.96.0,147.12.127.255,DE
147.12.128.0,147.12.255.255,GB
147.13.0.0,147.14.255.255,SE
147.15.0.0,147.26.255.255,US
147.27.0.0,147.27.255.255,GR
147.28.0.0,147.28.31.255,US
147.28.32.0,147.28.32.255,JP
147.28.33.0,147.28.39.255,US
147.28.40.0,147.28.40.255,TH
147.28.41.0,147.28.43.255,US
147.28.44.0,147.28.44.255,ZA
147.28.45.0,147.28.47.255,US
147.28.48.0,147.28.48.255,BR
147.28.49.0,147.28.51.255,US
147.28.52.0,147.28.52.255,DE
147.28.53.0,147.28.231.255,US
147.28.232.0,147.28.232.255,NL
147.28.233.0,147.28.239.255,US
147.28.240.0,147.28.243.255,NL
147.28.244.0,147.28.244.255,US
147.28.245.0,147.28.247.255,NL
147.28.248.0,147.28.249.255,US
147.28.250.0,147.28.251.255,NL
147.28.252.0,147.28.255.255,US
147.29.0.0,147.29.149.223,DK
147.29.149.224,147.29.149.255,GB
147.29.150.0,147.29.255.255,DK
147.30.0.0,147.30.255.255,KZ
147.31.0.0,147.31.255.255,US
147.32.0.0,147.33.255.255,CZ
147.34.0.0,147.34.255.255,US
147.35.0.0,147.36.255.255,GB
147.37.0.0,147.37.15.255,US
147.37.16.0,147.37.31.255,GB
147.37.32.0,147.40.255.255,US
147.41.0.0,147.41.255.255,AU
147.42.0.0,147.42.255.255,US
147.43.0.0,147.43.255.255,KR
147.44.0.0,147.44.255.255,FI
147.45.0.0,147.45.255.255,RU
147.46.0.0,147.47.255.255,KR
147.48.0.0,147.49.255.255,US
147.50.0.0,147.50.255.255,TH
147.51.0.0,147.51.255.255,US
147.52.0.0,147.52.255.255,GR
147.53.0.0,147.53.255.255,US
147.54.0.0,147.54.255.255,DE
147.55.0.0,147.59.255.255,US
147.60.0.0,147.60.0.255,CH
147.60.1.0,147.60.2.255,SG
147.60.3.0,147.60.3.255,CH
147.60.4.0,147.60.5.255,SG
147.60.6.0,147.60.6.255,CH
147.60.7.0,147.60.7.255,SG
147.60.8.0,147.60.11.255,CH
147.60.12.0,147.60.12.255,SG
147.60.13.0,147.60.18.255,CH
147.60.19.0,147.60.21.255,SG
147.60.22.0,147.60.23.255,CH
147.60.24.0,147.60.24.255,SG
147.60.25.0,147.60.26.255,CH
147.60.27.0,147.60.27.255,SG
147.60.28.0,147.60.57.255,CH
147.60.58.0,147.60.59.255,SG
147.60.60.0,147.60.255.255,CH
147.61.0.0,147.64.255.255,US
147.65.0.0,147.65.255.255,BR
147.66.0.0,147.66.255.255,AU
147.67.0.0,147.67.255.255,LU
147.68.0.0,147.68.255.255,GB
147.69.0.0,147.69.255.255,AU
147.70.0.0,147.75.31.255,US
147.75.32.0,147.75.34.255,NL
147.75.35.0,147.75.41.255,US
147.75.42.0,147.75.43.255,HK
147.75.44.0,147.75.44.255,US
147.75.45.0,147.75.45.255,FR
147.75.46.0,147.75.46.255,SG
147.75.47.0,147.75.47.255,US
147.75.48.0,147.75.48.255,AU
147.75.49.0,147.75.92.71,US
147.75.92.72,147.75.93.7,JP
147.75.93.8,147.75.111.255,US
147.75.112.0,147.75.127.255,CO
147.75.128.0,147.75.143.255,US
147.75.144.0,147.75.159.255,CH
147.75.160.0,147.75.176.255,US
147.75.177.0,147.75.177.255,DE
147.75.178.0,147.75.203.255,US
147.75.204.0,147.75.205.255,NL
147.75.206.0,147.75.207.255,US
147.75.208.0,147.75.209.255,IL
147.75.210.0,147.75.210.255,IE
147.75.211.0,147.75.223.255,IL
147.75.224.0,147.75.225.255,US
147.75.226.0,147.75.226.255,NL
147.75.227.0,147.75.230.255,IN
147.75.231.0,147.75.232.255,US
147.75.233.0,147.75.233.255,BR
147.75.234.0,147.75.234.255,ZA
147.75.235.0,147.75.235.255,DE
147.75.236.0,147.75.236.255,GB
147.75.237.0,147.75.237.255,US
147.75.238.0,147.75.238.255,CA
147.75.239.0,147.75.239.255,IL
147.75.240.0,147.75.245.255,US
147.75.246.0,147.75.246.255,NL
147.75.247.0,147.75.247.255,AU
147.75.248.0,147.75.248.255,US
147.75.249.0,147.75.249.255,GB
147.75.250.0,147.75.250.255,DE
