12.238.217.0,13.16.255.255,US
13.17.0.0,13.17.255.255,GB
13.18.0.0,13.19.255.255,US
13.20.0.0,13.21.255.255,GB
13.22.0.0,13.31.255.255,US
13.32.0.0,13.32.15.255,DE
13.32.16.0,13.32.31.255,AT
13.32.32.0,13.32.39.255,IN
13.32.40.0,13.32.43.255,FI
13.32.44.0,13.32.44.255,IN
13.32.45.0,13.32.45.255,AU
13.32.46.0,13.32.46.255,US
13.32.47.0,13.32.47.255,SE
13.32.48.0,13.32.55.255,JP
13.32.56.0,13.32.58.255,FI
13.32.59.0,13.32.59.255,US
13.32.60.0,13.32.61.255,JP
13.32.62.0,13.32.62.255,ES
13.32.63.0,13.32.63.255,IN
13.32.64.0,13.32.71.255,GB
13.32.72.0,13.32.79.255,AU
13.32.80.0,13.32.87.255,US
13.32.88.0,13.32.91.255,ES
13.32.92.0,13.32.92.255,US
13.32.93.0,13.32.93.255,GB
13.32.94.0,13.32.94.255,ES
13.32.95.0,13.32.95.255,US
13.32.96.0,13.32.96.255,JP
13.32.97.0,13.32.97.255,FI
13.32.98.0,13.32.101.255,CZ
13.32.102.0,13.32.102.255,US
13.32.103.0,13.32.106.255,CZ
13.32.107.0,13.32.107.255,JP
13.32.108.0,13.32.110.255,US
13.32.111.0,13.32.111.255,FI
13.32.112.0,13.32.114.255,CZ
13.32.115.0,13.32.115.255,US
13.32.116.0,13.32.116.255,BR
13.32.117.0,13.32.121.255,CZ
13.32.122.0,13.32.122.255,CH
13.32.123.0,13.32.123.255,FI
13.32.124.0,13.32.127.255,AU
13.32.128.0,13.32.129.255,ES
13.32.130.0,13.32.131.255,US
13.32.132.0,13.32.132.255,CH
13.32.133.0,13.32.135.255,US
13.32.136.0,13.32.138.255,AU
13.32.139.0,13.32.139.255,JP
13.32.140.0,13.32.140.255,CH
13.32.141.0,13.32.141.255,DE
13.32.142.0,13.32.143.255,FI
13.32.144.0,13.32.145.255,DE
13.32.146.0,13.32.146.255,CH
13.32.147.0,13.32.147.255,FR
13.32.148.0,13.32.151.255,GB
13.32.152.0,13.32.152.255,CH
13.32.153.0,13.32.155.255,FR
13.32.156.0,13.32.159.255,DE
13.32.160.0,13.32.164.255,CH
13.32.165.0,13.32.165.255,US
13.32.166.0,13.32.166.255,CH
13.32.167.0,13.32.167.255,FI
13.32.168.0,13.32.175.255,GB
13.32.176.0,13.32.177.255,CH
13.32.178.0,13.32.179.255,US
13.32.180.0,13.32.183.255,FR
13.32.184.0,13.32.191.255,US
13.32.192.0,13.32.199.255,JP
13.32.200.0,13.32.207.255,US
13.32.208.0,13.32.215.255,FR
13.32.216.0,13.32.223.255,DE
13.32.224.0,13.32.226.255,CH
13.32.227.0,13.32.228.255,US
13.32.229.0,13.32.232.255,JP
13.32.233.0,13.32.239.255,US
13.32.240.0,13.32.241.255,NL
13.32.242.0,13.32.248.255,US
13.32.249.0,13.32.249.255,IN
13.32.250.0,13.32.255.255,US
13.33.0.0,13.33.11.255,JP
13.33.12.0,13.33.13.255,US
13.33.14.0,13.33.14.255,JP
13.33.15.0,13.33.15.255,MY
13.33.16.0,13.33.23.255,SE
13.33.24.0,13.33.27.255,US
13.33.28.0,13.33.29.255,JP
13.33.30.0,13.33.30.255,SE
13.33.31.0,13.33.31.255,DE
13.33.32.0,13.33.43.255,US
13.33.44.0,13.33.45.255,SE
13.33.46.0,13.33.46.255,US
13.33.47.0,13.33.47.255,SE
13.33.48.0,13.33.55.255,GB
13.33.56.0,13.33.61.255,US
13.33.62.0,13.33.62.255,SE
13.33.63.0,13.33.75.255,US
13.33.76.0,13.33.77.255,SE
13.33.78.0,13.33.87.255,US
13.33.88.0,13.33.91.255,SE
13.33.92.0,13.33.93.255,US
13.33.94.0,13.33.94.255,BR
13.33.95.0,13.33.95.255,JP
13.33.96.0,13.33.103.255,SE
13.33.104.0,13.33.107.255,US
13.33.108.0,13.33.109.255,BR
